XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
448.0,379.786184219519,379.0806335886272,434.0000222610493,446.0,379.080633593221
450.0,379.7861838159456,379.08063359320977,429.9999974862896,448.0,379.080633593221
446.0,379.7861843399038,379.0806335932167,421.9999974396205,440.0,379.080633593221
436.0,379.7861845938356,379.0806335932163,436.000047511301,452.0,379.080633593221
440.0,379.7861846212179,379.08063359321466,441.9999987587676,442.0,379.080633593221
450.0,379.7861847847502,379.08063359317714,443.9999998702445,436.0,379.080633593221
446.0,379.7861844625219,379.0806335932143,435.99999980530737,452.0,379.080633593221
446.0,379.7861843685332,320.0000001057333,428.0000191124759,432.0,379.080633593221
446.0,379.7861842551981,379.0806335931986,447.9999953180812,448.0,379.080633593221
442.0,379.7861843159951,379.0806335932088,432.0000275422916,422.0,379.080633593221
444.0,379.786182694977,379.08063359294647,430.000000587862,442.0,379.080633593221
446.0,379.786184117352,379.0806335931947,444.0000147279437,454.0,379.080633593221
446.0,379.7861840155334,379.08063359321966,437.99998816410186,440.0,379.080633593221
438.0,379.78618351605706,319.9999999689305,445.9999996000038,448.0,379.080633593221
440.0,379.786184487209,379.0806335927689,432.00000689690296,448.0,379.080633593221
448.0,379.7861844169836,379.080633593186,436.0000011135735,444.0,379.080633593221
456.0,379.5343878885723,379.0806335932069,433.9999998860507,444.0,379.080633593221
456.0,379.78618378937153,379.0806335931984,445.99999902138944,438.0,379.080633593221
450.0,379.7861841153217,379.0806335927393,437.99999575285096,440.0,379.080633593221
450.0,379.78618419721215,379.0806335931581,443.9999954635229,440.0,379.080633593221
444.0,379.7861841089014,379.0806335931968,428.0000293117874,448.0,379.080633593221
444.0,379.7861838294608,320.0000000000028,439.9999998129615,440.0,379.080633593221
438.0,379.7861843385279,379.0806335931944,435.9999935533372,442.0,379.080633593221
452.0,379.7861845226263,379.0806335931604,429.9999992063417,450.0,379.080633593221
450.0,379.786184537377,379.0806335931568,439.9999998471126,448.0,379.080633593221
450.0,379.7861842276973,379.0806335931669,443.99997235797406,446.0,379.080633593221
454.0,379.7861832693464,379.0806335932018,442.0000155080406,442.0,379.080633593221
450.0,379.7861840180115,320.00000000000006,443.9999953394957,444.0,379.080633593221
448.0,379.7861842853377,379.0806335932125,439.99999997812125,428.0,379.080633593221
450.0,379.7861847337695,379.0806335880959,427.9999998450859,442.0,379.080633593221
454.0,379.7861848640932,379.08063359320266,425.9999657676941,454.0,379.080633593221
452.0,379.7861843871301,319.99999999999994,441.9999999634584,444.0,379.080633593221
458.0,379.7861846826212,379.08063359010487,441.999999950505,450.0,379.080633593221
442.0,379.7861842140611,379.08063359298166,453.9999997005719,446.0,379.080633593221
450.0,379.7861844850495,379.0806335932015,433.9999998022588,444.0,379.080633593221
448.0,379.7861832036892,379.0806335931778,423.99999595731214,436.0,379.080633593221
444.0,379.7861845412252,379.0806335931816,423.9999953072908,448.0,379.080633593221
446.0,379.7861843960047,379.08063358889,439.9999985167749,444.0,379.080633593221
448.0,379.7861835032887,320.00000206211774,437.99998099315286,444.0,379.080633593221
458.0,379.7861822880115,379.0806335932023,431.9999977303541,446.0,379.080633593221
442.0,379.7861844106552,319.9999979966844,443.9999919014628,448.0,379.080633593221
444.0,379.7861846194735,379.0806335924492,443.99999810829615,440.0,379.080633593221
452.0,379.7861843772208,320.0000000002546,429.9999995532549,450.0,379.080633593221
446.0,379.7861837136586,379.0806335932132,428.0000106925375,442.0,379.080633593221
450.0,379.9174292672265,379.08063359318834,437.99999816624126,446.0,379.080633593221
452.0,379.7861827402016,379.0806335930826,423.9999910663701,450.0,379.080633593221
450.0,379.7861844001857,379.0806335932181,429.9999990584541,446.0,379.080633593221
456.0,379.78618457339127,319.9999998732037,439.99999992205016,446.0,379.080633593221
444.0,379.6650389671769,379.08063353235104,433.9999991482509,432.0,379.080633593221
446.0,379.7861843806436,320.0,439.9999997844867,444.0,379.080633593221
448.0,379.7861844101124,319.99999999999994,441.9999731783691,442.0,379.080633593221
448.0,379.7861847101788,379.080633593099,431.9999998937996,448.0,379.080633593221
436.0,379.786184155759,379.0806335932132,443.9999991572345,446.0,379.080633593221
444.0,379.7861821629891,379.080633593174,439.9999997632538,448.0,379.080633593221
446.0,379.78618359801015,379.0806335931934,435.99999807066985,432.0,379.080633593221
446.0,379.7861841258003,379.08063359310745,447.9999996280063,442.0,379.080633593221
454.0,379.7861836229687,379.0806335932094,445.99997402900993,444.0,379.080633593221
456.0,379.7861845136666,379.0806335931727,437.99999467482246,434.0,379.080633593221
458.0,379.9174289759753,319.99999806005985,433.9999998763122,442.0,379.080633593221
448.0,379.7861839423288,379.0806335923901,433.9999994402788,442.0,379.080633593221
448.0,379.7861847226923,319.9999999977074,443.9999987190282,434.0,379.080633593221
454.0,379.786184054697,320.00000000329675,431.9999666304653,452.0,379.080633593221
444.0,379.78618460114666,379.0806335931853,435.99999969487305,448.0,379.080633593221
450.0,379.7861845735749,379.0806335932105,435.999999830987,424.0,379.080633593221
448.0,379.78618479482776,379.0806335931919,448.0000007001221,438.0,379.080633593221
452.0,379.7861841381014,319.99999954459497,431.99999838663297,434.0,379.080633593221
454.0,379.7861841839317,379.08063359319135,439.9999999729768,446.0,379.080633593221
444.0,379.7861846529141,379.0806335931916,437.9999899992846,442.0,379.080633593221
454.0,379.7861844366756,379.0806335929444,433.99999983794953,440.0,379.080633593221
450.0,379.78618321245824,379.0806335932054,439.9999993897434,450.0,379.080633593221
450.0,379.7861839078942,379.0806335931814,444.0000067462848,448.0,379.080633593221
450.0,379.78618446583056,379.080633593221,429.9999963431601,438.0,379.080633593221
450.0,379.7861847118257,379.08063359320346,433.9999993546731,442.0,379.080633593221
452.0,379.78618451748673,319.9999999999971,429.9999989243064,438.0,379.080633593221
454.0,379.7861845031889,379.08063359320585,427.9999987650954,432.0,379.080633593221
450.0,379.786184545877,379.0806335928652,437.99999050460366,438.0,379.080633593221
452.0,379.78618473591206,379.080633593125,439.9999952865371,446.0,379.080633593221
452.0,379.7861842437835,319.99999999916673,445.9999985560709,444.0,379.080633593221
448.0,379.7861838915224,379.0806335931962,441.99996776796473,440.0,379.080633593221
452.0,379.786184692472,379.0806335932028,439.9999964333945,434.0,379.080633593221
450.0,379.7861836921402,379.0806335932088,441.9999999613216,438.0,379.080633593221
442.0,379.7861815930642,379.0806335931996,437.9999974520546,450.0,379.080633593221
452.0,379.7861846685949,379.0806335932044,442.0000000673161,450.0,379.080633593221
458.0,379.7861848670629,379.08063359296136,439.9999994573543,436.0,379.080633593221
450.0,379.7861843866031,319.99999999994907,437.9999999031594,440.0,379.080633593221
448.0,379.7861845016701,379.0806335931924,446.0000160246573,444.0,379.080633593221
454.0,379.78618421724633,319.99999999999994,439.9999953147347,432.0,379.080633593221
442.0,379.7861845721322,379.0806335932068,438.0000068528395,432.0,379.080633593221
448.0,379.7861843001114,319.9999998527729,439.999999291172,446.0,379.080633593221
448.0,379.7861829881192,379.0806335931995,429.99998156916433,448.0,379.080633593221
442.0,379.78618470044455,379.08063359314633,439.9999983553568,428.0,379.080633593221
450.0,379.7861843055805,379.08063359319016,429.9999981173947,440.0,379.080633593221
452.0,379.7861837769588,379.080633593204,440.0000055655533,448.0,379.080633593221
448.0,379.7861835695357,319.99999999993906,445.9999998668976,430.0,379.080633593221
444.0,379.7861844127872,379.0806335932167,441.9999966287798,446.0,379.080633593221
452.0,379.7861845749868,379.0806335931966,449.9999990212572,442.0,379.080633593221
452.0,379.786183839164,379.08063359317794,445.99999964682047,444.0,379.080633593221
454.0,379.78618398934873,319.99999996518653,441.9999947427545,446.0,379.080633593221
450.0,379.78618309160095,379.0806335932168,439.9999771823071,442.0,379.080633593221
440.0,379.7861836622811,320.0000000000002,439.9999993895586,446.0,379.080633593221
