XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
340.0,276.00555315152667,265.7344182496112,317.9999999841254,336.0,265.73441824965084
342.0,277.428201333388,265.7344182496209,330.9999999835096,345.0,265.73441824965084
343.0,278.0055521578923,265.73441824964897,330.99999998565835,341.0,265.73441824965084
331.0,278.00555277419073,265.7344182494445,324.99999992625925,339.0,265.73441824965084
346.0,277.0055488164817,265.7344182496431,324.99999977439813,348.0,265.73441824965084
336.0,280.386750068004,265.7344182496449,322.9999999693254,343.0,265.73441824965084
342.0,276.0414385645799,265.734418249628,323.9999997917904,343.0,265.73441824965084
338.0,277.00553853656027,265.73441824900067,323.9999999602228,340.0,265.73441824965084
343.0,276.66025052478943,265.7344182496101,326.9999999680136,343.0,265.73441824965084
335.0,277.96410683436284,265.7344182496319,327.9999999644491,344.0,265.73441824965084
341.0,277.350852213166,265.7344182496423,320.9999999829505,343.0,265.73441824965084
338.0,276.8508512706082,265.73441824951414,325.9999999961011,335.0,265.73441824965084
340.0,277.16025245792594,265.7344182496267,329.99999996127787,338.0,265.73441824965084
336.0,276.4281967673909,265.7344182496219,329.9999998719183,344.0,265.73441824965084
344.0,276.5055481816788,265.7344182496457,319.99999997569194,342.0,265.73441824965084
344.0,276.7734960080162,265.7344182496407,320.9999999909895,335.0,265.73441824965084
339.0,278.0828947062437,265.7344182492784,330.99999999706534,343.0,265.73441824965084
344.0,277.81494832580023,265.73441824944234,332.9999998258578,342.0,265.73441824965084
334.0,277.5055528727182,265.73441824962623,325.999999991773,337.0,265.73441824965084
340.0,277.7376038016982,265.7344182496441,329.99999999478587,343.0,265.73441824965084
338.0,278.0414505023469,265.7344182494072,325.9999999783068,339.0,265.73441824965084
342.0,275.5884557496147,265.7344182496411,322.9999999364129,343.0,265.73441824965084
333.0,277.8508523826924,265.7344182496195,324.9999999502879,341.0,265.73441824965084
338.0,275.73760183668554,265.7344182496024,331.99999999650606,342.0,265.73441824965084
335.0,277.50554778219345,265.73441824923,323.9999999834285,337.0,265.73441824965084
335.0,277.773498529465,265.73441824964044,334.9999999780861,335.0,265.73441824965084
346.0,276.46965290856946,265.7344182495892,321.99999998363086,342.0,265.73441824965084
337.0,277.8149490926492,265.73441824948685,327.9999997753188,343.0,265.73441824965084
336.0,277.5414511305965,192.0,330.9999999434258,342.0,265.73441824965084
339.0,275.8923043963637,265.7344182496468,322.9999999205407,338.0,265.73441824965084
336.0,277.39230454215345,265.7344182496497,331.9999999933224,339.0,265.73441824965084
342.0,277.27350111482167,265.734418249448,326.99999992985295,347.0,265.73441824965084
338.0,278.11881466952246,265.734418249629,328.9999999588334,341.0,265.73441824965084
335.0,276.2734952292713,265.73441824964686,324.99999992159167,343.0,265.73441824965084
336.0,277.42820091253213,265.7344182496398,324.99999984569746,341.0,265.73441824965084
336.0,276.16025317787324,265.7344182482413,331.9999999808952,337.0,265.73441824965084
336.0,278.9641011883808,265.7344182489394,324.9999999781704,336.0,265.73441824965084
339.0,277.85085066381413,265.7344182496474,333.99999988690587,335.0,265.73441824965084
337.0,276.42820218280514,265.73441824965084,333.99999996540487,347.0,265.73441824965084
338.0,278.1188016921721,191.9999999999998,326.9999999549584,343.0,265.73441824965084
332.0,277.00555285169435,265.7344182496303,332.9999999779512,338.0,265.73441824965084
338.0,276.7735175712994,265.7344182496127,323.9999999683797,344.0,265.73441824965084
