XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
208.0,174.4900082408088,169.14983982681477,197.99999348518023,208.0,169.1498398268156
212.0,173.7735431207333,169.1498398268089,199.99999986571845,214.0,169.1498398268156
206.0,172.99518940602636,169.14983982645515,192.0000000585253,214.0,169.1498398268156
206.0,173.88194169418162,169.14983982681318,201.99999989631743,210.0,169.1498398268156
208.0,172.84048977223708,169.14983982678677,195.99999857272684,210.0,169.1498398268156
214.0,174.0003718180923,169.14983982681463,195.99999848523132,210.0,169.1498398268156
208.0,174.27350223834637,127.99999997859469,201.999991817429,208.0,169.1498398268156
214.0,173.8508527024204,127.99999993772998,199.99999994107472,216.0,169.1498398268156
210.0,173.7735020745554,169.14983982680198,199.99999700180555,212.0,169.1498398268156
216.0,173.84567124741724,169.14983982681366,203.99999945023583,208.0,169.1498398268156
210.0,173.54145026393795,169.14983982681443,193.99999938884247,210.0,169.1498398268156
206.0,172.35085304376287,169.14983982681434,199.99999970277975,214.0,169.1498398268156
210.0,173.54145091969153,169.14983982670833,197.9999974006252,214.0,169.1498398268156
208.0,173.6961522151488,169.14983982680417,201.99999974519164,210.0,169.1498398268156
214.0,174.00037157657826,169.14983982681372,199.99999981048063,212.0,169.1498398268156
206.0,174.76832060893017,127.99999995958818,201.99999900137783,208.0,169.1498398268156
206.0,174.11362040319636,169.1498398263589,203.9999992612593,214.0,169.1498398268156
208.0,174.2631392623396,169.1498398268035,199.99999987646453,214.0,169.1498398268156
214.0,173.64989067187622,169.1498398268133,199.99999887983088,208.0,169.1498398268156
208.0,173.19615202264825,169.14983982681275,199.9999998562708,212.0,169.1498398268156
214.0,173.00037192617123,169.14983982681423,199.99999832681132,208.0,169.1498398268156
212.0,174.13952750752975,169.14983982681346,197.9999998478039,208.0,169.1498398268156
210.0,172.3819324731232,169.14983982681522,199.99999016110567,214.0,169.1498398268156
206.0,173.15507167319632,169.14983982681312,197.99999885264452,210.0,169.1498398268156
214.0,174.0055531734838,169.14983982679976,193.9999899680905,214.0,169.1498398268156
214.0,173.2324184721178,169.14983982647553,197.99999931237932,206.0,169.1498398268156
208.0,173.11880190202746,169.1498398268138,205.9999994951976,214.0,169.1498398268156
216.0,173.85083991818072,169.1498398268156,203.99999988581249,206.0,169.1498398268156
216.0,173.2324227016973,169.14983982679345,203.99999690433955,214.0,169.1498398268156
210.0,173.46410514912725,169.14983982670194,201.99999918952352,208.0,169.1498398268156
214.0,173.57772224735726,169.1498398267803,203.99999965673013,210.0,169.1498398268156
208.0,173.423021245189,169.1498398268105,201.9999998075868,216.0,169.1498398268156
204.0,173.27350233609533,169.14983982660766,197.99999868360115,208.0,169.1498398268156
212.0,172.71169663771548,169.14983982680593,201.9999995910808,206.0,169.1498398268156
206.0,173.08290293026224,169.14983982600293,199.99999967120223,214.0,169.1498398268156
206.0,172.76832111232116,127.99999995344628,203.99999969393255,214.0,169.1498398268156
208.0,174.0414514642455,169.14983982680184,199.9999995921932,214.0,169.1498398268156
208.0,173.2735022081935,169.1498398268075,199.99999721580576,210.0,169.1498398268156
210.0,173.0003717766022,169.14983982681346,201.99999994312185,212.0,169.1498398268156
212.0,174.38675097854136,169.14983982681412,195.99999985840597,208.0,169.1498398268156
212.0,173.84567094744634,169.14983982681156,197.9999992991659,214.0,169.1498398268156
212.0,173.96411413219502,169.14983982681235,201.9999999381852,214.0,169.1498398268156
208.0,173.41783882872733,169.14983982681275,197.99999465300812,216.0,169.1498398268156
208.0,174.1909706612361,169.14983982677418,193.9999956275028,208.0,169.1498398268156
