XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
332.0,277.082899643022,265.40308630567336,320.99999979539353,341.0,265.4030863057152
340.0,275.46964365350976,265.4030863056995,331.999999924344,335.0,265.4030863057152
336.0,276.27349293989835,265.4030863057129,324.9999999478637,343.0,265.4030863057152
329.0,276.85085115611287,265.40308630547736,324.9999999901855,344.0,265.4030863057152
334.0,276.1243497700545,265.4030863057003,325.9999999695497,336.0,265.4030863057152
340.0,277.58290018349885,265.40308630567847,330.9999999932366,343.0,265.4030863057152
338.0,276.582910113462,265.4030863056987,332.9999999948791,346.0,265.4030863057152
334.0,277.8149545219386,265.40308630474414,321.99999996029146,339.0,265.4030863057152
338.0,276.9281920143487,265.40308630568416,330.9999999086164,342.0,265.4030863057152
331.0,276.3508330882433,265.4030863056887,319.9999997539811,343.0,265.4030863057152
337.0,276.6602535465286,265.40308630570945,326.9999995545236,337.0,265.4030863057152
336.0,278.1188098907276,265.40308630558013,327.9999999918084,338.0,265.4030863057152
331.0,277.27350731616275,265.40308630569245,327.9999999170098,338.0,265.4030863057152
335.0,277.4281915689323,265.4030863056978,318.9999999934223,343.0,265.4030863057152
338.0,277.850852035338,265.4030863056799,330.99999996372014,337.0,265.4030863057152
338.0,277.23760401154806,265.4030863056073,323.99999991549487,337.0,265.4030863057152
336.0,276.50555163646663,265.40308630526016,329.9999999871044,343.0,265.4030863057152
330.0,276.81495204459566,265.40308630567904,330.9999999809356,345.0,265.4030863057152
337.0,276.46965412955973,265.4030863057065,331.9999999898254,343.0,265.4030863057152
339.0,277.9282030082634,265.4030863056986,320.99999995999565,337.0,265.4030863057152
333.0,277.77349863388184,265.403086305366,325.9999999646142,332.0,265.4030863057152
333.0,277.7735020155828,265.4030863056925,328.9999994145592,336.0,265.4030863057152
335.0,279.19615190726506,265.40308630571457,327.9999999751824,343.0,265.4030863057152
336.0,277.69614968485496,265.4030863057005,319.9999999883305,343.0,265.4030863057152
336.0,277.92820157546,265.4030863052121,329.9999999925739,341.0,265.4030863057152
329.0,279.27349630515187,265.4030863057073,327.999999809184,337.0,265.4030863057152
334.0,277.5055530817382,265.40308630568126,332.9999999835768,341.0,265.4030863057152
340.0,277.6602489527221,265.4030863055671,325.9999999741094,347.0,265.4030863057152
330.0,277.6961584544809,191.99999999998545,324.9999999674232,341.0,265.4030863057152
339.0,278.2375968920937,265.4030863057103,322.99999994980664,347.0,265.4030863057152
334.0,277.61880126706467,265.4030863056714,331.99999996224943,336.0,265.4030863057152
339.0,278.8508481245862,265.4030863056556,318.99999996972025,340.0,265.4030863057152
343.0,277.5055527908575,265.4030863057111,321.9999999437741,346.0,265.4030863057152
338.0,277.6602392433816,265.4030863057126,330.99999997040646,342.0,265.4030863057152
335.0,277.7734979704306,265.4030863056699,325.99999998645444,337.0,265.4030863057152
336.0,276.8508574656843,265.4030863057068,325.9999999869113,342.0,265.4030863057152
342.0,275.1602520237638,265.40308630569274,323.9999999750721,339.0,265.4030863057152
339.0,277.5829036116524,265.4030863056998,326.99999958179546,347.0,265.4030863057152
338.0,279.1961423246517,265.4030863057125,331.9999999371913,344.0,265.4030863057152
336.0,278.1188013537939,191.99999999999264,320.99999997549827,337.0,265.4030863057152
338.0,275.16025341385085,265.4030863057058,328.99999998113145,346.0,265.4030863057152
339.0,276.0055493495368,265.40308630556723,324.9999999455379,328.0,265.4030863057152
335.0,275.73760055710403,265.4030863057097,321.9999999798457,342.0,265.4030863057152
332.0,277.23759717982784,265.4030863056854,325.9999989009032,333.0,265.4030863057152
341.0,276.814950428718,265.4030863057098,324.99999999823154,337.0,265.4030863057152
337.0,277.42818788295506,265.403086305396,325.99999999619195,339.0,265.4030863057152
340.0,277.85085225268966,265.4030863056988,322.99999997620307,345.0,265.4030863057152
339.0,278.1187987734151,191.99999999999903,323.9999997146514,341.0,265.4030863057152
336.0,278.42819922789107,265.40308630570377,325.9999998551319,340.0,265.4030863057152
331.0,276.80939928767964,265.40308630568614,333.99999988516134,342.0,265.4030863057152
341.0,279.1188483822648,265.4030863056988,326.999999985356,341.0,265.4030863057152
340.0,276.69615103501303,265.4030863057084,320.9999999769263,342.0,265.4030863057152
336.0,278.11880798894816,265.4030863057049,316.99999999654074,340.0,265.4030863057152
333.0,277.8508503336617,265.40308630570604,332.99999999346693,341.0,265.4030863057152
343.0,277.08290478388113,265.4030863007156,327.9999996328967,340.0,265.4030863057152
333.0,278.58289599534095,265.4030863057072,330.99999997220687,339.0,265.4030863057152
337.0,278.3508521709859,191.99999999995904,329.9999999876472,338.0,265.4030863057152
348.0,276.392304239495,265.4030863056961,324.999999981502,338.0,265.4030863057152
338.0,277.3508492198471,265.40308630565465,313.99999999017865,341.0,265.4030863057152
338.0,276.92820276802684,265.40308630570775,328.9999999950101,336.0,265.4030863057152
334.0,277.6602536482471,265.4030863057152,316.99999999945544,343.0,265.4030863057152
342.0,276.19615543708886,265.4030863054138,325.9999999906309,338.0,265.4030863057152
330.0,277.54143609560566,265.403086305509,329.9999999319044,343.0,265.4030863057152
333.0,278.23759952874354,265.40308630570405,323.9999999956492,348.0,265.4030863057152
334.0,278.3508525954653,265.40308630571394,327.9999999574397,342.0,265.4030863057152
339.0,277.5055451973328,265.4030863057073,327.9999999527116,344.0,265.4030863057152
338.0,276.42820262026896,265.403086305706,321.99999990230094,347.0,265.4030863057152
344.0,275.850852477005,265.40308630571207,326.9999998818776,341.0,265.4030863057152
340.0,275.5829031856373,265.40308630569257,324.9999999768539,332.0,265.4030863057152
341.0,276.8149538975021,265.40308630570973,319.9999999916917,338.0,265.4030863057152
343.0,277.9282033493704,265.40308630570934,320.99999998356805,345.0,265.4030863057152
338.0,277.0470004659805,265.4030863057106,322.99999986191494,340.0,265.4030863057152
340.0,277.9282027278006,265.4030863056843,328.9999999418205,340.0,265.4030863057152
336.0,278.4640990269949,191.9999999999972,335.9999998069779,341.0,265.4030863057152
335.0,276.50554355303314,265.40308630540744,331.9999999966189,342.0,265.4030863057152
337.0,276.3508512230155,265.40308630568046,326.999999977156,342.0,265.4030863057152
335.0,276.8149536268644,265.40308630567205,324.999999804852,339.0,265.4030863057152
338.0,276.46965436810274,265.403086305715,323.999999988349,346.0,265.4030863057152
336.0,276.814956335545,265.4030863057084,324.99999999461386,348.0,265.4030863057152
337.0,277.082902557892,265.40308630571286,320.9999999939319,337.0,265.4030863057152
335.0,275.66024730871004,265.4030863056848,330.99999998753896,337.0,265.4030863057152
339.0,276.23760326905614,265.40308630566915,317.9999999954987,346.0,265.4030863057152
333.0,277.6602536757554,191.99999999999704,323.99999999434704,342.0,265.4030863057152
333.0,276.73760647122697,265.4030863057117,320.9999999961922,336.0,265.4030863057152
345.0,274.9281995823903,265.4030863057073,322.99999976302354,339.0,265.4030863057152
335.0,275.81496922385406,265.4030863057117,325.99999999376735,335.0,265.4030863057152
341.0,277.3149537717111,191.9999999999972,328.9999999989214,332.0,265.4030863057152
338.0,275.0829046259865,265.40308630552033,328.9999999903528,338.0,265.4030863057152
332.0,276.5055511016423,265.40308630567444,334.99999994547954,341.0,265.4030863057152
333.0,276.9281987836077,265.40308630571377,327.99999993839435,343.0,265.4030863057152
342.0,277.08290213740776,265.40308630571354,331.9999999933972,334.0,265.4030863057152
340.0,277.77350890503595,191.99999999996749,327.9999999873431,349.0,265.4030863057152
334.0,277.27350043076416,265.4030863056584,333.99999987316187,343.0,265.4030863057152
331.0,276.46965237986296,265.4030863056926,330.9999999399651,341.0,265.4030863057152
335.0,276.81495031391125,191.9999999999993,332.9999999636089,345.0,265.4030863057152
339.0,276.9281942505426,265.4030863056921,326.99999996496507,346.0,265.4030863057152
336.0,275.16025340289946,265.4030863055775,319.9999999931229,344.0,265.4030863057152
338.0,276.9696810529726,265.4030863056638,326.99999998554165,347.0,265.4030863057152
342.0,277.3508583122986,265.40308630568813,321.9999998624291,340.0,265.4030863057152
329.0,278.2734946462079,265.4030863056788,330.99999997743805,344.0,265.4030863057152
