XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
827.0,693.4289556793601,692.835609843152,825.9999997074823,816.0,692.8356098433575
828.0,693.428955056271,692.8356098432681,814.9999991735893,815.0,692.8356098433575
825.0,693.4289565900789,692.8356098431317,808.9999995803423,814.0,692.8356098433575
816.0,693.193407923868,692.8356098433575,808.9999984198053,814.0,692.8356098433575
819.0,693.4289540687084,692.8356098429738,812.9999999170972,822.0,692.8356098433575
824.0,693.4289564384355,692.83560984295,827.9999996393814,817.0,692.8356098433575
841.0,693.4289564431851,692.8356098432575,811.9999999018685,834.0,692.8356098433575
830.0,693.4289561210892,692.8356098433305,829.9999999856726,817.0,692.8356098433575
837.0,693.4289563184253,692.835609841845,816.999999320076,815.0,692.8356098433575
810.0,693.4289561671135,692.8356098430846,816.9999998233621,810.0,692.8356098433575
823.0,693.4289552117325,692.8356098432494,816.9999993628569,803.0,692.8356098433575
838.0,693.428955716048,692.8356098410711,806.9999990315644,817.0,692.8356098433575
819.0,693.4289562593351,692.8356098433338,831.9999999407754,834.0,692.8356098433575
830.0,693.4289557142996,692.8356098433558,805.9999999114207,808.0,692.8356098433575
830.0,693.4289563922232,692.8356098424772,809.9999996402217,810.0,692.8356098433575
833.0,693.4289561512554,692.8356098432132,829.9999997025245,818.0,692.8356098433575
816.0,693.4289559051144,692.8356098432768,816.999999944486,810.0,692.8356098433575
828.0,693.4289552573425,692.8356098431177,816.9999996496289,814.0,692.8356098433575
828.0,693.4289560763618,692.8356098422893,810.9999989379218,809.0,692.8356098433575
833.0,693.4289547888638,692.8356098431316,826.000003006316,823.0,692.8356098433575
842.0,693.4289551108907,575.9999996082817,816.9999983569606,825.0,692.8356098433575
835.0,693.4289556905226,575.9999999996653,813.9999998938841,829.0,692.8356098433575
819.0,693.428956299201,692.8356098431867,822.9999999096349,819.0,692.8356098433575
829.0,693.4289556653796,692.8356098432342,815.9999995501279,818.0,692.8356098433575
839.0,693.4289563861513,692.8356098432838,818.9999995202443,812.0,692.8356098433575
830.0,693.428955932983,692.8356098433119,796.9999996357948,805.0,692.8356098433575
822.0,693.4289564753002,692.8356098431256,821.9999995692771,793.0,692.8356098433575
836.0,693.4289562794851,575.9999999999991,823.9999991407605,819.0,692.8356098433575
835.0,693.4289557406778,575.9999999975588,811.9999994974726,814.0,692.8356098433575
836.0,693.4289559892026,692.8356098430696,808.9999999176791,822.0,692.8356098433575
821.0,693.4289556537469,692.8356098432796,815.9999985327458,816.0,692.8356098433575
834.0,693.4289537985765,576.0000000000729,800.9999995234457,807.0,692.8356098433575
832.0,693.4289554089544,692.8356098430899,795.999999803274,815.0,692.8356098433575
