XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
202.0,173.3867501723475,168.7354421175576,201.9999988877518,208.0,168.7354421175587
210.0,173.27350254433006,168.7354421175554,204.0000110148836,210.0,168.7354421175587
212.0,173.19097024416465,168.7354421175563,193.9999929362918,206.0,168.7354421175587
214.0,173.42302142070807,168.73544211755518,201.9999980934317,206.0,168.7354421175587
206.0,173.27350259022955,168.73544211754998,195.99999876454493,206.0,168.7354421175587
206.0,173.15507254706552,168.7354421175567,213.99999998715185,206.0,168.7354421175587
210.0,173.7683210866651,127.99999996979244,207.9999999775588,200.0,168.7354421175587
206.0,173.4641011763388,127.99999994183436,203.9999994461453,210.0,168.7354421175587
204.0,173.000371951636,168.7354421175493,199.9999964797299,204.0,168.7354421175587
208.0,172.92820272749876,168.7354421175561,199.9999999494168,208.0,168.7354421175587
208.0,174.1136195102075,168.73544211755618,211.99999995546364,206.0,168.7354421175587
206.0,173.19615201266316,168.7354421175481,203.9999999190755,206.0,168.7354421175587
212.0,172.38715454352285,168.73544211720366,203.9999997683089,212.0,168.7354421175587
212.0,173.46410031756795,168.73544211755376,193.9999994746268,204.0,168.7354421175587
206.0,173.58290339908612,168.73544211754773,203.9999999345624,212.0,168.7354421175587
212.0,172.54145185614968,127.9999999552379,201.99999905998823,204.0,168.7354421175587
206.0,172.84567803676794,168.73544211721176,199.99999873848,216.0,168.7354421175587
208.0,173.7735025852195,168.73544211755114,195.99999476815165,206.0,168.7354421175587
206.0,173.35085227397602,168.73544211755384,195.99999416861772,208.0,168.7354421175587
208.0,174.77350251618938,168.73544211755726,193.99999781971763,210.0,168.7354421175587
208.0,172.61880307380844,168.73544211755438,201.99999042211184,214.0,168.7354421175587
206.0,173.6498908319559,168.73544211755464,191.9999998996005,202.0,168.7354421175587
204.0,172.88194159770097,168.73544211739716,199.99999933487325,206.0,168.7354421175587
206.0,173.2579576269578,168.73544211754958,195.9999966058153,208.0,168.7354421175587
210.0,173.00555340363445,168.7354421175559,197.9999999513308,214.0,168.7354421175587
208.0,173.33530830404473,168.73544211753315,201.9999924648077,214.0,168.7354421175587
208.0,172.6550755910845,168.7354421175561,203.9999986751801,206.0,168.7354421175587
210.0,172.72205951732758,168.7354421175233,203.9999936982985,210.0,168.7354421175587
206.0,172.61880156869435,168.7354421175562,205.99999992275312,214.0,168.7354421175587
212.0,172.99664792547082,168.73544211735717,194.00000060880257,208.0,168.7354421175587
210.0,173.77350235189047,168.73544211755564,193.9999998525863,212.0,168.7354421175587
204.0,173.5003710547368,168.73544211754648,208.0000010706029,208.0,168.7354421175587
208.0,173.30939904259557,168.73544211725232,199.99999861711453,212.0,168.7354421175587
210.0,173.6909707092412,168.7354421175584,205.99999984460655,208.0,168.7354421175587
214.0,173.34567129660385,168.7354421175518,201.9999995436128,208.0,168.7354421175587
208.0,172.8097726054941,127.99999994845764,196.0000035432844,208.0,168.7354421175587
204.0,172.5673589927353,168.73544211754026,203.9999992774411,206.0,168.7354421175587
208.0,172.7735020334502,168.73544211755348,197.99999791450307,208.0,168.7354421175587
208.0,173.61362046083838,168.7354421175579,199.9999967368895,212.0,168.7354421175587
208.0,173.54145130976485,168.7354421174632,203.99999884590645,210.0,168.7354421175587
208.0,173.4178576543317,168.73544211755814,199.99999972725016,204.0,168.7354421175587
212.0,173.1909685904514,168.7354421175565,195.99999965154475,206.0,168.7354421175587
208.0,174.34048943136702,168.73544211755055,197.9999994413376,204.0,168.7354421175587
210.0,172.50038512221818,168.73544211754827,203.99999997332264,214.0,168.7354421175587
214.0,174.5055531963696,168.7354421174438,199.99999776064575,210.0,168.7354421175587
210.0,173.30459098815834,168.73544211755683,187.99998959467996,206.0,168.7354421175587
206.0,173.76313925219338,168.73544211691657,199.99999976510077,208.0,168.7354421175587
204.0,172.00555192601942,168.73544211643843,193.9999990744969,204.0,168.7354421175587
210.0,172.99519020189345,168.73544211755348,191.9999995564907,208.0,168.7354421175587
206.0,172.80459130703682,168.73544211755498,199.999999921258,210.0,168.7354421175587
212.0,173.61880037052282,168.7354421175387,195.9999947091255,208.0,168.7354421175587
206.0,173.68243748458218,168.73544211736373,197.9999998603357,210.0,168.7354421175587
208.0,172.92820291670137,168.73544211755683,203.99999635379052,210.0,168.7354421175587
204.0,172.69098381174987,168.7354421175563,205.9999977435832,210.0,168.7354421175587
210.0,173.19615185313327,168.73544211755652,200.00000509476808,210.0,168.7354421175587
202.0,173.0725405002141,127.99999994834243,201.9999999642008,206.0,168.7354421175587
206.0,172.3356790908384,168.73544211755598,205.99999998183807,212.0,168.7354421175587
214.0,173.35085280091,168.73544211755674,205.99999971052645,206.0,168.7354421175587
200.0,174.04145145952586,168.73544211750811,195.9999998903335,204.0,168.7354421175587
208.0,172.77350243160922,168.73544211753935,207.9999999972925,214.0,168.7354421175587
206.0,173.88674379879015,168.7354421175574,197.9999929295578,206.0,168.7354421175587
210.0,173.11880191502115,168.7354421175544,185.9999999021588,206.0,168.7354421175587
208.0,174.26832066278658,168.73544211755734,201.9999999835064,208.0,168.7354421175587
208.0,172.69615202443444,168.73544210574047,197.9999998486221,208.0,168.7354421175587
206.0,173.77350234478465,168.7354421175544,189.99999784381637,206.0,168.7354421175587
206.0,172.84567115075654,168.73544211755754,193.9999933957893,212.0,168.7354421175587
204.0,172.19615222812692,168.73544211755208,191.99999946807267,204.0,168.7354421175587
206.0,172.87675989825553,168.73544211755706,201.99999978911825,212.0,168.7354421175587
210.0,173.26832066494867,168.7354421174474,193.99999827209749,210.0,168.7354421175587
206.0,173.5003718698301,168.7354421175382,197.99999968015132,212.0,168.7354421175587
214.0,173.1002777259444,168.73544211755083,195.99999942925515,208.0,168.7354421175587
206.0,173.42302163937964,168.73544211755612,199.9999996448905,208.0,168.7354421175587
214.0,173.42302152009472,168.73544211755723,191.9999998089184,206.0,168.7354421175587
208.0,172.7479670308056,168.73544211688983,201.9999977029633,214.0,168.7354421175587
210.0,172.56735888114537,168.7354421175582,199.99999889448964,210.0,168.7354421175587
214.0,173.61879713049402,168.73544211755743,206.00000145695407,206.0,168.7354421175587
204.0,173.04146831417174,168.73544211755635,199.9999998615066,212.0,168.7354421175587
210.0,172.46410104197966,168.73544211746398,197.9999993113649,210.0,168.7354421175587
210.0,173.34567093281493,168.7354421175421,201.9999892917588,208.0,168.7354421175587
206.0,173.9641146269518,168.73544211755592,203.99999955500627,210.0,168.7354421175587
204.0,172.79940988517703,168.7354421175567,195.99999997418533,206.0,168.7354421175587
208.0,173.35085209610372,168.73544211754336,199.99999996153107,210.0,168.7354421175587
208.0,172.7631396475119,168.7354421175576,199.9999999147913,208.0,168.7354421175587
206.0,173.182437296464,168.73544211755728,189.99999769377533,206.0,168.7354421175587
212.0,172.85085223348,168.73544211755387,203.99999960207435,210.0,168.7354421175587
208.0,173.29940980739758,168.73544211755618,201.99998737748436,210.0,168.7354421175587
208.0,173.2683209235344,168.7354421175499,201.99999880570053,214.0,168.7354421175587
210.0,173.61880191805906,168.73544211755734,197.9999917203893,206.0,168.7354421175587
214.0,173.27352575282634,168.73544211463948,199.99999983520604,206.0,168.7354421175587
212.0,173.25978768861935,168.735442117554,195.99998052285997,208.0,168.7354421175587
212.0,172.96410139035794,168.73544211755163,199.9999969246736,214.0,168.7354421175587
208.0,173.2272483291563,168.7354421175587,203.9999997806168,214.0,168.7354421175587
210.0,173.1876189751526,168.7354421175585,199.9999934878139,206.0,168.7354421175587
212.0,173.46410137087867,168.7354421175575,201.999997091786,206.0,168.7354421175587
208.0,173.2220595348472,168.73544211753602,207.9999998633589,204.0,168.7354421175587
208.0,172.79423199909348,127.99999994570456,197.9999993396403,208.0,168.7354421175587
210.0,174.3867527737978,168.73544211752642,205.99999611458207,206.0,168.7354421175587
206.0,173.23242227121756,168.7354421175519,201.9999985299752,206.0,168.7354421175587
210.0,172.26832109324465,168.73544211755404,199.9999999437567,210.0,168.7354421175587
212.0,173.4282017623448,168.735442117375,201.9999998535046,208.0,168.7354421175587
