XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
450.0,380.00656862802686,379.35324971300025,439.9999989704203,444.0,379.3532497173636
452.0,380.00656824796494,379.3532497173528,425.9999986858064,448.0,379.3532497173636
448.0,380.00656763857256,379.3532497173591,446.000018506943,452.0,379.3532497173636
456.0,380.0065689397748,379.3532497173483,438.0000003249299,426.0,379.3532497173636
458.0,380.00656888603504,379.3532497164296,419.999997912013,454.0,379.3532497173636
454.0,380.0065684867528,379.35324971732086,444.0000039839452,450.0,379.3532497173636
450.0,380.0065686819137,379.3532497173534,437.9999993851705,450.0,379.3532497173636
448.0,380.0065688880488,320.0000010060961,444.000000127569,442.0,379.3532497173636
450.0,380.00656842246553,379.353249717289,438.00000647278193,448.0,379.3532497173636
446.0,380.006568737763,379.3532497173636,441.999993113322,448.0,379.3532497173636
448.0,380.0065686952416,379.3532497172842,433.9999997327986,444.0,379.3532497173636
452.0,380.006566826576,379.35324971612783,441.99999980676944,444.0,379.3532497173636
442.0,380.00656888633137,379.3532497173276,437.9999963831872,452.0,379.3532497173636
456.0,380.0065690199383,319.99999996998906,436.00000406550856,442.0,379.3532497173636
454.0,380.00656848917146,379.3532497171344,433.9999989555404,440.0,379.3532497173636
454.0,380.0065678905051,319.9999999443156,449.99999998491336,458.0,379.3532497173636
452.0,380.0065689709679,379.3532497173597,449.9999916968005,454.0,379.3532497173636
450.0,380.006568895301,379.3532497173277,436.0000010079779,444.0,379.3532497173636
456.0,380.0065690294488,379.3532497173587,442.00000004773455,442.0,379.3532497173636
450.0,380.006568662564,379.3532497172709,439.99999959639,438.0,379.3532497173636
454.0,380.0065680862862,379.3532497173384,429.99999653700667,450.0,379.3532497173636
454.0,380.0065686414489,320.0000000000028,449.9999992416858,430.0,379.3532497173636
448.0,380.0065689623343,379.3532497173466,439.999999770427,444.0,379.3532497173636
454.0,380.006568836296,379.3532497173481,439.99999988524655,446.0,379.3532497173636
452.0,380.0065685533313,379.3532497173044,443.9999999356461,440.0,379.3532497173636
452.0,380.0065688356882,379.353249717362,437.9999977937967,442.0,379.3532497173636
436.0,380.00656885343824,379.3532497173535,441.9999993914017,452.0,379.3532497173636
452.0,380.00656850832513,320.00000000000006,445.9999996186355,450.0,379.3532497173636
450.0,380.0065685397452,379.35324971735713,427.9999904437084,450.0,379.3532497173636
450.0,380.0065688538,379.3532497094668,441.99999946224455,442.0,379.3532497173636
442.0,380.0065685703021,379.35324971730273,441.9999996513757,440.0,379.3532497173636
454.0,380.00656899408585,319.99999999999994,439.9999925151903,458.0,379.3532497173636
462.0,380.006568595473,379.35324971734127,443.9999989835407,458.0,379.3532497173636
444.0,380.0065686573345,379.35324971708826,443.99999993970016,444.0,379.3532497173636
454.0,380.0065683895124,379.3532497173604,439.9999992353804,442.0,379.3532497173636
456.0,380.0065688212825,379.3532497173524,435.9999901474063,434.0,379.3532497173636
450.0,380.0065677471053,379.3532497157614,438.0000163184979,442.0,379.3532497173636
448.0,380.0065684592018,379.3532497173412,439.9999779231596,454.0,379.3532497173636
456.0,380.0065663124812,320.00000208975257,441.9999999451354,450.0,379.3532497173636
460.0,380.0065688739088,379.3532497173469,445.9999999691988,448.0,379.3532497173636
454.0,380.0065688635937,319.99999792853123,437.9999990926677,444.0,379.3532497173636
446.0,380.0065687295418,379.3532497161965,437.99999964560135,440.0,379.3532497173636
440.0,380.0065681911632,320.0000000002546,450.0000406285138,448.0,379.3532497173636
448.0,380.0065678494186,379.3532497172872,439.9999994574551,450.0,379.3532497173636
440.0,380.0065683980908,379.3532497173436,442.00001640618206,440.0,379.3532497173636
452.0,380.006568804073,379.3532497172906,435.99999944831495,430.0,379.3532497173636
458.0,380.0065686322436,379.3532497173254,441.9999996001055,450.0,379.3532497173636
448.0,380.0065685138523,319.99999987320405,446.00000087598335,446.0,379.3532497173636
450.0,380.0065687912983,379.35324971735326,447.9999996481395,436.0,379.3532497173636
454.0,380.0065686559169,320.0,433.9999997985639,450.0,379.3532497173636
446.0,380.0065688251946,319.99999999999994,433.9999995449998,454.0,379.3532497173636
450.0,380.00656867576936,379.3532497172422,435.9999991473153,450.0,379.3532497173636
454.0,380.0065689965193,379.3532497173409,440.0000114340276,450.0,379.3532497173636
456.0,380.0065667758315,379.3532497173556,442.0000027208024,442.0,379.3532497173636
456.0,380.0065686510692,379.3532497173585,443.9999997653613,444.0,379.3532497173636
452.0,380.0065688897848,379.3532497172885,434.000000933856,438.0,379.3532497173636
450.0,380.0065661504422,379.3532497173528,443.9999932028456,450.0,379.3532497173636
454.0,380.0065686349087,379.35324971735,436.00000474125113,450.0,379.3532497173636
444.0,380.006568253286,319.9999992874243,440.0000118847119,446.0,379.3532497173636
442.0,379.6135226710733,379.3532497173545,429.9999998803145,444.0,379.3532497173636
452.0,380.0065688637925,319.9999999977074,437.9999996590767,444.0,379.3532497173636
456.0,380.0065689303879,320.0000000053476,433.9999991902323,448.0,379.3532497173636
444.0,380.0065685097482,379.3532497173167,440.0000013743852,448.0,379.3532497173636
444.0,380.006569031452,379.3532497173087,443.99999981926027,438.0,379.3532497173636
456.0,380.00656849682224,379.3532497173364,445.9999674696025,444.0,379.3532497173636
452.0,380.0065689702761,319.9999995093181,431.99997806985056,448.0,379.3532497173636
454.0,380.00656868560674,379.3532497173363,437.99999525379707,436.0,379.3532497173636
452.0,380.0065675243184,320.000015287025,441.999999979443,448.0,379.3532497173636
450.0,380.0065681924419,379.3532497171543,441.9999968941077,434.0,379.3532497173636
446.0,380.0065685363956,379.3532497173468,439.9999999725916,442.0,379.3532497173636
454.0,380.0065684737638,379.3532497173207,447.9999999485877,454.0,379.3532497173636
456.0,380.00656867796806,379.3532497141173,437.9999961436543,444.0,379.3532497173636
454.0,380.0065690172896,379.35324971735406,455.999999969233,452.0,379.3532497173636
444.0,380.006568867022,319.9999999999971,453.99999277096646,442.0,379.3532497173636
452.0,380.0065686377712,379.3532497173102,436.0000013785931,434.0,379.3532497173636
450.0,380.00656911050646,379.3532497169535,445.9999925689184,452.0,379.3532497173636
450.0,380.0065685313973,379.353249717356,433.99999966302704,446.0,379.3532497173636
452.0,380.0065689645057,319.9999999991625,423.99999909819786,458.0,379.3532497173636
456.0,380.00656864911525,379.3532497169099,440.00000035583207,452.0,379.3532497173636
454.0,380.0065688004099,379.3532497173617,445.9999995856388,446.0,379.3532497173636
450.0,380.00656786066975,379.353249717328,435.9999994352502,444.0,379.3532497173636
450.0,379.7883343124206,379.3532497170279,447.9999997044663,446.0,379.3532497173636
454.0,380.0065689505471,379.3532497173453,441.99999137355,446.0,379.3532497173636
450.0,380.0065688546941,379.35324971712345,429.9999995512847,450.0,379.3532497173636
446.0,380.0065687598165,319.9999999999601,431.99999989407473,444.0,379.3532497173636
462.0,379.69107577008265,379.3532496868445,435.9999981814,448.0,379.3532497173636
442.0,380.0065686854901,319.99999999999994,435.999999138257,442.0,379.3532497173636
450.0,380.0065689501283,379.3532497166357,433.9999996295054,446.0,379.3532497173636
442.0,380.00656881558416,319.9999987164878,439.99998083575366,444.0,379.3532497173636
456.0,380.0065682191638,379.3532497173069,445.9999995739906,444.0,379.3532497173636
448.0,380.00656779348645,379.353249717294,445.9999865029887,450.0,379.3532497173636
446.0,380.0065684471754,379.3532497173571,443.9999993707607,456.0,379.3532497173636
446.0,380.0065686831593,379.353249717341,425.9999950267652,448.0,379.3532497173636
460.0,380.0065675151067,319.99999999993906,441.9999999052865,446.0,379.3532497173636
452.0,380.0065688737269,379.35324971733866,437.9999899147168,446.0,379.3532497173636
444.0,380.00656884882005,379.35324971722775,433.9999999338221,446.0,379.3532497173636
450.0,380.0065689196779,379.353249717299,439.9999970581823,440.0,379.3532497173636
446.0,380.0065689628024,319.99999862658973,443.9999996006619,442.0,379.3532497173636
456.0,380.0065688056099,379.3532497173256,439.9999813794572,440.0,379.3532497173636
458.0,380.0065687974664,379.3532497169193,441.9999922484609,436.0,379.3532497173636
