XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
674.0,549.9637140437994,553.0095558995058,654.9999999538559,672.0,553.0095558995234
677.0,550.1600302883858,553.0095558993897,655.9999999619979,670.0,553.0095558995234
666.0,550.3563606221252,553.0095558993557,644.0000000460323,659.0,553.0095558995234
681.0,550.9736855467836,553.0095558993839,673.9999996887066,662.0,553.0095558995234
675.0,550.5482399370652,553.0095558995056,659.9999996205529,668.0,553.0095558995234
670.0,551.4849322827798,553.0095558993884,666.999999973932,673.0,553.0095558995234
676.0,549.320141300361,553.0095558995096,648.9999990949348,662.0,553.0095558995234
672.0,550.8326984358397,553.0095558994448,656.9999998372984,668.0,553.0095558995234
676.0,548.5053342662545,553.0095558994418,649.9999997577079,663.0,553.0095558995234
675.0,550.2964289124593,553.0095558995043,643.9999998913058,651.0,553.0095558995234
666.0,550.9596631003855,553.009555899477,643.9999999172362,659.0,553.0095558995234
666.0,550.8490159627464,553.0095558994888,655.9999995037598,669.0,553.0095558995234
673.0,550.6598453378608,553.0095558994312,656.9999966510742,664.0,553.0095558995234
663.0,550.2449413974841,553.009555899448,656.9999998312622,663.0,553.0095558995234
673.0,548.4553465521103,553.0095558983,643.999999835985,670.0,553.0095558995234
667.0,550.1379254605968,553.0095558994831,664.9999997405562,654.0,553.0095558995234
680.0,550.5991898730566,553.0095558993785,650.9999999703462,670.0,553.0095558995234
674.0,551.098911694633,553.0095558995023,657.9999996380648,660.0,553.0095558995234
667.0,550.4020569181193,553.0095558994856,661.9999996472012,673.0,553.0095558995234
662.0,550.5787825545901,553.009555899422,662.9999998339974,661.0,553.0095558995234
673.0,551.1409452925703,447.9999993722639,666.9999997313937,655.0,553.0095558995234
670.0,550.4874072803702,447.9999998475978,656.9999996288769,674.0,553.0095558995234
671.0,550.9657002534034,553.0095558980347,665.9999997713511,667.0,553.0095558995234
676.0,550.2913941970958,553.0095558994946,662.9999996214017,661.0,553.0095558995234
663.0,549.6435677265142,553.0095558994478,677.9999999263462,668.0,553.0095558995234
667.0,550.8211173570553,553.0095558994143,642.9999999504236,661.0,553.0095558995234
677.0,550.2803467804371,553.0095558962307,653.9999997151896,659.0,553.0095558995234
672.0,550.9466319282388,447.99999998931867,667.9999999157135,657.0,553.0095558995234
668.0,550.08875181115,447.9999999883912,665.9999999492518,666.0,553.0095558995234
659.0,550.1949963856187,553.0095558994484,650.9999998571451,657.0,553.0095558995234
672.0,551.4628697803995,553.0095558993578,644.9999989679437,643.0,553.0095558995234
666.0,549.148264245101,553.0095558995089,666.999999807023,643.0,553.0095558995234
676.0,550.8034395325004,553.0095558993959,646.9999998594888,659.0,553.0095558995234
665.0,548.8158786375872,553.0095558993561,646.9999989399494,651.0,553.0095558995234
664.0,549.0190424960307,553.0095558994661,661.9999997373978,666.0,553.0095558995234
678.0,549.0534777644714,553.0095558994216,658.9999994497296,658.0,553.0095558995234
675.0,551.3480421514748,448.0000000014632,643.9999999158383,657.0,553.0095558995234
684.0,549.5940098594097,553.0095558994326,655.9999998874705,662.0,553.0095558995234
677.0,549.883700432062,553.00955589912,663.9999996087062,662.0,553.0095558995234
676.0,551.6425434435123,447.9999999663224,669.9999999392527,663.0,553.0095558995234
676.0,550.5704803726397,553.0095558994992,638.9999998445194,652.0,553.0095558995234
663.0,550.5486135193743,553.0095558994082,661.9999986686491,666.0,553.0095558995234
666.0,551.1047655372879,553.009555899475,661.999999636377,652.0,553.0095558995234
666.0,550.4011596375021,553.0095558995234,671.9999999038041,658.0,553.0095558995234
680.0,549.2493405287244,553.0095558994489,667.9999998410083,658.0,553.0095558995234
689.0,550.5525304973489,553.0095558994218,660.9999981198771,671.0,553.0095558995234
671.0,550.4335558254392,553.0095558983617,648.9999997658828,652.0,553.0095558995234
675.0,549.4723732090291,447.9999999726997,667.9999999046339,671.0,553.0095558995234
673.0,548.9907481553782,553.0095558991678,664.9999997592332,668.0,553.0095558995234
679.0,551.3006524562733,448.0000000000902,663.9999999680407,673.0,553.0095558995234
680.0,549.1382813620087,448.0000000208963,667.9999984421858,644.0,553.0095558995234
662.0,549.1435699324313,553.0095558994634,656.9999999567494,652.0,553.0095558995234
667.0,549.5044013428536,447.9999999967288,669.999999697776,667.0,553.0095558995234
682.0,551.0860243498938,553.0095558973175,668.9999997552585,673.0,553.0095558995234
674.0,551.1989935012444,447.9999988607713,660.9999992364428,656.0,553.0095558995234
671.0,550.6562979504889,553.0095558994716,666.9999989207066,668.0,553.0095558995234
674.0,550.3737310677336,447.99999852940135,666.9999998740088,676.0,553.0095558995234
663.0,550.1729555271044,553.0095558985751,654.9999998564923,662.0,553.0095558995234
670.0,550.5364677131489,448.00000002358047,660.9999998854908,664.0,553.0095558995234
666.0,550.783685920352,553.0095558993931,652.999999792222,663.0,553.0095558995234
672.0,549.9425618661722,553.0095558994201,656.9999997253867,656.0,553.0095558995234
671.0,552.7035342530813,553.0095558994731,659.9999999032577,655.0,553.0095558995234
659.0,549.6840796403585,553.0095558994667,638.9999999267956,664.0,553.0095558995234
678.0,549.983856156953,553.0095558983016,663.9999999360842,674.0,553.0095558995234
671.0,548.8075063308065,553.0095558978715,665.9999999106544,652.0,553.0095558995234
669.0,551.5971272063476,553.0095558991727,662.9999998245956,678.0,553.0095558995234
674.0,551.6940474979566,553.0095558994418,661.9999996234407,668.0,553.0095558995234
681.0,550.8572218692487,553.0095558992805,659.9999998458544,674.0,553.0095558995234
673.0,550.1679674774737,553.0095558994465,664.9999999189592,669.0,553.0095558995234
665.0,550.4348730246329,553.0095558994708,655.9999993186309,667.0,553.0095558995234
668.0,549.8840377434832,553.0095558993909,656.999999860932,665.0,553.0095558995234
667.0,549.5855667037412,553.0095558991444,645.9999995515468,661.0,553.0095558995234
666.0,549.8043700008444,553.0095558994306,660.999999882163,662.0,553.0095558995234
673.0,550.5240448980131,448.0,646.9999997600935,667.0,553.0095558995234
668.0,550.6147284689722,553.0095558991477,663.9999993156209,666.0,553.0095558995234
674.0,551.1657056463957,553.0095558993137,656.9999996587452,635.0,553.0095558995234
688.0,549.9797311312433,553.0095558995049,660.9999999453511,658.0,553.0095558995234
675.0,549.8844460303225,553.0095558983385,658.9999998058111,671.0,553.0095558995234
677.0,549.0261364781973,553.00955589948,655.9999999669681,650.0,553.0095558995234
667.0,550.9407654723441,553.0095558995082,673.9999996456488,663.0,553.0095558995234
673.0,550.6435138048743,553.0095558994489,663.9999998728507,672.0,553.0095558995234
