XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
826.0,693.0529926608918,692.409504370816,808.9999992834717,812.0,692.4095043714099
818.0,693.0529934164757,692.4095043710122,789.9999998527551,823.0,692.4095043714099
825.0,693.0529924653686,692.4095043712273,796.9999999286189,810.0,692.4095043714099
822.0,693.0529930026692,692.4095043713864,810.9999996348969,812.0,692.4095043714099
825.0,693.0529936100409,692.4095043712449,820.9999998967983,805.0,692.4095043714099
830.0,693.0529935217269,692.4095043713272,819.9999998964124,817.0,692.4095043714099
824.0,693.0529917602169,692.4095043712973,823.9999994067753,800.0,692.4095043714099
828.0,693.0529934724258,692.4095043713365,809.9999990983888,798.0,692.4095043714099
827.0,693.0529921640093,692.409504371229,805.999999732575,816.0,692.4095043714099
829.0,693.0529924366826,692.409504371387,802.9999996578169,812.0,692.4095043714099
814.0,693.0529932308165,692.4095043713825,811.9999985060454,814.0,692.4095043714099
836.0,693.0529862608965,692.4095043705364,812.9999991070281,818.0,692.4095043714099
821.0,693.0529933611275,692.4095043712867,805.9999993036928,828.0,692.4095043714099
832.0,693.0529924955449,692.4095043713326,814.9999991150864,820.0,692.4095043714099
823.0,693.0529930728682,692.409504370473,810.9999999629885,834.0,692.4095043714099
823.0,693.0529932787312,692.4095043712853,808.9999986478765,829.0,692.4095043714099
836.0,693.0529933266065,692.4095043713758,825.9999997197074,795.0,692.4095043714099
824.0,693.0529928959072,576.0000004519235,818.9999997439701,821.0,692.4095043714099
836.0,693.0529925652526,692.409504371253,817.9999999084033,810.0,692.4095043714099
843.0,693.0529931924578,692.4095043712393,817.9999995551053,822.0,692.4095043714099
826.0,693.0529936596829,575.99999509763,812.9999997959227,804.0,692.4095043714099
823.0,693.0529931963333,575.9999999996834,823.9999999743676,814.0,692.4095043714099
827.0,693.0529929209736,692.4095043703837,801.9999994891373,811.0,692.4095043714099
832.0,693.0529934369755,692.4095043712954,812.9999997816609,817.0,692.4095043714099
821.0,693.0529930062014,692.4095043712692,813.9999999335897,814.0,692.4095043714099
827.0,693.0529929964803,692.4095043712889,820.0000017805279,821.0,692.4095043714099
822.0,693.0529926609236,692.4095043713314,810.9999998290123,810.0,692.4095043714099
827.0,693.0529925553876,575.9999999999991,819.9999994671324,827.0,692.4095043714099
832.0,693.0529843299855,575.9999992037743,791.9999997155517,811.0,692.4095043714099
829.0,693.0529922981879,692.4095043711663,823.9999998440356,810.0,692.4095043714099
831.0,693.0529932389404,692.4095043710088,820.9999987162811,805.0,692.4095043714099
826.0,693.0529918841255,576.0000000000139,817.99999983473,810.0,692.4095043714099
818.0,693.0529933947812,692.4095043712621,824.9999997235641,814.0,692.4095043714099
823.0,693.0529931683428,692.4095043711029,815.9999997785715,808.0,692.4095043714099
828.0,693.0529933442014,692.4095043713528,814.9999996529754,807.0,692.4095043714099
829.0,693.052992857352,692.4095043713821,813.9999996528941,830.0,692.4095043714099
830.0,693.052992913067,576.0000000006658,820.9999981044716,801.0,692.4095043714099
829.0,693.0529930181488,692.4095043711524,811.999999165539,814.0,692.4095043714099
828.0,693.0529930441181,692.4095043706278,807.999999488076,827.0,692.4095043714099
829.0,692.8774545363087,575.9999982532894,808.9999992117191,827.0,692.4095043714099
821.0,693.0529922027386,575.9999980678107,806.999999831768,813.0,692.4095043714099
821.0,693.0529925422411,692.4095043713286,818.9999999096677,815.0,692.4095043714099
818.0,693.0529936727467,576.0000000096335,783.9999997712612,806.0,692.4095043714099
807.0,693.0529934559733,692.4095043708338,820.9999987979506,808.0,692.4095043714099
830.0,693.0529926290417,692.409504371019,812.999999895623,818.0,692.4095043714099
819.0,693.0529931035455,692.4095043711519,807.9999999678049,809.0,692.4095043714099
830.0,693.0529935614314,692.4095042565049,812.999999955653,815.0,692.4095043714099
816.0,693.0529918001579,576.0,798.999999758969,815.0,692.4095043714099
817.0,693.0529923907872,692.4095043714002,815.9999994779764,815.0,692.4095043714099
829.0,693.052993174617,576.0,830.9999993861052,816.0,692.4095043714099
833.0,693.0529925571267,576.0000000000028,823.9999999614903,818.0,692.4095043714099
824.0,693.0529930097744,692.4095043709816,827.999998714169,821.0,692.4095043714099
834.0,693.0529934764054,575.9999999999884,817.9999991838894,817.0,692.4095043714099
818.0,693.0529928667745,692.4095043703027,825.9999997293671,833.0,692.4095043714099
837.0,693.0529929489444,576.0000000000001,817.9999969119316,803.0,692.4095043714099
821.0,693.0529918205622,692.409504370947,813.9999990347873,817.0,692.4095043714099
830.0,693.0529931497618,575.999999971591,813.9999991741304,807.0,692.4095043714099
829.0,693.0529934081997,692.4095043713497,820.9999999680208,817.0,692.4095043714099
828.0,693.0529916078946,576.0000315862903,812.9999982233228,831.0,692.4095043714099
830.0,693.0529933267594,692.4095043713875,815.9999997456661,815.0,692.4095043714099
