XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
208.0,173.96410126984907,169.04577390567755,197.99999465855373,208.0,169.04577390567854
204.0,173.38712318819043,169.04577390567772,199.9999998787686,210.0,169.04577390567854
204.0,173.2272407962194,169.04577390524818,203.99999957327583,204.0,169.04577390567854
208.0,173.6909700531669,169.0457739056757,199.9999981301231,214.0,169.04577390567854
210.0,173.0673590052688,169.0457739056749,195.9999990559732,206.0,169.04577390567854
208.0,174.1188018989925,169.04577390567792,195.9999962104604,208.0,169.04577390567854
216.0,173.76832069627838,127.99999996452227,203.99999984212832,206.0,169.04577390567854
206.0,173.23205023201035,127.99999996251913,195.99999971716272,208.0,169.04577390567854
208.0,172.57772198537938,169.04577390567675,204.00000001442316,212.0,169.04577390567854
208.0,172.07254055934905,169.04577390567604,193.9999999274831,212.0,169.04577390567854
208.0,173.0414515287722,169.0457739056747,197.99999900312565,208.0,169.04577390567854
202.0,173.1498905597599,169.04577390567638,197.99999700323548,214.0,169.04577390567854
206.0,174.04145156561592,169.04577390552203,193.99999921726013,212.0,169.04577390567854
206.0,173.77350219441846,169.0457739056714,203.99999996853464,208.0,169.04577390567854
208.0,173.58290336491123,169.0457739056664,205.9999976728458,212.0,169.04577390567854
212.0,172.84567126426134,127.99999996269254,195.9999997503153,202.0,169.04577390567854
212.0,173.76313866822716,169.04577390518386,201.99999999596872,210.0,169.04577390567854
210.0,173.61361530660898,169.0457739056766,205.9999999969445,206.0,169.04577390567854
214.0,173.7183353762934,169.04577390542727,197.99999844978825,208.0,169.04577390567854
212.0,173.76313958677258,169.0457739056667,207.9999998230544,202.0,169.04577390567854
212.0,173.54145166517935,169.04577390567854,199.9999998208146,210.0,169.04577390567854
208.0,173.42820285563462,169.04577390567655,195.999998362806,206.0,169.04577390567854
212.0,173.6136265608352,169.04577390269358,203.9999982831576,204.0,169.04577390567854
202.0,174.11880193881703,169.04577390566658,199.99999999495867,214.0,169.04577390567854
208.0,173.19096770253554,169.04577390567732,201.99999998506215,210.0,169.04577390567854
210.0,173.96410135892108,169.04577390541797,203.9999999715627,210.0,169.04577390567854
208.0,173.2683211124504,169.04577390567624,191.99999962886483,210.0,169.04577390567854
210.0,173.1961521961441,169.04577390567528,201.9999999898964,214.0,169.04577390567854
210.0,173.0621777095733,169.04577390566914,201.9999990506626,210.0,169.04577390567854
210.0,173.54145118853546,169.04577390557142,201.99999724254127,214.0,169.04577390567854
202.0,173.6547001246041,169.0457739056761,195.9999993758279,212.0,169.04577390567854
204.0,172.8045981898443,169.04577390567275,201.9999977462351,204.0,169.04577390567854
206.0,172.27350261628945,169.04577390555215,205.9999983770204,212.0,169.04577390567854
208.0,173.04145075408053,169.04577390567707,205.9999986483116,206.0,169.04577390567854
206.0,172.23760418447836,169.0457739051039,193.9999996869872,206.0,169.04577390567854
208.0,173.35085230269465,127.99999995014296,207.99999976533823,210.0,169.04577390567854
206.0,174.0003717863511,169.04577390566592,201.9999997942687,208.0,169.04577390567854
212.0,173.3456707888375,169.04577390567582,197.99998126173813,204.0,169.04577390567854
212.0,172.38194135587273,169.04577390567226,199.999999201182,210.0,169.04577390567854
210.0,173.69615962391455,169.04577390547087,199.99999994573807,210.0,169.04577390567854
210.0,173.91783997503367,169.04577390566666,197.9999995431397,210.0,169.04577390567854
208.0,173.96074918880095,169.0457739056759,191.9999998324736,208.0,169.04577390567854
208.0,173.19615228372788,169.04577390567175,197.99998806332505,206.0,169.04577390567854
214.0,172.50037128962947,169.04577390563745,197.999996324072,210.0,169.04577390567854
208.0,172.56735916723585,169.04577390557833,195.9999906232524,214.0,169.04577390567854
200.0,173.88675053110526,169.04577390567565,195.99999929988536,204.0,169.04577390567854
208.0,172.98999646965166,169.04577390500663,189.9999989487854,204.0,169.04577390567854
212.0,173.57773138581484,169.0457739056574,199.9999959422218,210.0,169.04577390567854
208.0,173.1961800084486,169.0457739056769,193.99999386380932,208.0,169.04577390567854
208.0,172.69615232334712,169.04577390567775,203.99999997514345,212.0,169.04577390567854
210.0,173.38198011772494,169.04577390567124,195.99999831109227,206.0,169.04577390567854
212.0,173.69097197125538,169.04577390558586,197.99999999342444,214.0,169.04577390567854
214.0,172.99664751282353,169.0457739053151,205.9999998900137,212.0,169.04577390567854
208.0,173.57254145384778,169.04577390567644,201.99999531269097,212.0,169.04577390567854
210.0,172.72724036156083,169.04577390567815,203.9999991815554,212.0,169.04577390567854
206.0,174.15507237289148,127.99999997301238,199.9999995981157,210.0,169.04577390567854
204.0,173.7683209693658,169.04577390567405,197.99999931121417,208.0,169.04577390567854
206.0,174.38675102387424,169.045773905669,201.99999994087852,202.0,169.04577390567854
210.0,173.38675065039615,169.0457739056718,209.99999256244067,210.0,169.04577390567854
204.0,173.0725405909464,169.04577390567627,195.99999979699797,204.0,169.04577390567854
206.0,174.26832084319454,169.04577390566874,199.99999966387543,202.0,169.04577390567854
208.0,172.4130312947495,169.04577390566936,199.9999979321148,212.0,169.04577390567854
212.0,173.61880941167624,169.04577390567647,205.9999984823766,208.0,169.04577390567854
204.0,174.61880188472054,169.04577390567,201.9999998649675,206.0,169.04577390567854
202.0,173.00037189667546,169.0457739054853,199.9999993537376,208.0,169.04577390567854
210.0,173.6550723302814,169.0457739056775,207.99999986191372,212.0,169.04577390567854
206.0,173.69097080340197,169.045773905674,201.99999981481105,204.0,169.04577390567854
202.0,173.14989066950773,169.04577390567744,195.999998757126,214.0,169.04577390567854
210.0,173.85085194340002,169.04577390558097,199.99999977029185,204.0,169.04577390567854
206.0,173.76832103322468,169.04577389665806,205.999999187014,208.0,169.04577390567854
214.0,172.6084384680641,169.04577390567496,197.99999977451256,208.0,169.04577390567854
212.0,172.6550722053236,169.04577390567673,195.9999998356263,208.0,169.04577390567854
206.0,172.6909796477588,169.04577390567442,199.9999990444438,210.0,169.04577390567854
204.0,173.69097018231992,169.04577390492307,199.99999847407824,208.0,169.04577390567854
208.0,173.84567135935674,169.0457739056765,200.00000408790115,214.0,169.04577390567854
202.0,173.72724146910016,169.0457739056766,199.9999947099422,212.0,169.04577390567854
210.0,174.2735025746833,169.04577390567806,205.99998617375772,210.0,169.04577390567854
210.0,173.84570570355282,169.04577390567658,209.99999952908476,208.0,169.04577390567854
206.0,173.4282020306757,169.04577390564714,201.99999786314672,206.0,169.04577390567854
200.0,174.3508527553256,169.04577390567704,193.9999999610033,208.0,169.04577390567854
202.0,173.61362034392536,169.04577390566627,199.9999984023796,212.0,169.04577390567854
208.0,172.64989088205914,169.04577390567735,197.99999927396135,210.0,169.04577390567854
206.0,173.73205034534644,169.04577390567044,193.99999848974667,212.0,169.04577390567854
210.0,172.84567127077446,169.04577390567113,197.9999982692474,216.0,169.04577390567854
210.0,173.88675119325325,169.04577390565967,201.9999999498408,202.0,169.04577390567854
206.0,173.34567939188804,169.0457739056757,203.99999989928443,204.0,169.04577390567854
212.0,173.7735023809334,169.04577390567744,199.9999995493121,204.0,169.04577390567854
212.0,173.4641011191973,169.0457739056758,199.9999991558595,212.0,169.04577390567854
208.0,173.30977763186192,169.04577390567772,206.00001013187804,212.0,169.04577390567854
206.0,173.72724089937992,169.0457739049199,197.9999999332118,208.0,169.04577390567854
206.0,173.19096851444652,169.04577390567448,202.00000854615524,208.0,169.04577390567854
208.0,174.4178399586645,169.04577390567582,197.99999844198803,210.0,169.04577390567854
206.0,173.5725393763442,169.04577390546737,197.9999997981504,208.0,169.04577390567854
206.0,173.87821793913517,169.04577390566175,197.99999983137505,212.0,169.04577390567854
204.0,174.11880192556427,169.04577390564026,195.9999996914348,206.0,169.04577390567854
206.0,173.22351732915007,127.9999999621322,209.9999961217477,208.0,169.04577390567854
212.0,173.3404897615459,169.04577390563566,199.9999998886452,200.0,169.04577390567854
208.0,173.1084389328814,169.0457739056662,203.99999781709087,206.0,169.04577390567854
212.0,173.0673591846267,169.04577390567525,193.9999963818922,214.0,169.04577390567854
210.0,173.58290431221533,169.04577390537528,205.99999987757656,204.0,169.04577390567854
