XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
338.0,277.35083498119565,265.5685024556924,315.9999999909908,335.0,265.56850245569296
338.0,276.892302191687,265.56850245564334,327.9999999405018,345.0,265.56850245569296
341.0,276.16025076647776,265.56850245569046,319.9999999957272,340.0,265.56850245569296
335.0,276.3508516737347,265.5685024555013,322.9999999815168,342.0,265.56850245569296
335.0,277.00555172226024,265.5685024556707,314.99999997733806,341.0,265.56850245569296
334.0,277.0829030118997,265.5685024556831,326.99999994411394,344.0,265.56850245569296
340.0,277.5829015765567,265.5685024556785,329.99999991727776,339.0,265.56850245569296
339.0,277.04145225291666,265.56850245488124,326.99999999009634,337.0,265.56850245569296
333.0,277.8508714636054,265.5685024556683,327.99999997646364,339.0,265.56850245569296
338.0,276.9282003537947,265.5685024556564,324.99999997759267,344.0,265.56850245569296
338.0,278.23760628581016,265.5685024556703,321.9999999852212,336.0,265.56850245569296
330.0,276.92820282519693,265.5685024556389,334.9999999259932,340.0,265.56850245569296
340.0,276.5829097768485,265.56850245566267,319.9999999533298,342.0,265.56850245569296
337.0,276.8508475150812,265.56850245569296,323.9999999955191,341.0,265.56850245569296
330.0,278.0469989334727,265.5685024556915,331.9999999918742,340.0,265.56850245569296
339.0,277.00554464933106,265.5685024555515,314.99999998993894,332.0,265.56850245569296
334.0,277.66025349821103,265.5685024550929,327.9999999916217,342.0,265.56850245569296
334.0,275.0055572679023,265.56850245523896,329.99999968620506,342.0,265.56850245569296
336.0,275.350847282301,265.5685024556849,328.99999999581405,339.0,265.56850245569296
336.0,277.1961508436894,265.5685024556899,320.9999998937746,338.0,265.56850245569296
339.0,276.5470050973603,265.5685024554761,326.9999999853267,337.0,265.56850245569296
336.0,276.85084566230006,265.5685024556732,320.99999995141786,340.0,265.56850245569296
336.0,277.00554132344354,265.5685024556739,322.9999999902365,342.0,265.56850245569296
344.0,277.0055352797354,265.5685024556723,325.99999997210193,339.0,265.56850245569296
336.0,278.0055523503188,265.56850245517234,323.9999998990019,340.0,265.56850245569296
340.0,277.2735017769439,265.56850245568955,327.9999998907835,341.0,265.56850245569296
342.0,278.42820129029894,265.5685024556858,327.99999986400354,337.0,265.56850245569296
340.0,276.1961396077966,265.5685024556263,332.99999997040914,333.0,265.56850245569296
336.0,277.8923043916565,191.999999999989,331.9999999888283,341.0,265.56850245569296
339.0,277.5829056452583,265.56850245569296,327.9999999788184,344.0,265.56850245569296
334.0,277.8508487290359,265.56850245523225,326.9999999194801,335.0,265.56850245569296
341.0,279.0829034122333,265.56850245545314,333.99999999736826,339.0,265.56850245569296
333.0,275.81496076884457,265.568502455683,328.9999999527828,338.0,265.56850245569296
338.0,276.5414528406626,265.5685024556821,314.9999999810668,342.0,265.56850245569296
338.0,278.46409892498934,265.56850245568705,328.99999998553267,339.0,265.56850245569296
335.0,277.58290339193275,265.56850245426193,332.99999994878414,340.0,265.56850245569296
337.0,275.96964725246966,265.5685024556908,325.99999999575203,336.0,265.56850245569296
337.0,277.6961488097785,265.5685024556794,326.99999999342816,339.0,265.56850245569296
332.0,277.50555250628423,265.5685024556879,329.9999989248409,332.0,265.56850245569296
334.0,278.61880171493146,191.99999999999903,330.9999999965776,343.0,265.56850245569296
338.0,275.6961526107268,265.5685024556895,324.9999999907622,342.0,265.56850245569296
336.0,276.77350212368,265.56850245563453,333.99999997662417,337.0,265.56850245569296
340.0,277.6602512014803,265.56850245568995,325.999999986318,342.0,265.56850245569296
341.0,276.8508513278789,265.5685024556037,329.9999998585444,336.0,265.56850245569296
336.0,279.2735024683868,265.5685024556726,326.9999999506696,343.0,265.56850245569296
332.0,277.4282072325784,265.5685024552968,328.99999994827056,337.0,265.56850245569296
335.0,276.928202004424,265.56850245567745,317.99999996105913,337.0,265.56850245569296
337.0,276.20170321698305,192.0,321.99999994788016,337.0,265.56850245569296
337.0,276.92820292217897,265.568502455688,332.9999999487827,339.0,265.56850245569296
333.0,278.0829017520541,265.56850245568296,324.9999997977517,334.0,265.56850245569296
332.0,276.35085241412787,265.5685024556784,329.999999977304,335.0,265.56850245569296
330.0,276.54700491367066,265.5685024556868,338.99999998334744,340.0,265.56850245569296
333.0,277.35084872414427,265.5685024556868,324.9999999945836,341.0,265.56850245569296
331.0,276.0828885203803,265.5685024556832,331.9999999062567,341.0,265.56850245569296
333.0,277.0829032354387,265.5685024535277,324.99999999699685,332.0,265.56850245569296
332.0,277.42820279804687,265.5685024556749,320.9999999772392,338.0,265.56850245569296
337.0,277.77349950776096,191.9999999999991,325.9999999684527,339.0,265.56850245569296
339.0,278.3149539492368,265.5685024556788,320.99999996181333,334.0,265.56850245569296
341.0,277.0055503932816,265.5685024556693,319.99999989562247,340.0,265.56850245569296
327.0,277.2735000678141,265.5685024556907,333.99999996500617,337.0,265.56850245569296
334.0,278.04147011918536,265.5685024556756,328.999999968159,332.0,265.56850245569296
343.0,277.928203218286,265.5685024550197,322.9999998799817,337.0,265.56850245569296
334.0,276.23759143260065,265.5685024554378,320.999999993486,339.0,265.56850245569296
341.0,276.8923050996519,265.5685024553112,325.99999998538993,339.0,265.56850245569296
338.0,277.350860902002,265.5685024556872,327.99999995939066,336.0,265.56850245569296
343.0,276.1602514069903,265.5685024556588,329.99999999070604,338.0,265.56850245569296
330.0,277.6961515757297,265.56850245569194,333.999999982576,341.0,265.56850245569296
333.0,277.08290309137215,265.568502455691,325.999999941436,341.0,265.56850245569296
333.0,277.196157888576,265.5685024556609,326.9999998974427,331.0,265.56850245569296
338.0,278.1961519890435,265.56850245568614,316.99999997115793,338.0,265.56850245569296
342.0,278.5055523746669,265.5685024556814,320.999999962974,340.0,265.56850245569296
343.0,277.0414537640327,265.5685024556897,331.9999999813833,338.0,265.56850245569296
332.0,278.96409507848085,265.5685024556815,326.9999999743962,345.0,265.56850245569296
341.0,278.6602424641856,192.0,328.9999998823655,340.0,265.56850245569296
339.0,279.2734993983195,265.5685024552675,330.99999997715105,337.0,265.56850245569296
339.0,276.8149517908901,265.56850245566943,326.99999999616193,338.0,265.56850245569296
336.0,277.58290293369504,265.5685024556908,332.9999998650742,336.0,265.56850245569296
338.0,276.6602532954036,265.5685024556906,326.9999999389265,343.0,265.56850245569296
332.0,278.35085031515894,265.56850245568467,324.9999994996918,341.0,265.56850245569296
340.0,276.8923042436243,265.56850245569046,325.9999999588703,341.0,265.56850245569296
341.0,275.928218702022,265.5685024556878,322.9999999828956,345.0,265.56850245569296
329.0,278.16025370440906,265.5685024556834,334.9999999830789,338.0,265.56850245569296
342.0,276.0829024755913,191.9999999999998,330.9999999950629,341.0,265.56850245569296
338.0,276.50555253721205,265.5685024556677,326.9999999911492,338.0,265.56850245569296
336.0,276.92819623352614,265.56850245567006,326.9999999738945,345.0,265.56850245569296
336.0,278.7734952960109,265.5685024556844,322.9999999830545,342.0,265.56850245569296
337.0,277.04144732463703,191.9999999999788,334.9999999738484,340.0,265.56850245569296
333.0,277.85085925101816,265.56850245567904,319.9999999845088,340.0,265.56850245569296
338.0,277.39230442172874,265.5685024556278,329.9999999844081,339.0,265.56850245569296
330.0,277.7735015109001,265.56850245568575,324.9999999887512,332.0,265.56850245569296
326.0,276.5055632858351,265.56850245567745,323.9999999836243,338.0,265.56850245569296
