XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
254.0,206.6233905949098,204.88326425195177,249.99999991626507,250.0,204.8832642519656
252.0,207.02292694083573,204.88326425193043,238.9999999288258,249.0,204.8832642519656
257.0,206.42820507417943,204.88326425195208,243.99999998675543,256.0,204.8832642519656
259.0,207.4145037795904,204.8832642519505,253.99999980613103,245.0,204.8832642519656
257.0,207.21206841835323,204.883264251963,244.9999998676586,254.0,204.8832642519656
255.0,206.1008220387617,204.883264251962,253.99999998384976,240.0,204.8832642519656
254.0,207.0664160126538,204.8832642519288,254.99999991706676,246.0,204.8832642519656
258.0,208.2272406975815,204.88326425196271,245.9999999636542,253.0,204.8832642519656
255.0,208.22351685774055,204.8832642519635,245.9999996143066,245.0,204.8832642519656
257.0,207.9686895383972,204.88326425196047,249.9999999733756,255.0,204.8832642519656
254.0,207.34567052344647,204.88326425196456,243.99999980235845,237.0,204.8832642519656
256.0,207.29422816008568,204.88326425196408,251.99999997789664,248.0,204.8832642519656
254.0,206.95891987698928,204.88326425146417,245.999999976385,250.0,204.8832642519656
252.0,207.57253972800927,204.8832642519295,242.99999991252372,252.0,204.8832642519656
257.0,207.3404891846857,204.8832642519164,248.99999996993344,251.0,204.8832642519656
250.0,207.14374414530653,204.8832642519604,245.9999999078125,252.0,204.8832642519656
260.0,208.14470929450584,204.88326425195507,254.99999998633345,252.0,204.8832642519656
252.0,207.86543232381624,204.88326425196536,252.99999997767304,249.0,204.8832642519656
253.0,207.07772183178625,204.8832642518688,246.9999999992806,249.0,204.8832642519656
255.0,208.15928915096163,204.88326425194936,251.9999999815092,250.0,204.8832642519656
251.0,207.84048963328857,204.88326425196405,236.9999998203356,251.0,204.8832642519656
253.0,206.6809795295319,159.99999992779513,245.999999857432,250.0,204.8832642519656
250.0,207.37675935375256,204.8832642519576,243.9999999568253,255.0,204.8832642519656
255.0,208.0371902035245,204.88326425177,247.99999996851108,258.0,204.8832642519656
256.0,207.45928978335655,204.8832642519593,248.9999999646901,249.0,204.8832642519656
256.0,206.83531843318923,204.88326425196223,249.999999914397,254.0,204.8832642519656
