XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
416.0,346.485274233828,338.29967965358964,403.9999997339214,418.0,338.299679653632
420.0,346.3874947862439,338.2996796536036,399.99999981308935,420.0,338.299679653632
428.0,347.078093821965,338.2996796528748,397.99998965181055,422.0,338.299679653632
424.0,348.0829033956854,338.29967965360856,401.999992744438,426.0,338.299679653632
416.0,346.5473768398624,338.29967965359515,399.9999995834345,418.0,338.299679653632
410.0,348.38712294623906,338.2996796536202,407.9999950757446,418.0,338.299679653632
406.0,346.660625883637,255.99999993691588,415.99999919953206,422.0,338.299679653632
428.0,346.71725014845083,255.99999993793787,405.99999279975816,424.0,338.299679653632
428.0,346.5470044181704,338.29967965362346,397.9999994888212,428.0,338.299679653632
424.0,345.65026166733026,338.2996796536136,399.9999815067815,414.0,338.299679653632
422.0,348.26351121686434,338.2996796536221,401.9999987948034,430.0,338.299679653632
420.0,346.5988210221478,338.29967965360544,395.9999930951448,430.0,338.299679653632
418.0,347.8097613118568,338.2996796534863,409.999999636068,428.0,338.299679653632
418.0,347.309770415459,338.29967965362613,405.999993885932,412.0,338.299679653632
424.0,346.4955617476557,338.29967965354194,391.9999977492666,414.0,338.299679653632
418.0,346.815330272844,255.99999979125155,407.9999999278383,418.0,338.299679653632
416.0,347.08327527262253,338.29967965272914,409.99998326326016,420.0,338.299679653632
424.0,347.03664213399827,338.29967965360345,393.9999985186489,418.0,338.299679653632
420.0,347.46447331388947,338.299679653624,397.9999990837007,424.0,338.299679653632
422.0,346.9851989685835,338.2996796535961,403.9999979246608,418.0,338.299679653632
412.0,347.7683203278446,338.29967965357514,411.99998386228447,424.0,338.299679653632
410.0,347.19652940270254,338.2996796535897,401.999999731053,432.0,338.299679653632
408.0,345.6088097620211,338.29967965360976,407.9999996461274,416.0,338.299679653632
422.0,345.6191824395995,338.2996796536293,393.9999988024002,426.0,338.299679653632
420.0,348.4541105021572,338.2996796536082,415.9999881938516,420.0,338.299679653632
418.0,346.42339105121846,338.2996796528603,393.9999971538375,424.0,338.299679653632
412.0,345.92857465041124,338.2996796536221,399.99999885035504,422.0,338.299679653632
416.0,346.3871276179753,338.299679653624,396.0000130311165,416.0,338.299679653632
412.0,346.13471472092874,338.2996796535283,395.99998785784334,426.0,338.299679653632
422.0,346.4233924286335,338.29967965334737,397.9999991706856,422.0,338.299679653632
422.0,345.82715015774465,338.2996796535743,405.9999989348328,422.0,338.299679653632
410.0,347.268678746334,338.29967965362925,407.9999931762827,426.0,338.299679653632
416.0,347.38194149412857,338.2996796535196,405.999996026579,420.0,338.299679653632
420.0,347.8564176600084,338.2996796536261,413.9999875548817,418.0,338.299679653632
414.0,347.9596634881132,338.299679652015,395.99999817720845,416.0,338.299679653632
414.0,346.3460416223473,255.9999999561424,393.9999929550101,426.0,338.299679653632
412.0,346.1088219896629,338.2996796535725,409.99999979977247,418.0,338.299679653632
418.0,347.88712191282184,338.29967965356315,397.9999993788743,418.0,338.299679653632
416.0,346.3046073942333,338.29967965362533,419.9999998207846,410.0,338.299679653632
416.0,346.691344839407,338.2996796536279,405.99998652723497,424.0,338.299679653632
432.0,347.2276078077965,338.29967965357,399.9999988621835,416.0,338.299679653632
412.0,345.9233987661356,338.299679653632,397.9999984028058,426.0,338.299679653632
414.0,347.0055491267718,338.299679653622,403.999994285054,424.0,338.299679653632
410.0,345.3045913495733,338.2996796534411,403.9999984866038,424.0,338.299679653632
422.0,347.7790557923281,338.2996796533772,395.999997792586,422.0,338.299679653632
416.0,347.5366422817675,338.2996796536115,407.9999971844414,422.0,338.299679653632
414.0,346.6450779525532,338.2996796521868,405.9999993434636,428.0,338.299679653632
416.0,348.3356798933375,338.29967965359,405.9999985656052,428.0,338.299679653632
420.0,347.8923041440414,338.2996796536031,413.9999998423692,424.0,338.299679653632
416.0,347.8923039412949,338.2996796535903,409.9999794831589,430.0,338.299679653632
422.0,345.13989962249144,338.2996796536046,403.9999993719889,422.0,338.299679653632
418.0,347.1554795910125,338.2996796534098,407.9999983215694,418.0,338.299679653632
422.0,348.6602536827906,338.29967965332884,397.9999970125646,426.0,338.299679653632
416.0,348.3508523000152,338.2996796535533,401.9999988793153,420.0,338.299679653632
426.0,346.1191966193465,338.2996796536198,400.28677929000327,428.0,338.299679653632
426.0,346.5384714631861,255.9999999517403,407.9999982119588,414.0,338.299679653632
420.0,349.1191726494277,338.299679653624,393.9999910009001,418.0,338.299679653632
412.0,346.0625583945975,338.2996796536291,397.999994735848,424.0,338.299679653632
418.0,346.1195864563104,338.29967965362613,403.9999982651029,428.0,338.299679653632
424.0,347.41821143670774,338.29967965261454,399.9999967929313,424.0,338.299679653632
426.0,347.4541095774334,338.29967965347385,396.0000038354015,428.0,338.299679653632
422.0,346.68616136776444,338.29967965358287,399.9999990090694,420.0,338.299679653632
410.0,346.8460421672847,338.2996796536156,407.9999985503328,416.0,338.299679653632
420.0,346.5111062260411,338.2996796536172,389.9999938569056,418.0,338.299679653632
428.0,345.6965236111769,338.29967965361857,407.9999976771808,418.0,338.299679653632
414.0,347.45932276359565,338.2996796532737,407.9999959911841,424.0,338.299679653632
412.0,348.7324204120322,338.2996796536178,407.9999980250244,418.0,338.299679653632
414.0,347.26869278824864,338.29967965359384,393.9999913511184,412.0,338.299679653632
424.0,348.1550715590258,338.2996796533383,401.9999988203041,418.0,338.299679653632
414.0,347.0418220951552,338.29967964540367,397.9999975916602,426.0,338.299679653632
410.0,347.95929107556304,338.2996796535789,407.9999996809306,430.0,338.299679653632
418.0,347.84086117371936,338.2996796535807,395.999992438502,424.0,338.299679653632
418.0,346.6965506851324,338.2996796536239,396.0000011160206,426.0,338.299679653632
406.0,348.1243527795272,338.2996796532382,391.9999871758991,424.0,338.299679653632
428.0,346.57811910996145,338.299679653592,399.99999577676,428.0,338.299679653632
422.0,346.304596409187,338.29967965362755,401.99998984695895,422.0,338.299679653632
410.0,348.0055510970332,338.2996796536058,400.0000011764619,418.0,338.299679653632
418.0,348.84087050411773,338.2996796536273,401.9999998845774,420.0,338.299679653632
