XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
662.0,549.6653198820876,552.8633400074303,664.9999997759375,666.0,552.8633400076502
673.0,550.0321593238205,552.863340007425,670.9999995835269,673.0,552.8633400076502
666.0,549.1004655214944,552.8633400076459,656.9999999463002,665.0,552.8633400076502
673.0,550.291599366834,552.8633400071569,668.9999997979164,666.0,552.8633400076502
673.0,551.863228343376,552.8633400073359,670.9999996943124,660.0,552.8633400076502
683.0,551.4113550915325,552.8633400076181,661.9999997876376,669.0,552.8633400076502
674.0,551.7808831273384,552.8633400075388,662.9999994869098,677.0,552.8633400076502
685.0,550.8241776127089,552.8633400075612,660.9999999623311,676.0,552.8633400076502
671.0,549.6877578709439,552.8633400075961,670.9999998366219,667.0,552.8633400076502
675.0,549.7897895488383,552.863340007564,649.9999998106106,672.0,552.8633400076502
673.0,550.167345839919,552.8633400076502,653.9999997964541,674.0,552.8633400076502
683.0,549.6402381503189,552.8633400076285,665.9999995359203,656.0,552.8633400076502
662.0,549.383178358195,552.8633400076371,678.9999993337364,666.0,552.8633400076502
672.0,549.5073765137447,552.8633399701082,663.9999998219274,661.0,552.8633400076502
677.0,550.2062517847535,552.8633400070187,652.9999999357161,631.0,552.8633400076502
663.0,550.3018284622493,552.8633400076501,654.9999999383273,686.0,552.8633400076502
664.0,550.1222970384035,552.8633400076166,675.9999995417085,664.0,552.8633400076502
669.0,549.1694215220697,552.8633400076427,662.9999999672403,680.0,552.8633400076502
659.0,550.7236670063736,552.8633400076255,660.9999994962594,667.0,552.8633400076502
671.0,550.2554648854519,552.8633400074857,656.9999999721368,679.0,552.8633400076502
685.0,550.1483223164158,447.9999999116708,672.9999999704302,656.0,552.8633400076502
679.0,550.4255533354718,447.9999998540779,655.9999996310397,663.0,552.8633400076502
678.0,548.9020721889242,552.8633400057859,650.9999998543822,675.0,552.8633400076502
672.0,551.0317308280007,552.8633400075395,655.9999994480442,671.0,552.8633400076502
680.0,550.9378727630503,552.8633400076336,661.9999991382698,675.0,552.8633400076502
660.0,550.8143584373987,552.863340007569,665.9999999752198,669.0,552.8633400076502
681.0,549.4176087491867,552.8633400076121,665.9999998663513,674.0,552.8633400076502
680.0,550.0639252576099,447.99999998931867,660.9999998620577,677.0,552.8633400076502
676.0,550.999962340877,447.99999999348097,655.9999999717171,665.0,552.8633400076502
677.0,550.2268611046521,552.8633400074008,642.999999980718,657.0,552.8633400076502
664.0,550.6179685624783,552.8633400075047,654.9999999467036,670.0,552.8633400076502
670.0,550.4787395806543,552.8633400076021,665.9999996586885,663.0,552.8633400076502
676.0,550.890704732947,552.8633400075555,681.9999990584618,677.0,552.8633400076502
674.0,549.6571647940541,552.8633400074551,656.9999996352402,674.0,552.8633400076502
680.0,550.7720464801191,552.8633400076093,653.9999981346891,666.0,552.8633400076502
669.0,548.9110353776366,552.8633400076487,655.9999997851505,668.0,552.8633400076502
665.0,550.5502386796164,448.0000000016414,669.9999999358647,657.0,552.8633400076502
662.0,550.5289815804788,552.8633400073838,670.9999991834623,675.0,552.8633400076502
672.0,550.021328835928,552.8633400076418,667.9999999297643,668.0,552.8633400076502
679.0,548.7490193826784,447.9999999995528,656.9999997201011,658.0,552.8633400076502
673.0,550.5893747440413,552.8633400069548,658.9999991177681,665.0,552.8633400076502
683.0,550.4010449990483,552.863340007638,652.9999998539084,653.0,552.8633400076502
671.0,551.0540114306883,552.8633400076255,658.999999629317,668.0,552.8633400076502
682.0,551.0231103862006,552.8633400076293,669.9999997375356,662.0,552.8633400076502
670.0,550.5250887614659,552.8633400074926,663.9999969448605,672.0,552.8633400076502
671.0,549.4251768890445,552.8633400074108,675.9999998412768,668.0,552.8633400076502
671.0,550.3302110288494,552.8633400064223,666.9999998995363,666.0,552.8633400076502
671.0,550.7310545634236,447.9999999724939,657.9999991135626,671.0,552.8633400076502
686.0,550.5053226805982,552.8633400073358,656.9999998903204,669.0,552.8633400076502
671.0,550.5773175001068,448.0000000000902,663.9999999508452,665.0,552.8633400076502
680.0,550.4293325270686,448.0000000208963,674.9999996699494,679.0,552.8633400076502
671.0,550.244939435299,552.8633400075354,641.9999995793805,659.0,552.8633400076502
682.0,548.2833781963762,447.9999999970853,652.9999986305864,679.0,552.8633400076502
685.0,549.9026202384582,552.8633400067057,661.9999999626253,681.0,552.8633400076502
685.0,550.0268031838751,447.9999999804924,665.9999993122584,682.0,552.8633400076502
673.0,548.6184209420762,552.8633400074311,678.9999994205302,663.0,552.8633400076502
679.0,549.9228017644155,447.9999997178247,654.9999999591321,667.0,552.8633400076502
678.0,550.6807499149174,552.8633400069132,679.9999985156779,674.0,552.8633400076502
668.0,549.7072576271199,448.0000000352949,653.9999998802258,679.0,552.8633400076502
677.0,550.3177169128973,552.863340007636,673.9999999471361,662.0,552.8633400076502
682.0,550.0897773122584,552.8633400073383,656.9999978904264,674.0,552.8633400076502
656.0,549.0817203356136,552.8633400076127,643.9999998738973,667.0,552.8633400076502
659.0,550.0233913480306,552.8633400075884,675.9999997968613,681.0,552.8633400076502
662.0,550.4185529452837,552.8633400042962,660.9999981629647,669.0,552.8633400076502
671.0,551.167636369403,552.8633400062832,670.9999996856579,644.0,552.8633400076502
676.0,549.1614897321788,552.8633400071709,652.99999990676,669.0,552.8633400076502
664.0,550.75907291863,552.8633400074325,664.9999991947058,661.0,552.8633400076502
672.0,550.9020732327622,552.8633400076417,663.9999999700211,685.0,552.8633400076502
670.0,550.9638793091829,552.8633400075762,661.9999993580457,670.0,552.8633400076502
654.0,550.9513047084375,552.8633400074277,655.9999998055174,671.0,552.8633400076502
677.0,549.7298116911446,552.8633400076267,650.9999999263043,661.0,552.8633400076502
674.0,550.7145708705373,552.8633400076385,665.9999997227827,666.0,552.8633400076502
683.0,549.6713587151314,552.8633400075573,659.9999998703685,666.0,552.8633400076502
677.0,549.3926277689134,448.0,656.999999992557,668.0,552.8633400076502
682.0,550.0078536794649,552.86334000735,671.9999996827698,684.0,552.8633400076502
662.0,550.7959080874933,552.8633400075835,656.9999995107776,679.0,552.8633400076502
667.0,550.2068858847234,552.8633400076454,652.999998399049,669.0,552.8633400076502
677.0,549.3787171211751,552.8633400074797,663.9999996719466,657.0,552.8633400076502
684.0,549.078485765179,552.8633400073446,647.9999995989922,673.0,552.8633400076502
656.0,551.6528515348961,552.8633400075855,663.9999989421523,676.0,552.8633400076502
670.0,549.6071825909808,552.863340007615,661.9999999052208,670.0,552.8633400076502
667.0,549.4393083648839,552.8633400063833,671.9999997587814,665.0,552.8633400076502
664.0,551.2688994494857,447.9999994801367,665.9999995672135,664.0,552.8633400076502
672.0,549.9435365212212,552.8633400076466,655.9999999883343,677.0,552.8633400076502
682.0,550.1751584167688,552.8633400044481,644.99999996148,665.0,552.8633400076502
660.0,550.5222771025378,552.8633400069721,670.9999998556642,653.0,552.8633400076502
672.0,549.7208869194994,448.0,650.9999997003338,671.0,552.8633400076502
676.0,549.1297548952796,552.8633400073513,655.999999734155,658.0,552.8633400076502
677.0,548.5155358995132,552.8633400074254,652.9999999841166,672.0,552.8633400076502
675.0,550.036050304256,552.8633400076377,663.9999998788155,670.0,552.8633400076502
675.0,548.771702230969,447.9998755982415,671.9999993571311,663.0,552.8633400076502
676.0,550.3930030068636,552.863340007497,647.9999995562697,681.0,552.8633400076502
670.0,550.887457518997,447.99999969697024,673.9999998401676,678.0,552.8633400076502
668.0,549.0721588445931,447.99999999113714,655.999999957735,684.0,552.8633400076502
680.0,551.4237506758433,447.99999908143513,655.9999999285844,673.0,552.8633400076502
671.0,550.6068645331416,552.8633400068761,663.9999997758321,655.0,552.8633400076502
669.0,550.9986263232464,552.8633400076261,649.9999998944502,675.0,552.8633400076502
687.0,550.4868390159871,552.8633400075208,654.9999998062586,676.0,552.8633400076502
679.0,549.3482431780412,552.8633400075993,646.9999997124964,668.0,552.8633400076502
676.0,551.2284765043694,447.9999999999964,669.9999998655893,670.0,552.8633400076502
