XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
368.0,310.7742043921293,310.2921118380441,359.99999882697267,356.0,310.2921118380684
376.0,308.3925390624756,310.2921118372892,363.9999960738821,360.0,310.2921118380684
378.0,308.5375058761401,310.29211183803216,355.9999984970144,360.0,310.2921118380684
368.0,308.33622630969063,310.29211183806774,369.9999994972467,374.0,310.2921118380684
376.0,310.77420521707546,310.2921118380671,358.0000078682633,374.0,310.2921118380684
382.0,308.5334245400149,310.2921118380671,355.99999477165915,374.0,310.2921118380684
372.0,307.3509068884817,310.29211183791585,361.9999999005875,364.0,310.2921118380684
368.0,310.7742050804258,256.00000000086214,353.9999995500622,354.0,310.2921118380684
366.0,307.9969580090669,310.29211183777915,362.00000776121607,368.0,310.2921118380684
378.0,310.7742047734269,310.29211183806643,367.9999742359228,374.0,310.2921118380684
370.0,307.9088129997537,310.2921118380577,353.9999998342877,374.0,310.2921118380684
368.0,308.24364181675,310.2921118380615,357.9999993162878,348.0,310.2921118380684
376.0,310.77420435433936,310.29211183804216,361.9999991118861,370.0,310.2921118380684
368.0,310.77420459766984,255.9999997459992,361.9999985010708,366.0,310.2921118380684
374.0,308.0754161722443,310.2921118380553,359.999996219078,360.0,310.2921118380684
380.0,308.3976243388647,255.9999999813301,363.9999963895339,378.0,310.2921118380684
376.0,310.774204773614,310.2921118379834,363.9999909897221,370.0,310.2921118380684
368.0,310.7742052207442,310.29211183804057,357.99999997548895,378.0,310.2921118380684
370.0,307.824091039575,310.29211183803324,361.9999879684661,360.0,310.2921118380684
376.0,310.77420469033086,310.29211183805944,367.9999770325978,374.0,310.2921118380684
364.0,307.4826526549424,310.2921118380545,367.99999796867127,376.0,310.2921118380684
380.0,308.89525769667847,256.0000000022563,357.99999466425913,366.0,310.2921118380684
376.0,307.82322551706625,310.29211183803545,361.9999735609108,376.0,310.2921118380684
368.0,310.774204688995,310.2921118380508,362.0000150490795,362.0,310.2921118380684
372.0,307.7822777052643,310.2921118380638,361.9999996188504,376.0,310.2921118380684
376.0,308.5835473045344,310.2921118380623,357.99999903924686,360.0,310.2921118380684
372.0,310.7742051801128,310.2921118380595,375.9999996647168,374.0,310.2921118380684
368.0,307.84424579377696,256.0000000001344,359.99999889217725,360.0,310.2921118380684
364.0,308.0362119315191,310.2921118380532,369.9999998532648,360.0,310.2921118380684
370.0,310.7742048232567,310.2921118371344,349.99999101330604,374.0,310.2921118380684
368.0,310.77420457921846,310.2921118380487,363.9999997790023,372.0,310.2921118380684
374.0,310.7742047392509,256.00000020494826,355.99999811791633,374.0,310.2921118380684
374.0,310.77420461218514,310.29211183805535,371.9999998005056,370.0,310.2921118380684
376.0,308.27329325061794,310.292111838065,359.9999998999372,368.0,310.2921118380684
366.0,307.69199178175205,310.2921118380638,366.000000236626,376.0,310.2921118380684
376.0,308.0378211757527,255.9999999859893,362.0000060433841,366.0,310.2921118380684
368.0,308.791949552768,310.2921118380571,355.999999723026,374.0,310.2921118380684
362.0,307.5413506330672,310.2921118380527,359.99999807207297,362.0,310.2921118380684
370.0,308.9022484248266,256.0000292520223,351.9999867832972,366.0,310.2921118380684
374.0,308.4135753878194,310.2921118380678,363.9999994972512,376.0,310.2921118380684
364.0,310.7742041917054,255.9999990962538,367.9999997139249,374.0,310.2921118380684
378.0,310.7742040685362,310.29211183694144,345.99995814230783,376.0,310.2921118380684
362.0,308.6424094745037,256.0000000899018,351.9999997642871,364.0,310.2921118380684
366.0,307.7056650886204,310.2921118380531,361.9999892401665,370.0,310.2921118380684
368.0,308.7964407216963,310.2921118380665,364.00000184228,366.0,310.2921118380684
368.0,310.774204887324,310.2921118380439,353.9999934017207,354.0,310.2921118380684
376.0,310.7742047766044,310.29211183800226,355.9999982462495,362.0,310.2921118380684
366.0,308.05786826979687,310.2921118373367,361.9999998422381,374.0,310.2921118380684
370.0,308.36883351850315,310.2921118378366,361.9999999642925,356.0,310.2921118380684
370.0,307.1267891275945,256.00000000000006,364.0000312281981,374.0,310.2921118380684
364.0,307.6260841783769,255.99999999976808,351.999984926591,358.0,310.2921118380684
366.0,308.20820034968085,310.29211183806603,379.9999981991047,368.0,310.2921118380684
368.0,308.4634605310828,310.2921118379651,361.9999890586945,364.0,310.2921118380684
362.0,310.77420497294275,310.2921118380431,353.99999991993025,368.0,310.2921118380684
376.0,308.3996627410448,310.2921118368594,353.9999980340154,354.0,310.2921118380684
368.0,306.7780904115807,310.29211183805904,351.9999869901305,370.0,310.2921118380684
370.0,308.7467220577301,310.2921118380472,350.0000162542429,360.0,310.2921118380684
374.0,308.4963591114087,310.2921118380664,361.9999996173338,354.0,310.2921118380684
372.0,310.77420475843513,255.999999587526,360.00000432999,372.0,310.2921118380684
368.0,310.77420493400496,310.29211183749106,369.99999980402816,374.0,310.2921118380684
372.0,310.7742049250317,310.29211183724453,357.99999998713565,368.0,310.2921118380684
380.0,307.4394856857016,310.29211183801226,375.999999952796,372.0,310.2921118380684
366.0,310.77420441972055,310.29211183805694,363.99999997043295,366.0,310.2921118380684
370.0,307.2944067127204,310.2921118373491,367.9999999034327,370.0,310.2921118380684
370.0,310.7742049552654,310.2921118380432,356.0000093501205,370.0,310.2921118380684
364.0,308.5938585345441,255.99999998020851,367.9999954820168,360.0,310.2921118380684
370.0,307.9480929408137,310.29211183805387,363.99999977887626,374.0,310.2921118380684
372.0,310.7742047886253,310.2921118380438,360.0000057167058,370.0,310.2921118380684
368.0,310.77420458198054,310.292111838056,359.9999997210046,370.0,310.2921118380684
360.0,307.8224687833146,310.2921118380445,353.99999031534145,372.0,310.2921118380684
364.0,310.77420469108847,310.292111838066,363.99999749444265,368.0,310.2921118380684
370.0,307.73087780512947,310.2921118380472,373.9999999856219,376.0,310.2921118380684
374.0,307.600392172377,310.2921118378945,363.9999989576402,366.0,310.2921118380684
