XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
336.0,278.16025764593223,265.7344182496444,331.99999991815963,331.0,265.73441824964965
333.0,277.23760372227616,265.7344182496197,324.9999999383437,338.0,265.73441824964965
333.0,276.58290232852335,265.73441824964794,321.9999998917463,334.0,265.73441824964965
335.0,278.8508502778559,265.7344182494601,330.99999999680466,344.0,265.73441824964965
337.0,277.9641064584115,265.7344182496195,318.9999999505879,338.0,265.73441824964965
335.0,277.3508525774057,265.73441824964425,325.9999999884829,339.0,265.73441824964965
332.0,277.35085215875944,265.73441824958485,321.99999998760705,332.0,265.73441824964965
340.0,276.7735021824315,265.7344182489797,335.9999999860121,332.0,265.73441824964965
340.0,278.0055497888536,265.73441824964885,319.99999998934027,336.0,265.73441824964965
336.0,277.5414515041575,265.734418249642,317.9999999755369,341.0,265.73441824964965
334.0,279.2735015888221,265.73441824964505,323.99999998550584,333.0,265.73441824964965
336.0,278.23760372243424,265.7344182495288,321.99999998254754,335.0,265.73441824964965
331.0,277.7735015572614,265.7344182496165,323.99999997019864,343.0,265.73441824964965
334.0,277.81495363008787,265.73441824964146,329.9999999637337,345.0,265.73441824964965
336.0,278.0829034954653,265.73441824963203,326.999999983331,342.0,265.73441824964965
336.0,275.3923042702125,265.7344182496356,329.99999997876654,340.0,265.73441824964965
339.0,277.2735023552043,265.73441824922185,324.999999988708,337.0,265.73441824964965
329.0,278.50555284352174,265.73441824941534,316.9999999886126,339.0,265.73441824964965
337.0,276.2735054140274,265.7344182496343,334.99999993721406,342.0,265.73441824964965
332.0,278.6961520753363,265.73441824964675,333.99999991350006,346.0,265.73441824964965
334.0,279.54144125068274,265.7344182493588,326.9999997770483,338.0,265.73441824964965
337.0,276.50555311276054,265.73441824962134,324.99999995104906,335.0,265.73441824964965
341.0,277.2735023968126,265.7344182496325,326.9999999838136,339.0,265.73441824964965
336.0,277.2376384240914,265.73441824963743,321.99999996845463,340.0,265.73441824964965
333.0,277.00555324644995,265.734418249178,322.99999999223456,342.0,265.73441824964965
339.0,278.0055528270662,265.73441824964954,328.9999999768319,335.0,265.73441824964965
333.0,277.9282035145264,265.7344182495719,330.9999999337325,340.0,265.73441824964965
339.0,278.7735014735589,265.73441824940977,324.99999999609054,338.0,265.73441824964965
339.0,277.8508492827005,191.99999999999653,321.99999990796675,336.0,265.73441824964965
337.0,277.42820263719705,265.7344182496026,324.99999999603665,343.0,265.73441824964965
335.0,277.660253604209,265.7344182496471,329.9999999579638,340.0,265.73441824964965
338.0,277.0829034831596,265.73441824948577,342.9999999608087,339.0,265.73441824964965
336.0,275.81494375770563,265.73441824963027,324.9999999923507,335.0,265.73441824964965
