XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
588.0,482.7840153789462,482.2424860935706,563.9999985548004,582.0,482.2424860936079
580.0,483.7289037731237,482.2424860935701,565.9999979319339,594.0,482.2424860936079
594.0,483.54123045531554,482.2424860935354,563.999997576619,590.0,482.2424860936079
586.0,483.957762444654,482.2424860934566,569.999998548087,578.0,482.2424860936079
582.0,483.76864778958605,482.2424860935042,569.9999999273309,582.0,482.2424860936079
596.0,483.0162797160921,482.2424860931769,553.9999953322067,596.0,482.2424860936079
582.0,482.93442035598025,482.24248609360205,568.0000143106259,578.0,482.2424860936079
588.0,482.8972896466887,383.99999990421634,573.9999975521267,586.0,482.2424860936079
572.0,483.8797918072809,482.2424860932179,573.9999949375684,570.0,482.2424860936079
600.0,482.861995623238,482.2424860933455,579.9999992975062,580.0,482.2424860936079
586.0,483.7473728733451,482.24248609360336,569.9999987208704,572.0,482.2424860936079
586.0,483.92475149559823,482.24248609359137,581.9999865937815,588.0,482.2424860936079
576.0,483.7398048378974,482.2424860933357,571.9999976852051,580.0,482.2424860936079
586.0,483.59363358865767,482.2424860935992,579.9999913178001,592.0,482.2424860936079
588.0,484.2998036419589,482.2424860935938,575.999978947082,572.0,482.2424860936079
584.0,483.6558144083804,383.9999999942948,561.9999989326769,590.0,482.2424860936079
580.0,482.7553027365099,482.24248609266766,559.999999728378,580.0,482.2424860936079
578.0,482.1252186276387,482.24248609318136,571.9999999119839,582.0,482.2424860936079
582.0,483.329761800397,482.2424860935532,573.999995383004,592.0,482.2424860936079
580.0,482.9030895817388,482.242486092232,583.999996593373,568.0,482.2424860936079
592.0,483.7370097008616,482.2424860934138,565.9999952609123,576.0,482.2424860936079
592.0,482.65351392926345,482.2424860931061,551.9999995908438,582.0,482.2424860936079
588.0,482.6100472002421,482.2424860919633,559.9999792675766,588.0,482.2424860936079
592.0,482.6545039059724,482.2424860935406,573.999991741973,576.0,482.2424860936079
590.0,483.4794237028972,482.24248609304544,569.9999984202518,580.0,482.2424860936079
594.0,485.0040292197469,482.2424860928568,555.9999852180083,592.0,482.2424860936079
582.0,483.8119752923968,482.2424860929656,549.9999965699312,576.0,482.2424860936079
588.0,483.8049621602961,482.2424860935644,575.9999993372642,592.0,482.2424860936079
588.0,484.3577806056383,482.2424860934892,560.0000067196174,580.0,482.2424860936079
580.0,483.82931514403344,482.2424860935974,577.9999932878422,586.0,482.2424860936079
584.0,484.600173730137,482.2424860935468,559.9999984149515,572.0,482.2424860936079
596.0,482.91150282022073,482.24248609283535,571.9999766357483,590.0,482.2424860936079
588.0,484.6393057995608,482.2424860919692,561.9999614665852,570.0,482.2424860936079
588.0,482.448752112165,482.2424860934936,583.9999959736057,590.0,482.2424860936079
590.0,484.0936423773058,482.2424860935193,579.9999997032995,582.0,482.2424860936079
588.0,483.7732801951617,383.99999957683104,579.9999936826472,568.0,482.2424860936079
594.0,483.9684740359298,482.2424860912896,569.9999992238039,590.0,482.2424860936079
592.0,483.1373456414527,482.24248609346375,559.99999457161,588.0,482.2424860936079
584.0,482.8968935105059,482.242486093368,569.9999766960331,584.0,482.2424860936079
586.0,484.048240170572,482.2424860935988,570.0000086986954,578.0,482.2424860936079
596.0,483.1676731140767,482.2424860832799,573.9999966074621,582.0,482.2424860936079
584.0,483.8624570306725,482.2424860935527,573.9999934054905,586.0,482.2424860936079
594.0,484.2236658031085,482.2424860923503,563.9999801450165,584.0,482.2424860936079
584.0,483.4285736209174,482.2424860934956,565.9999895321253,590.0,482.2424860936079
586.0,482.2940216375262,482.24248609320034,569.9999972346274,574.0,482.2424860936079
588.0,482.6252482301364,482.242486093378,567.9999978270337,572.0,482.2424860936079
584.0,483.24305720572784,482.2424860935838,577.9999971012634,592.0,482.2424860936079
586.0,483.1959314930694,482.2424860934763,577.9999985623589,586.0,482.2424860936079
572.0,482.9511808064645,482.2424860934376,567.999999512911,584.0,482.2424860936079
580.0,483.8307007578226,384.00000000951337,559.9999847209208,584.0,482.2424860936079
586.0,482.4072878069848,482.2424860933826,566.0000002549117,586.0,482.2424860936079
582.0,483.37378203247874,482.2424860934146,555.9999926115075,588.0,482.2424860936079
578.0,482.7733780660828,482.2424860934976,569.999995413725,582.0,482.2424860936079
594.0,482.9572374427881,482.2424860934493,565.9999973626997,586.0,482.2424860936079
592.0,483.232278405264,482.24248609336695,581.9999987589216,578.0,482.2424860936079
584.0,484.5360478953771,482.2424860935089,569.9999992978263,576.0,482.2424860936079
580.0,483.6600318052888,482.2424860936079,567.9999941139628,576.0,482.2424860936079
578.0,484.9407658950474,482.2424860935169,559.9999966746357,590.0,482.2424860936079
586.0,483.6402561269824,482.2424860935341,567.9999876991089,594.0,482.2424860936079
594.0,483.5940097507609,482.2424860931666,563.9999688781645,594.0,482.2424860936079
590.0,483.0981469069837,482.2424860934354,553.9999777127564,584.0,482.2424860936079
590.0,482.9304187682308,482.2424860935929,573.9999938864078,572.0,482.2424860936079
594.0,482.211102884978,482.2424860935748,573.9999909414971,584.0,482.2424860936079
584.0,482.8143612133888,482.2424860936077,565.999995852821,580.0,482.2424860936079
584.0,483.7808902190765,482.2424860935156,557.9999815173295,584.0,482.2424860936079
582.0,484.3365991285935,482.2424860936051,579.9999539360374,594.0,482.2424860936079
592.0,484.1450794440163,482.242486077588,565.9999978425354,570.0,482.2424860936079
590.0,482.7087133237847,482.242486093592,571.9999803596078,588.0,482.2424860936079
586.0,483.3196009453567,482.242486090904,578.000004628555,578.0,482.2424860936079
582.0,482.4304063452507,482.24248609337127,571.9999993946072,580.0,482.2424860936079
602.0,483.1666721598515,482.242486093446,567.9999967776806,568.0,482.2424860936079
584.0,483.0940097347387,482.24248609355647,575.9999964367915,590.0,482.2424860936079
598.0,483.2832714841144,482.2424860935941,558.0000004550559,576.0,482.2424860936079
590.0,482.5205093013897,482.2424860934616,555.9999930012888,584.0,482.2424860936079
600.0,484.691341016227,482.24248609332943,565.9999756135851,590.0,482.2424860936079
590.0,483.1143597992198,482.2424860935235,579.9999992271,590.0,482.2424860936079
582.0,484.0774983753364,482.2424860935327,585.9999887985305,582.0,482.2424860936079
594.0,483.3208130792247,482.2424860935724,561.9999935050089,582.0,482.2424860936079
582.0,484.68280773134217,482.2424860935855,569.9999985825297,572.0,482.2424860936079
596.0,482.1196020093436,482.2424860934772,557.9999960415531,578.0,482.2424860936079
580.0,484.5430573536791,482.2424860931852,577.9999820290772,586.0,482.2424860936079
588.0,483.4134017645042,482.2424860934327,575.9999973504223,586.0,482.2424860936079
584.0,483.6403731827399,482.2424860935993,573.9999925331654,572.0,482.2424860936079
604.0,484.2449867097602,482.24248609343215,573.9999991287879,576.0,482.2424860936079
584.0,483.0147305122578,482.2424860934905,575.9999964780468,576.0,482.2424860936079
590.0,483.7260536927213,482.24248609341686,563.9999992068376,578.0,482.2424860936079
594.0,484.1724445979809,482.2424860934484,560.0000012611795,578.0,482.2424860936079
590.0,482.9840183387501,482.242486093437,562.0000143087683,568.0,482.2424860936079
586.0,481.8685816227619,482.2424860935914,569.9999921033658,586.0,482.2424860936079
592.0,482.789788965274,482.2424860935396,565.9999902288482,580.0,482.2424860936079
586.0,482.73700186652,482.2424860935285,563.9999869578382,584.0,482.2424860936079
586.0,482.93985667207295,482.24248609233166,563.9999920183236,588.0,482.2424860936079
588.0,483.3968928875983,482.2424860934241,575.9999960620239,570.0,482.2424860936079
582.0,482.7016250932149,482.2424860935458,565.9999928848843,584.0,482.2424860936079
586.0,483.5498041295456,482.2424860932781,565.999961093583,582.0,482.2424860936079
598.0,484.0266424129048,482.24248609359387,584.0000000291634,588.0,482.2424860936079
578.0,483.5053295690296,482.24248609358807,565.9999985584067,588.0,482.2424860936079
594.0,483.2912476154315,482.2424860934124,547.9999816620914,590.0,482.2424860936079
578.0,483.0978555086739,482.24248609312616,579.999999471324,588.0,482.2424860936079
582.0,484.30496446402896,482.2424860935283,561.9999984841174,582.0,482.2424860936079
