XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
210.0,172.34048984930564,168.73544211755743,193.9999943141457,204.0,168.73544211755834
210.0,173.7272407721131,168.73544211755632,201.9999957750545,208.0,168.73544211755834
210.0,172.562177483426,168.73544211755458,201.99999841406185,214.0,168.73544211755834
214.0,173.68578888748567,168.73544211755714,203.99999911054715,214.0,168.73544211755834
214.0,173.5414514982071,168.73544211755834,203.9999963020707,208.0,168.73544211755834
216.0,174.19615218760146,168.73544211755834,197.99999319681015,208.0,168.73544211755834
212.0,173.72869860043826,127.9999999705716,195.999999005295,208.0,168.73544211755834
214.0,173.53627012587498,127.9999999422101,195.99999962940169,212.0,168.73544211755834
210.0,173.4951803775631,168.73544211755487,205.99999871675155,206.0,168.73544211755834
204.0,173.190970006951,168.73544211755708,201.99999809032607,212.0,168.73544211755834
210.0,173.0777227641026,168.7354421175539,203.9999997232433,212.0,168.73544211755834
210.0,172.34566139370554,168.73544211755805,201.9999970345328,214.0,168.73544211755834
206.0,173.428203053165,168.73544211727983,203.9999998615748,214.0,168.73544211755834
210.0,173.3456710653725,168.73544211755507,203.9999996575412,206.0,168.73544211755834
210.0,173.19615158227967,168.7354421175563,201.9999998781603,210.0,168.73544211755834
210.0,173.3045913202053,127.99999995082732,197.99999943064265,210.0,168.73544211755834
212.0,173.34567077040884,168.73544211715705,197.9999998571861,208.0,168.73544211755834
216.0,172.92301658324556,168.7354421175538,197.99999751713196,214.0,168.73544211755834
204.0,173.69615223348774,168.73544211755336,201.9999962647316,208.0,168.73544211755834
214.0,174.11361885465436,168.7354421175538,197.99999581280883,208.0,168.73544211755834
214.0,173.04145295521536,168.73544211754944,201.9999980178763,202.0,168.73544211755834
216.0,172.76351176763464,168.73544211755828,191.99999833872783,212.0,168.73544211755834
212.0,172.53664202021224,168.73544211727256,201.99999870201032,212.0,168.73544211755834
212.0,173.19615186990302,168.73544211755544,199.99998484985144,210.0,168.73544211755834
214.0,173.7683208636646,168.7354421175583,191.9999941238259,210.0,168.73544211755834
210.0,173.85085273722302,168.7354421175252,195.9999878747169,210.0,168.73544211755834
208.0,173.76832087938757,168.7354421175544,203.99999990158764,214.0,168.73544211755834
210.0,173.1550935770791,168.73544211755743,201.9999911926679,200.0,168.73544211755834
206.0,173.4641011982522,168.7354421175579,197.9999967011209,214.0,168.73544211755834
210.0,173.58290604488826,168.7354421173248,195.99999751370515,216.0,168.73544211755834
204.0,174.5362699545754,168.7354421175529,199.99999947806745,204.0,168.73544211755834
202.0,173.42302146724785,168.73544211751735,199.99998803349396,206.0,168.73544211755834
208.0,173.00037441790454,168.7354421174007,201.99999997415972,210.0,168.73544211755834
210.0,172.96410092532025,168.73544211755808,187.99999914492705,208.0,168.73544211755834
208.0,173.69097029597563,168.73544211755743,201.9999926103397,208.0,168.73544211755834
210.0,174.46410138149503,127.99999994965724,205.9999967741693,212.0,168.73544211755834
212.0,171.73242166139357,168.73544211754125,201.99999822750416,216.0,168.73544211755834
208.0,173.34567124423748,168.73544211754884,203.99999980784972,214.0,168.73544211755834
208.0,173.27350235346532,168.73544211754668,205.99999992988043,212.0,168.73544211755834
210.0,172.57254037511794,168.7354421174687,203.9999866178646,202.0,168.73544211755834
212.0,172.26833275968593,168.73544211755618,205.9999993327867,212.0,168.73544211755834
212.0,173.2286984666101,168.73544211755498,195.99999944304847,210.0,168.73544211755834
216.0,172.57254001787751,168.73544211754955,197.99999969707144,214.0,168.73544211755834
