XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
339.0,277.5055531947156,265.56850245568626,327.99999998788536,332.0,265.5685024556943
338.0,277.2735016222107,265.56850245567665,325.999999998671,340.0,265.5685024556943
334.0,275.3923052015112,265.5685024556924,331.99999996262454,342.0,265.5685024556943
331.0,275.92820155629755,265.5685024553986,320.9999999953164,339.0,265.5685024556943
337.0,276.5829012750299,265.5685024556889,328.9999998806701,339.0,265.5685024556943
337.0,276.7376293534832,265.56850245564664,328.99999995495364,337.0,265.5685024556943
341.0,275.16025222080106,265.5685024556478,330.9999999871354,339.0,265.5685024556943
337.0,276.69614717185766,265.5685024547972,327.9999999878449,340.0,265.5685024556943
337.0,277.31495950175736,265.5685024556437,331.9999999974348,346.0,265.5685024556943
327.0,278.30939895243887,265.56850245568285,320.99999984505763,337.0,265.5685024556943
341.0,276.7735006311065,265.56850245564925,327.99999996958496,342.0,265.5685024556943
334.0,277.85084714546804,265.5685024555777,329.9999999511444,340.0,265.5685024556943
324.0,277.9282018652667,265.5685024556895,328.99999996181776,344.0,265.5685024556943
335.0,277.9640998821882,265.56850245568614,318.9999999586443,344.0,265.5685024556943
330.0,276.2734931947496,265.5685024556406,322.99999999125487,336.0,265.5685024556943
334.0,278.4282029359169,265.5685024554465,322.99999996363925,338.0,265.5685024556943
342.0,277.42820264558884,265.5685024554038,323.9999999974316,339.0,265.5685024556943
330.0,278.273502548344,265.5685024554232,337.9999999886573,344.0,265.5685024556943
334.0,277.2734979049749,265.5685024556861,323.999999970444,336.0,265.5685024556943
336.0,277.9641012477194,265.56850245567705,325.99999980930795,333.0,265.5685024556943
336.0,276.58290129211,265.568502455547,326.9999998118225,339.0,265.5685024556943
336.0,280.9641013138116,265.5685024556917,327.9999998278137,340.0,265.5685024556943
332.0,277.66025340580967,265.5685024556842,317.9999999418304,336.0,265.5685024556943
336.0,275.6243553482216,265.56850245568177,332.9999999405221,333.0,265.5685024556943
346.0,277.00555613125425,265.5685024551409,316.999999534653,342.0,265.5685024556943
339.0,277.92820173511967,265.5685024556677,321.9999999206571,338.0,265.5685024556943
335.0,276.35085463121,265.5685024556698,313.99999999392145,341.0,265.5685024556943
333.0,276.5055529251556,265.56850245551686,318.9999999793816,339.0,265.5685024556943
340.0,277.54145064509606,191.99999999998167,336.9999999483202,337.0,265.5685024556943
331.0,277.27351286846465,265.5685024556921,322.9999994859624,342.0,265.5685024556943
338.0,276.9640947900008,265.568502455686,325.9999999794356,343.0,265.5685024556943
333.0,277.0828979046024,265.5685024556106,328.9999999912539,336.0,265.5685024556943
338.0,277.19614287868524,265.5685024556916,331.9999998910437,339.0,265.5685024556943
335.0,279.27350193489434,265.56850245565823,322.9999999831334,338.0,265.5685024556943
335.0,276.5470045413558,265.568502455649,317.9999999483853,340.0,265.5685024556943
339.0,277.5055542193096,265.5685024543476,323.99999998941297,337.0,265.5685024556943
335.0,276.3508491815951,265.5685024556742,327.9999998254915,334.0,265.5685024556943
336.0,278.4641012967554,265.56850245566505,328.9999998641649,337.0,265.5685024556943
339.0,276.7376027513873,265.5685024556893,329.99999998413386,347.0,265.5685024556943
333.0,277.31499405921625,191.99999999999972,324.99999985597395,346.0,265.5685024556943
337.0,276.5055521692916,265.5685024556744,325.99999998958583,340.0,265.5685024556943
335.0,277.9282143666839,265.56850245558,326.99999997346106,338.0,265.5685024556943
341.0,277.16025351450827,265.5685024556935,326.9999999854268,334.0,265.5685024556943
333.0,277.08289246934305,265.5685024556259,326.9999999755036,341.0,265.5685024556943
334.0,277.7735014545323,265.568502455687,328.999999994053,328.0,265.5685024556943
342.0,277.8867482689398,265.56850245528153,326.99999977284136,337.0,265.5685024556943
340.0,277.1961520271605,265.5685024556779,313.9999999948571,341.0,265.5685024556943
332.0,276.50555049138603,192.0,324.99999996400805,339.0,265.5685024556943
337.0,278.6187998948925,265.5685024556514,329.99999997350466,333.0,265.5685024556943
331.0,277.3508489361442,265.5685024556477,328.9999999013635,336.0,265.5685024556943
337.0,276.39230321931325,265.5685024556821,325.9999999891678,331.0,265.5685024556943
330.0,276.50556343494475,265.568502455619,327.99999994493646,343.0,265.5685024556943
341.0,278.46410031864326,265.5685024556866,326.99999999086464,339.0,265.5685024556943
335.0,276.6602526445098,265.5685024556875,321.99999998296323,342.0,265.5685024556943
336.0,276.7735016632691,265.5685024536706,325.999999914347,347.0,265.5685024556943
335.0,277.6187990955671,265.5685024556849,321.999999972584,347.0,265.5685024556943
337.0,276.2376031498624,191.9999999999881,327.9999999717773,341.0,265.5685024556943
334.0,278.27349854586765,265.568502455678,327.99999999434675,337.0,265.5685024556943
336.0,276.6602535495201,265.5685024556784,322.9999999971317,338.0,265.5685024556943
335.0,277.3867872468119,265.5685024556891,327.9999999922149,342.0,265.5685024556943
337.0,277.11879923906866,265.56850245565926,330.99999995596545,338.0,265.5685024556943
335.0,278.0414510801345,265.5685024551158,329.999999940044,335.0,265.5685024556943
336.0,277.54146353008366,265.5685024553548,321.99999994807104,342.0,265.5685024556943
337.0,278.3508411813146,265.5685024495995,323.9999997095344,335.0,265.5685024556943
335.0,278.7734985676469,265.5685024556878,325.9999999930174,338.0,265.5685024556943
336.0,276.3508516212897,265.56850245564425,314.9999998583044,335.0,265.5685024556943
335.0,277.0414500221145,265.5685024556895,327.99999995699267,332.0,265.5685024556943
333.0,277.00555272866507,265.5685024556914,323.9999999972356,344.0,265.5685024556943
340.0,277.31495373797867,265.5685024556772,319.9999999883434,336.0,265.5685024556943
336.0,277.80939897902937,265.56850245567205,321.999999666926,339.0,265.5685024556943
330.0,277.8867489139444,265.5685024556706,325.9999999523764,333.0,265.5685024556943
337.0,278.19615212243895,265.5685024556845,324.9999999858074,342.0,265.5685024556943
338.0,278.27350484237394,265.56850245568813,327.99999993147907,344.0,265.5685024556943
337.0,277.04145124034187,192.0,319.9999997715427,340.0,265.5685024556943
336.0,276.6187950323305,265.5685024553505,327.9999999771531,332.0,265.5685024556943
345.0,278.6187988905316,265.56850245564976,320.99999995134647,345.0,265.5685024556943
335.0,277.5055451121661,265.56850245564914,329.99999973678405,341.0,265.5685024556943
337.0,277.9281933767086,265.5685024556857,333.99999999757927,336.0,265.5685024556943
337.0,278.58290490026315,265.56850245568216,328.99999992023294,345.0,265.5685024556943
341.0,277.7735023289995,265.5685024556819,319.9999999943316,340.0,265.5685024556943
338.0,278.66025221110164,265.5685024556902,323.99999992953104,338.0,265.5685024556943
333.0,277.9641018337214,265.5685024556889,316.9999999523251,345.0,265.5685024556943
334.0,277.77350217399805,191.99999999999707,317.9999999782724,344.0,265.5685024556943
341.0,278.77349969619075,265.5685024556849,323.99999996904825,339.0,265.5685024556943
341.0,275.8149508234446,265.56850245568467,332.9999999150783,330.0,265.5685024556943
338.0,277.5829007953617,265.5685024556719,331.99999988663683,333.0,265.5685024556943
333.0,276.9282016380097,191.99999999997524,336.9999999715224,336.0,265.5685024556943
340.0,276.4696460070176,265.5685024556927,331.99999998397925,342.0,265.5685024556943
338.0,278.3508520471049,265.5685024556719,326.999999760907,334.0,265.5685024556943
336.0,277.0829033126078,265.5685024556894,323.9999999959608,343.0,265.5685024556943
337.0,276.1602487315642,265.56850245568285,328.99999999439234,340.0,265.5685024556943
336.0,276.5829001495815,191.99999999999923,327.99999999698406,344.0,265.5685024556943
331.0,277.50555099667787,265.5685024556129,323.99999995552486,337.0,265.5685024556943
329.0,278.928202902113,265.5685024555798,325.9999991989992,339.0,265.5685024556943
330.0,275.9282032405174,191.999999999992,317.9999999920581,333.0,265.5685024556943
331.0,276.77349665658323,265.5685024556656,325.9999999763592,347.0,265.5685024556943
332.0,276.3508507448895,265.568502455569,311.99999998986857,342.0,265.5685024556943
335.0,277.6187930839349,265.5685024556854,324.99999999748496,341.0,265.5685024556943
343.0,277.1188011358496,265.5685024556827,326.99999996037,340.0,265.5685024556943
334.0,276.00555251333395,265.5685024556943,325.99999997182454,340.0,265.5685024556943
