XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
450.0,379.60144116897817,378.8699424735012,438.0000000566088,454.0,378.8699424913333
454.0,379.6014409087685,378.869942491332,440.0000218673462,452.0,378.8699424913333
448.0,379.6014402410379,378.8699424913279,439.9999817884881,442.0,378.8699424913333
450.0,379.601440781433,378.869942491325,430.0000023484541,444.0,378.8699424913333
450.0,379.6014399702323,378.869942491324,434.00001339524977,446.0,378.8699424913333
446.0,379.6014407146816,378.8699424913245,435.9999999504985,440.0,378.8699424913333
462.0,379.60144030471696,378.8699424913312,434.00000088624455,458.0,378.8699424913333
446.0,379.6014406533536,378.86994249056943,443.9999994552295,440.0,378.8699424913333
454.0,379.6014409466184,378.869942491321,443.9999999154962,426.0,378.8699424913333
446.0,379.6014401874469,378.86994249130566,455.9999999703596,454.0,378.8699424913333
448.0,379.6014405914413,378.86994249123774,435.9999983178216,452.0,378.8699424913333
452.0,379.60144097593104,378.8699424913039,431.999999204997,456.0,378.8699424913333
450.0,379.6014411186771,378.8699424913031,441.99999474655766,452.0,378.8699424913333
444.0,379.6014411039972,319.99999996821333,437.9999854788932,448.0,378.8699424913333
452.0,379.601441050804,378.8699424906988,439.9999999469148,436.0,378.8699424913333
458.0,379.6014409596434,319.99999999905395,450.00000818316295,450.0,378.8699424913333
444.0,379.60144044671216,378.8699424913178,443.9999992816393,456.0,378.8699424913333
448.0,379.6014410448198,378.8699424913223,435.999982814243,448.0,378.8699424913333
464.0,379.601441112653,378.869942491232,431.9999998138471,450.0,378.8699424913333
454.0,379.6014406461205,378.86994249129685,449.9999999968642,442.0,378.8699424913333
454.0,379.6014410812388,378.8699424912832,455.9999909629864,450.0,378.8699424913333
450.0,379.6014408557589,320.0000000000009,441.99999992538216,452.0,378.8699424913333
446.0,379.6014409224051,378.8699424911931,430.00000153595175,432.0,378.8699424913333
448.0,379.6014408191982,378.8699424912309,455.99999971033975,454.0,378.8699424913333
460.0,379.6014411266016,378.86994249130896,445.9999882866019,442.0,378.8699424913333
450.0,379.6014411358295,378.86994249131743,445.999999995073,452.0,378.8699424913333
450.0,379.6014405607284,378.8699424913054,443.999999859146,460.0,378.8699424913333
448.0,379.601441315864,320.00000000000006,441.9999973176605,448.0,378.8699424913333
448.0,379.6014409578423,378.8699424913209,441.9999998021716,450.0,378.8699424913333
450.0,379.6014401892355,378.86994248733976,437.9999994888557,450.0,378.8699424913333
444.0,379.60144120520073,378.869942491317,434.0000009752916,456.0,378.8699424913333
452.0,379.6014413166402,319.9999999999998,425.99999658869285,446.0,378.8699424913333
462.0,379.6014412646156,378.86994248366494,437.9999992243172,454.0,378.8699424913333
442.0,379.6014411289148,378.8699424912092,431.9999990808332,442.0,378.8699424913333
