XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
366.0,310.469610632383,309.85113672747275,363.9999998466884,370.0,309.85113672749753
370.0,307.69871361444547,309.8511367266368,365.9999998784413,364.0,309.85113672749753
378.0,306.6968526566394,309.85113672746706,361.9999977434488,374.0,309.85113672749753
372.0,307.19103769948254,309.8511367274916,359.9999915493333,360.0,309.85113672749753
366.0,307.8970910775797,309.8511367267915,357.9999998412371,378.0,309.85113672749753
366.0,306.7662920285818,309.85113672749753,369.99999976955934,370.0,309.85113672749753
364.0,307.60480201847884,309.8511367274937,354.0000005913615,354.0,309.85113672749753
366.0,308.0313600818087,255.99999994679584,369.9999866216877,378.0,309.85113672749753
378.0,308.4024436562676,309.8511367271914,357.9999993630107,366.0,309.85113672749753
372.0,308.58352472491515,309.8511367274875,356.0000043412074,354.0,309.85113672749753
374.0,307.9411796002788,309.85113672748656,365.99999722870473,350.0,309.85113672749753
378.0,310.4696106137,309.8511367274628,369.9999997974909,370.0,309.85113672749753
378.0,308.9022303616117,309.8511367274922,359.999999821788,380.0,309.85113672749753
370.0,308.0121032491528,255.9999996334548,357.99999344006966,374.0,309.85113672749753
382.0,306.66872240977176,309.85113672747025,355.99999123560286,374.0,309.85113672749753
380.0,307.72055173430505,255.99999942467304,351.99999963815003,364.0,309.85113672749753
372.0,308.1021493632434,309.85113672749566,359.9999995946372,372.0,309.85113672749753
372.0,307.6189299990391,309.85113672748435,362.000012657691,368.0,309.85113672749753
376.0,308.36591021871624,309.8511367271239,367.99999997968206,368.0,309.85113672749753
374.0,307.5854960728993,309.85113672747366,355.9999989274141,374.0,309.85113672749753
370.0,308.5990420919777,309.851136727459,357.9999916676532,362.0,309.85113672749753
370.0,310.50254331625206,256.0000000018305,355.99999578049835,378.0,309.85113672749753
370.0,308.4163101668661,309.85113672483106,367.9999992022062,374.0,309.85113672749753
370.0,306.8582697824165,309.85113672744313,353.9999969044491,356.0,309.85113672749753
374.0,310.4696106374685,309.8511367274801,365.9999933350492,368.0,309.85113672749753
358.0,307.8878279138055,309.8511367274908,355.9999991910103,372.0,309.85113672749753
362.0,309.0864393069087,309.8511367274932,356.0000086274494,350.0,309.85113672749753
370.0,307.73836991926675,256.0000000001344,361.9999997290697,364.0,309.85113672749753
370.0,308.2847171622831,309.85113672748656,375.9999998520533,372.0,309.85113672749753
380.0,307.18097919305507,309.8511367268265,364.0000017520131,370.0,309.85113672749753
