XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
253.0,207.52438682340488,204.95843703846376,242.99999999019704,255.0,204.9584370384785
249.0,207.9178399719386,204.95843703845745,244.99999997142515,244.0,204.9584370384785
256.0,206.6550723134793,204.95843703845276,258.9999999953814,254.0,204.9584370384785
248.0,207.345681838738,204.9584370384766,246.999999913737,255.0,204.9584370384785
254.0,207.7220595750997,204.9584370384768,250.9999999629032,256.0,204.9584370384785
260.0,208.75978731471528,204.95843703845657,254.99999998646032,246.0,204.9584370384785
253.0,207.1447086782566,204.9584370384635,252.9999998360653,251.0,204.9584370384785
250.0,207.5771294778214,204.9584370384708,246.9999997360836,252.0,204.9584370384785
254.0,207.64135608398252,204.95843703846825,246.9999999677617,252.0,204.9584370384785
252.0,207.23242195939,204.95843703847544,243.9999999467256,249.0,204.9584370384785
252.0,207.582903207945,204.95843703847504,239.99999997509585,242.0,204.9584370384785
254.0,207.3682528574849,204.95843703846612,247.99999999466303,254.0,204.9584370384785
250.0,207.5227381719344,204.9584370384754,242.999999984226,249.0,204.9584370384785
255.0,206.8819495805821,204.95843703846077,248.9999999768461,251.0,204.9584370384785
254.0,207.6809855742257,204.95843703846555,252.99999998527076,251.0,204.9584370384785
259.0,207.33195619521112,204.95843703847385,254.9999999754649,253.0,204.9584370384785
251.0,207.25314818771932,204.95843703847495,247.99999997419243,244.0,204.9584370384785
252.0,208.6385629611148,204.95843703846748,246.9999999839864,256.0,204.9584370384785
249.0,207.81160227821616,204.95843703843695,242.99999986746863,254.0,204.9584370384785
251.0,208.04145157101752,204.95843703844437,247.9999999253522,253.0,204.9584370384785
253.0,208.06121193354,204.9584370384766,252.999999922783,250.0,204.9584370384785
253.0,207.89706975592983,159.99999986604985,242.99999996092015,259.0,204.9584370384785
256.0,207.370616503104,204.9584370384744,246.99999987476505,257.0,204.9584370384785
257.0,208.30459109835397,204.9584370383309,246.99999995833872,247.0,204.9584370384785
254.0,205.52630334359463,204.9584370384742,254.99999999917455,248.0,204.9584370384785
254.0,207.87157865735537,204.95843703847157,245.99999996390076,247.0,204.9584370384785
251.0,207.34411403442445,204.95843703847092,250.9999999089912,250.0,204.9584370384785
249.0,207.06217360966872,204.9584370384517,253.9999999497608,258.0,204.9584370384785
250.0,206.91448409108028,159.9999998331673,245.99999995205243,248.0,204.9584370384785
253.0,207.8009680733068,204.9584370384712,247.9999999402122,253.0,204.9584370384785
252.0,207.6965245507576,204.9584370384718,247.9999999656886,246.0,204.9584370384785
245.0,207.87675923800677,204.9584370384716,247.99999999164623,247.0,204.9584370384785
255.0,208.1961519912693,204.9584370384139,248.99999997438616,256.0,204.9584370384785
253.0,207.84048905346867,204.9584370384661,249.99999998535003,251.0,204.9584370384785
252.0,207.88339935178928,204.95843703847376,251.99999999645348,247.0,204.9584370384785
249.0,208.34567134692668,204.9584370384496,250.99999995821847,255.0,204.9584370384785
251.0,207.0418234528695,204.9584370384711,244.99999996381044,259.0,204.9584370384785
255.0,208.11880178404604,204.95843703847157,249.99999993099425,243.0,204.9584370384785
255.0,207.2880822878092,204.95843703846825,247.9999999125387,249.0,204.9584370384785
258.0,207.345671072282,159.9999999095177,243.99999994226408,249.0,204.9584370384785
252.0,207.9489287293483,204.9584370382911,241.9999999973037,247.0,204.9584370384785
252.0,207.94892866237956,204.9584370384189,246.99999995792703,254.0,204.9584370384785
260.0,207.34086149945784,204.9584370384785,250.99999995502444,246.0,204.9584370384785
252.0,206.8060487780837,204.95843703840723,252.99999999657183,249.0,204.9584370384785
