XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
840.0,693.2382365697084,692.5511744805511,809.9999998345606,826.0,692.5511744806597
839.0,693.2382368707898,692.5511744799986,819.9999990112342,822.0,692.5511744806597
831.0,693.2382369378943,692.5511744805934,819.9999998760134,819.0,692.5511744806597
847.0,693.0036183842874,692.5511744805601,827.9999989595742,808.0,692.5511744806597
821.0,693.2382363717775,692.5511744804917,812.9999987992736,819.0,692.5511744806597
851.0,693.2382373735594,692.55117448052,803.9999996893653,822.0,692.5511744806597
834.0,693.2382366189053,692.5511744802569,807.9999998476707,827.0,692.5511744806597
833.0,693.2382328399868,692.551174480425,821.9999980333637,832.0,692.5511744806597
831.0,693.2382370977615,692.5511744806201,811.9999999404872,818.0,692.5511744806597
839.0,693.2382341847738,692.5511744806597,831.9999998013615,831.0,692.5511744806597
829.0,693.2382363981819,692.5511744805236,830.9999998113204,826.0,692.5511744806597
825.0,693.23823387835,692.5511744802476,813.9999996431482,817.0,692.5511744806597
851.0,693.2382346819493,692.5511744803741,801.9999998970289,835.0,692.5511744806597
829.0,693.2382368188037,692.5511744803589,824.9999995253338,835.0,692.5511744806597
822.0,693.2382377882248,692.5511744803412,832.9999978176428,834.0,692.5511744806597
832.0,693.2382368235232,692.5511744806515,811.9999997842664,806.0,692.5511744806597
836.0,693.238237543414,692.5511744804702,831.9999996289456,822.0,692.5511744806597
825.0,693.2382328585564,692.5511744802219,814.9999990309892,809.0,692.5511744806597
814.0,693.2382373777251,692.5511744803937,818.9999999718914,836.0,692.5511744806597
842.0,693.2382365096681,692.5511744792593,832.9999998808064,819.0,692.5511744806597
837.0,693.238237252767,575.9999961766729,836.9999997765369,829.0,692.5511744806597
821.0,693.2382371618817,575.9999999996826,825.9999992275895,814.0,692.5511744806597
830.0,693.2382372813222,692.5511744798737,802.9999998209992,832.0,692.5511744806597
845.0,693.2382366981335,692.5511744804784,823.9999994011072,826.0,692.5511744806597
836.0,693.2382370922145,692.5511744805857,802.9999997919701,816.0,692.5511744806597
840.0,693.2382370103478,692.551174480642,821.999999978849,817.0,692.5511744806597
822.0,693.2382366823997,692.5511744804742,810.9999998868515,815.0,692.5511744806597
835.0,693.2382362930534,575.9999999999991,812.9999994058336,803.0,692.5511744806597
817.0,693.2382373140449,575.999999931682,803.9999999746469,834.0,692.5511744806597
837.0,693.238237412155,692.5511744797395,806.9999979794375,803.0,692.5511744806597
