XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
835.0,693.3776174413454,692.7644779667928,826.9999998903738,823.0,692.7644779673712
830.0,693.3776141842279,692.7644779333644,811.999999873814,814.0,692.7644779673712
836.0,693.3776176914503,692.7644779670528,800.9999999096234,819.0,692.7644779673712
818.0,693.3776153345855,692.7644779671945,827.9999996955511,798.0,692.7644779673712
822.0,693.377617774876,692.7644779673511,821.9999985446073,811.0,692.7644779673712
839.0,693.3776155112157,692.7644779672092,816.9999979163606,819.0,692.7644779673712
826.0,693.3776172276117,692.7644779673685,809.9999998546115,821.0,692.7644779673712
827.0,693.377617747526,692.7644779672822,820.9999996292358,826.0,692.7644779673712
824.0,693.3776167553153,692.7644779672745,806.999998449059,798.0,692.7644779673712
820.0,693.3776176071825,692.7644779669104,811.9999999470739,827.0,692.7644779673712
834.0,693.3776172754079,692.7644779671899,819.9999985250367,828.0,692.7644779673712
822.0,693.3776174957151,692.7644779667718,808.9999999672573,832.0,692.7644779673712
818.0,693.3776151404543,692.7644779672377,808.9999999221689,830.0,692.7644779673712
829.0,693.3776171548374,692.7644779672285,817.9999995079359,805.0,692.7644779673712
827.0,693.3776170772452,692.7644779660357,822.9999998224775,817.0,692.7644779673712
826.0,693.3776169950097,692.7644779672818,818.9999997173686,820.0,692.7644779673712
818.0,693.3776175552064,692.7644779672991,806.999999740308,806.0,692.7644779673712
832.0,693.3776172017493,576.0000000943321,820.9999999869905,818.0,692.7644779673712
833.0,693.3776179418612,692.7644779672263,797.9999997385735,817.0,692.7644779673712
828.0,693.3776174535728,692.7644779670035,821.9999993802485,826.0,692.7644779673712
829.0,693.377617792533,575.9999999999999,812.999998336167,813.0,692.7644779673712
829.0,693.3776149852573,575.9999999996799,838.9999995240373,825.0,692.7644779673712
826.0,693.3776175481273,692.7644779659819,794.9999998292416,802.0,692.7644779673712
838.0,693.3776171613001,692.7644779670076,819.9999997044226,801.0,692.7644779673712
841.0,693.377615249752,692.7644779672667,821.9999996440878,817.0,692.7644779673712
838.0,693.3776169201939,692.76447796669,798.9999996916667,815.0,692.7644779673712
827.0,693.3776179178843,692.7644779667168,806.9999998405535,809.0,692.7644779673712
837.0,693.3776164874372,575.9999999999991,834.9999957258278,818.0,692.7644779673712
821.0,693.3776176013239,576.0,834.9999999446558,817.0,692.7644779673712
830.0,693.3776176023911,692.7644779673332,819.9999993981863,821.0,692.7644779673712
836.0,693.3776175221228,692.7644779670921,805.9999994623012,809.0,692.7644779673712
823.0,693.3776171956757,576.0000000000573,805.9999999617852,818.0,692.7644779673712
823.0,693.3776173636377,692.7644779609103,811.9999985412129,806.0,692.7644779673712
832.0,693.3776179645033,692.7644779673112,810.99999983069,825.0,692.7644779673712
830.0,693.3776171309248,692.7644779660669,824.999998278608,822.0,692.7644779673712
822.0,693.3776175486505,692.7644779673237,818.9999989921922,819.0,692.7644779673712
845.0,693.3776173836063,576.0000000006992,812.9999997556902,811.0,692.7644779673712
816.0,693.3776165148804,692.7644779671375,816.9999999286672,814.0,692.7644779673712
833.0,693.3776167223639,692.7644779672914,813.9999990519018,811.0,692.7644779673712
838.0,693.3776124360621,575.9999970089193,813.9999978320429,821.0,692.7644779673712
835.0,693.3776152594002,575.9999999736208,824.9999998672463,819.0,692.7644779673712
832.0,693.3776167913983,692.7644779672927,820.9999997665165,820.0,692.7644779673712
816.0,693.3776175463133,576.0000000096334,810.9999999187603,824.0,692.7644779673712
835.0,693.3776165526368,692.7644779665833,814.9999996403785,803.0,692.7644779673712
834.0,693.3776179055073,692.7644779673207,817.9999999643829,815.0,692.7644779673712
834.0,693.3776144502917,692.7644779672206,805.9999998551302,815.0,692.7644779673712
831.0,693.3776178849861,692.7644779672364,822.9999993705736,789.0,692.7644779673712
