XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
339.0,274.0026940364333,275.13426898868335,324.9999999525531,326.0,275.1342689887037
334.0,274.48904384500617,275.13426898869267,331.9999998797599,337.0,275.1342689887037
333.0,274.7725384125699,275.134268988677,328.9999995313624,336.0,275.1342689887037
336.0,274.2623129427062,275.1342689877019,328.99999981261743,327.0,275.1342689887037
337.0,275.1773578457851,275.13426898868903,336.99999989583586,332.0,275.1342689887037
333.0,274.30032906522086,275.1342689887037,332.9999999492999,327.0,275.1342689887037
342.0,274.7200355861603,275.1342689887007,319.99999999145484,324.0,275.1342689887037
340.0,273.75237398701114,275.1342689869318,323.999999649344,336.0,275.1342689887037
340.0,275.7324212749546,275.1342689886801,328.9999999739405,324.0,275.1342689887037
332.0,275.16537876258144,275.13426898869284,324.9999999398209,331.0,275.1342689887037
326.0,275.3133347416669,275.134268988703,332.999999791452,329.0,275.1342689887037
338.0,275.2349923846685,275.1342689886904,330.9999997281945,323.0,275.1342689887037
339.0,274.4093045304884,275.1342689886974,332.0000000416961,333.0,275.1342689887037
335.0,274.7649242846733,275.1342689886719,329.9999997540827,324.0,275.1342689887037
337.0,272.5320520088512,275.1342689886709,331.9999994812931,323.0,275.1342689887037
336.0,274.6291224039117,275.1342689886976,320.99999977176776,323.0,275.1342689887037
343.0,273.96254373591665,275.1342689886604,327.99999994592343,325.0,275.1342689887037
334.0,274.5146773346649,275.13426898868977,328.9999999001554,328.0,275.1342689887037
332.0,275.5158511586234,275.13426898868846,334.9999999844784,331.0,275.1342689887037
333.0,274.98148538241537,275.1342689887017,321.9999998674338,335.0,275.1342689887037
324.0,274.4970174639968,223.99999987603584,329.9999999949147,325.0,275.1342689887037
338.0,275.24325109894033,223.99999997114807,320.9999997661663,326.0,275.1342689887037
335.0,274.8460950567704,275.1342689886998,331.99999991200707,327.0,275.1342689887037
336.0,273.69674226202306,275.13426898855664,337.99999973656026,320.0,275.1342689887037
342.0,275.0640043708085,275.13426898870006,328.9999995947494,334.0,275.1342689887037
339.0,274.48241625137945,275.13426898865004,325.99999992799883,327.0,275.1342689887037
328.0,274.93150496268936,224.0000000192258,330.9999999436834,335.0,275.1342689887037
333.0,274.59230052396964,223.99999999466468,327.9999999610427,316.0,275.1342689887037
330.0,274.151999238506,223.99999996335444,317.9999999451659,330.0,275.1342689887037
329.0,275.311011855408,275.1342689887028,331.9999999110316,331.0,275.1342689887037
344.0,275.04958228640066,275.13426898868096,327.99999990827587,322.0,275.1342689887037
336.0,275.0193309276325,275.1342689887031,329.99999993059896,331.0,275.1342689887037
327.0,274.48147796140256,275.1342689886888,335.9999998205869,332.0,275.1342689887037
342.0,274.1517200266624,275.13426898869074,327.99999997603214,333.0,275.1342689887037
331.0,275.1570041558673,275.1342689886985,319.99999988303364,342.0,275.1342689887037
333.0,273.87030672210864,275.13426898869915,323.9999999096193,328.0,275.1342689887037
333.0,274.3985432904654,224.00000000523232,334.9999999211214,328.0,275.1342689887037
331.0,275.3125660295154,275.1342689885952,327.9999999370165,330.0,275.1342689887037
345.0,273.1903778087384,275.13426898865305,334.9999999406631,333.0,275.1342689887037
335.0,274.5822539064646,223.99999985473076,325.99999986399826,341.0,275.1342689887037
341.0,274.03334316583164,275.1342689882369,321.9999999606199,335.0,275.1342689887037
327.0,274.4667791033162,275.1342689886927,321.9999999562991,328.0,275.1342689887037
