XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
418.0,346.5832751709044,338.4039790786373,397.9999983373871,428.0,338.40397907868135
414.0,347.0729126210132,338.4039790786545,387.9999904635226,426.0,338.40397907868135
420.0,347.6602523961356,338.403979078229,405.99998472374864,414.0,338.40397907868135
426.0,348.583275182103,338.4039790785916,403.9999988452792,420.0,338.40397907868135
416.0,345.2172499072093,338.40397907782244,401.99999717907895,414.0,338.40397907868135
406.0,347.7960576534053,338.4039790786783,397.9999967142732,426.0,338.40397907868135
422.0,345.8101447836898,255.99999993888156,393.9999503653008,424.0,338.40397907868135
420.0,345.258701181521,255.99999992431245,407.9999982645383,426.0,338.40397907868135
422.0,348.459291723944,338.40397907864275,403.9999993179494,428.0,338.40397907868135
416.0,345.1865330648332,338.4039790786724,391.9999944191388,428.0,338.40397907868135
426.0,346.69280357187466,338.4039790786745,413.9999966892104,426.0,338.40397907868135
412.0,345.9852253053671,338.40397907864417,389.9999996916237,428.0,338.40397907868135
416.0,346.88194576367687,338.4039790786248,401.9999971725558,426.0,338.40397907868135
416.0,347.26350968412333,338.40397907865287,387.99999377660447,410.0,338.40397907868135
426.0,347.2327943591709,338.4039790786388,389.99999754937136,420.0,338.40397907868135
416.0,347.54182274627175,255.9999999693424,407.9999998458461,422.0,338.40397907868135
410.0,347.1139914814081,338.40397907756824,401.9999998938544,418.0,338.40397907868135
424.0,346.5007430102081,338.40397907865764,395.9999944403838,414.0,338.40397907868135
422.0,345.42857377274424,338.4039790786398,397.99999901491344,430.0,338.40397907868135
420.0,345.78941867176275,338.4039790786616,407.9999938718807,424.0,338.40397907868135
424.0,346.8064205742364,338.40397907866867,392.00000078471857,424.0,338.40397907868135
426.0,348.9233933657405,338.4039790785776,395.9999990483041,426.0,338.40397907868135
422.0,346.4285747087917,338.4039790786774,393.9999965329277,424.0,338.40397907868135
418.0,347.23242186666306,338.4039790786602,409.99999478282393,428.0,338.40397907868135
420.0,345.6965379996717,338.4039790786701,399.9999920916731,430.0,338.40397907868135
412.0,347.91821195872103,338.40397907792004,409.9999998710975,424.0,338.40397907868135
426.0,347.04700465315153,338.4039790786759,393.9999988600819,422.0,338.40397907868135
420.0,346.1965233804814,338.4039790786349,401.9999997037488,412.0,338.40397907868135
414.0,347.8771316490812,338.4039790786496,411.9999981893317,422.0,338.40397907868135
412.0,349.4282024237695,338.40397907862666,403.9999991939849,428.0,338.40397907868135
422.0,346.46447297036326,338.4039790786654,397.9999961194232,426.0,338.40397907868135
418.0,348.5780938421998,338.40397907866884,398.0000008638444,420.0,338.40397907868135
420.0,345.8512245237674,338.4039790785548,391.99999811203554,416.0,338.40397907868135
410.0,347.5725398743123,338.4039790786516,409.9999988442036,422.0,338.40397907868135
428.0,346.9592912836822,338.40397907665147,399.9999997195045,414.0,338.40397907868135
418.0,346.3049378774269,255.99999987284045,398.0000055733232,422.0,338.40397907868135
406.0,346.2327940013243,338.4039790785978,391.999993524476,420.0,338.40397907868135
410.0,346.5007439036202,338.4039790786499,399.9999991646633,412.0,338.40397907868135
418.0,346.5318323345332,338.40397907867083,409.9999991250597,424.0,338.40397907868135
418.0,347.11917261814426,338.4039790786786,407.999996548903,430.0,338.40397907868135
420.0,347.26351180924445,338.403979078656,395.999999553295,414.0,338.40397907868135
420.0,345.70170715575506,338.40397907868083,403.9999888767493,410.0,338.40397907868135
418.0,346.691341667088,338.40397907864093,405.9999817500358,420.0,338.40397907868135
420.0,346.9955690278438,338.403979078626,405.9999951276641,426.0,338.40397907868135
424.0,347.72724216342834,338.4039790784452,405.99999855638254,428.0,338.40397907868135
422.0,346.18616096375035,338.4039790786372,399.999995158251,422.0,338.40397907868135
418.0,347.2894175932245,338.4039790770408,403.9999975522573,422.0,338.40397907868135
422.0,346.0370129243826,338.403979078661,403.9999994347164,422.0,338.40397907868135
418.0,346.2638833093715,338.4039790786607,409.9999946015641,426.0,338.40397907868135
416.0,346.3356812466719,338.4039790786799,395.9999870505056,430.0,338.40397907868135
418.0,347.18616407394467,338.40397907860813,395.9999954252396,428.0,338.40397907868135
414.0,346.30459111893214,338.4039790784034,409.9999961319205,430.0,338.40397907868135
416.0,346.8823151891653,338.40397907841736,395.999997573943,426.0,338.40397907868135
418.0,346.46966401820083,338.4039790786678,399.9999971347688,426.0,338.40397907868135
412.0,347.14661556003864,338.40397907868135,392.0000025807702,434.0,338.40397907868135
416.0,346.3356800824872,255.9999999577648,393.9999967327059,426.0,338.40397907868135
416.0,346.8408817224898,338.4039790786767,405.9999991710914,418.0,338.40397907868135
420.0,345.22762484416126,338.4039790786802,393.9999923651063,424.0,338.40397907868135
416.0,347.2790554634112,338.4039790786692,409.99999857729824,422.0,338.40397907868135
414.0,346.0832749991654,338.4039790786754,397.9999932306578,420.0,338.40397907868135
420.0,346.84604272249135,338.4039790785979,405.99999667167447,416.0,338.40397907868135
418.0,344.4493077361872,338.4039790786642,403.9999907430243,424.0,338.40397907868135
414.0,346.7120672256513,338.40397907861563,401.9999906320169,432.0,338.40397907868135
414.0,348.3408613387512,338.4039790786794,405.9999996867725,414.0,338.40397907868135
420.0,345.6965412267468,338.403979078673,405.9999979601882,418.0,338.40397907868135
412.0,347.37675954770884,338.403979078453,420.00000079580576,424.0,338.40397907868135
