XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
594.0,483.1822159834581,482.18296469113005,571.9999935261601,576.0,482.18296469115785
582.0,483.6804504018384,482.1829646911572,563.9999691994418,602.0,482.18296469115785
578.0,481.81622291065753,482.1829646911087,577.999995918269,594.0,482.18296469115785
584.0,482.0781297984877,482.1829646911124,575.9999831520319,606.0,482.18296469115785
606.0,484.615812708273,482.18296469109424,557.9999926890748,580.0,482.18296469115785
586.0,482.6166510060331,482.18296469052456,573.9999994687794,588.0,482.18296469115785
584.0,482.92847568532113,482.1829646910434,581.9999963878607,594.0,482.18296469115785
584.0,483.5002068098104,383.9999995118415,571.9999997895022,586.0,482.18296469115785
584.0,482.45393578641966,482.18296469103706,561.9999898032507,600.0,482.18296469115785
588.0,483.2081236350054,482.1829646908668,567.9999967065363,594.0,482.18296469115785
598.0,482.8167386918797,482.1829646910275,561.9999944211866,602.0,482.18296469115785
588.0,483.3374677974947,482.1829646910092,561.9999972813313,594.0,482.18296469115785
578.0,483.6398990669155,482.18296469114927,573.9999947326905,576.0,482.18296469115785
588.0,483.612431822438,482.1829646910139,553.9999942477162,580.0,482.18296469115785
598.0,484.0096003515708,482.18296469110913,567.9999992806949,602.0,482.18296469115785
598.0,484.1676957387049,383.9999999974818,562.0000027261939,604.0,482.18296469115785
592.0,482.2126317683443,482.1829646907992,549.9999966418725,586.0,482.18296469115785
574.0,483.0775523848514,482.1829646906765,559.9999920976563,596.0,482.18296469115785
594.0,483.0175258510969,482.1829646910843,564.0000033777778,584.0,482.18296469115785
598.0,482.7497958142048,482.1829646880008,557.9999999409487,608.0,482.18296469115785
598.0,483.18831765921766,482.1829646910477,575.9999994981172,600.0,482.18296469115785
602.0,483.8586931055879,384.000002057975,571.9999971983963,588.0,482.18296469115785
594.0,482.79459896503016,482.1829646891603,555.9999831019451,600.0,482.18296469115785
586.0,483.0218315386982,482.1829646910349,551.9999952501072,596.0,482.18296469115785
584.0,482.0104167383087,482.1829646907465,583.9999980579854,586.0,482.18296469115785
590.0,483.6113833773289,482.1829646910426,561.9999731685144,578.0,482.18296469115785
584.0,484.0304495931322,482.1829646911191,557.9999991292154,572.0,482.18296469115785
596.0,482.1326013964936,482.1829646910596,569.9999900910577,598.0,482.18296469115785
572.0,484.0299408973956,482.1829646911177,559.9999908058832,574.0,482.18296469115785
580.0,482.4082209443516,482.1829646910455,567.9999972146624,586.0,482.18296469115785
588.0,483.5403005476264,482.18296469111806,585.9999892050747,594.0,482.18296469115785
588.0,481.9666950108538,482.1829646909539,556.0000035913758,572.0,482.18296469115785
584.0,483.8637886586738,482.1829646910829,583.9999999286777,570.0,482.18296469115785
582.0,482.6752025372871,482.1829646911254,554.0001317532576,576.0,482.18296469115785
588.0,483.2190787926168,482.1829646908135,572.0000168884483,598.0,482.18296469115785
578.0,484.2063422053265,383.99999999634406,567.9999677565307,586.0,482.18296469115785
590.0,482.6514993748333,482.1829646893069,569.9999998451784,580.0,482.18296469115785
588.0,483.6237660671494,482.182964691137,561.9999993431401,606.0,482.18296469115785
578.0,483.21389774584713,482.1829646911335,560.0000013961744,576.0,482.18296469115785
586.0,481.7855142780775,482.1829646909747,584.0000038029211,604.0,482.18296469115785
588.0,483.7952755071487,482.1829646777383,575.9999979584139,586.0,482.18296469115785
588.0,483.63510577737486,482.1829646911436,586.0000001886643,574.0,482.18296469115785
584.0,483.0350270035952,482.1829646902319,571.9999982158089,600.0,482.18296469115785
580.0,484.51957463390914,482.1829646910226,577.9999989966807,606.0,482.18296469115785
598.0,482.2398044989478,482.1829646908221,565.9999945823789,588.0,482.18296469115785
596.0,482.27845949476944,482.18296469099965,561.9999881865187,570.0,482.18296469115785
582.0,483.33068491389713,482.1829646911272,567.999997774826,596.0,482.18296469115785
598.0,482.8576416383586,482.182964691077,563.9999928753356,598.0,482.18296469115785
584.0,483.7466475316781,482.1829646910851,566.0000091604064,596.0,482.18296469115785
594.0,482.0052797724776,384.00000000951337,560.0000003295155,584.0,482.18296469115785
580.0,482.1865392263763,482.1829646908159,559.9999983402547,586.0,482.18296469115785
588.0,482.9511285953103,482.1829646911265,557.9999988100793,572.0,482.18296469115785
582.0,483.13893498781096,482.1829646911268,571.9999970884085,588.0,482.18296469115785
584.0,482.6265659927629,482.1829646908199,565.9999956419097,588.0,482.18296469115785
584.0,483.1092720015717,482.182964691105,559.999993354374,590.0,482.18296469115785
598.0,483.40114480662095,482.1829646909852,570.0000170386044,576.0,482.18296469115785
584.0,484.8417244487135,482.1829646909511,568.0000167560596,580.0,482.18296469115785
582.0,483.46713137126073,482.1829646910101,567.999996173173,578.0,482.18296469115785
598.0,482.1785045665416,482.1829646910708,567.9999917335307,602.0,482.18296469115785
584.0,482.55774380122375,482.1829646911447,557.9999972638054,576.0,482.18296469115785
586.0,481.90054412876094,482.1829646910844,569.9999996409489,578.0,482.18296469115785
588.0,482.8723213629139,482.1829646910824,587.9999994073834,592.0,482.18296469115785
582.0,484.454481895395,482.18296469088057,563.9999914124677,602.0,482.18296469115785
588.0,482.2172862597473,482.1829646911115,573.9999799292184,592.0,482.18296469115785
590.0,483.6237625317101,482.1829646911482,569.9999882312148,584.0,482.18296469115785
606.0,483.48706827721867,482.1829646909758,583.9999868887969,578.0,482.18296469115785
584.0,484.5875853389587,482.1829646910631,573.9999910493277,598.0,482.18296469115785
580.0,482.9294376127632,482.1829646911371,571.9999983248009,594.0,482.18296469115785
576.0,483.0110615421846,482.1829646893159,587.9999990717449,592.0,482.18296469115785
592.0,483.57326816010334,482.1829646907576,563.9999912545684,586.0,482.18296469115785
588.0,483.4068922596998,482.1829646911395,577.9999937766231,588.0,482.18296469115785
586.0,482.5609835058968,482.1829646910835,587.9999843256721,600.0,482.18296469115785
588.0,481.9119422089581,482.1829646910811,567.999987739868,582.0,482.18296469115785
594.0,482.6638769192041,482.1829646911328,571.9999964650295,602.0,482.18296469115785
590.0,483.0523699132917,482.18296469107696,566.0000250119654,584.0,482.18296469115785
590.0,482.0011394576504,482.18296469109504,567.9999962120405,578.0,482.18296469115785
590.0,482.8408520201485,482.182964690935,571.999992153369,592.0,482.18296469115785
592.0,484.1142636197268,482.1829646909501,569.9999870714995,594.0,482.18296469115785
584.0,484.06859352163866,482.1829646911451,563.9999976108677,574.0,482.18296469115785
586.0,483.1859714936543,482.1829646910218,583.999998768585,580.0,482.18296469115785
578.0,483.135959233193,482.1829646911412,569.9999743664557,586.0,482.18296469115785
582.0,483.6030311212907,482.1829646909879,571.9999973461454,580.0,482.18296469115785
580.0,483.203931251282,482.1829646909941,559.9999973724053,592.0,482.18296469115785
586.0,484.5681028269862,482.1829646911505,561.9999965138632,584.0,482.18296469115785
592.0,483.3548483137749,482.1829646911322,561.9999996002701,586.0,482.18296469115785
596.0,483.7488501824632,482.1829646911274,570.0000052467639,580.0,482.18296469115785
586.0,482.9852319681015,482.1829646911077,557.999984308693,594.0,482.18296469115785
598.0,483.587863766117,482.1829646909745,575.9999985662068,610.0,482.18296469115785
592.0,483.3257220898895,482.18296469106485,565.9999961568217,578.0,482.18296469115785
582.0,483.0370129587161,482.1829646909054,573.9999909354073,588.0,482.18296469115785
580.0,484.2588133907879,482.1829646902162,569.9999905261963,598.0,482.18296469115785
586.0,483.1511263767905,482.1829646895547,561.9999992563513,592.0,482.18296469115785
580.0,482.6561207147291,482.1829646910677,559.9999827187484,592.0,482.18296469115785
590.0,482.8917115301882,482.1829646909008,559.9999974077871,582.0,482.18296469115785
584.0,483.7053640664809,482.1829646909859,559.9999990238875,584.0,482.18296469115785
584.0,482.9766646081297,482.1829646909124,569.9999943541715,592.0,482.18296469115785
578.0,482.748337953507,482.1829646911446,571.9999922710754,602.0,482.18296469115785
568.0,483.3828166489981,482.1829646910834,580.0000002634995,570.0,482.18296469115785
590.0,483.18649003249385,482.18296469102114,567.9999929915981,600.0,482.18296469115785
586.0,483.5534229325923,482.18296469115785,565.9999954429327,606.0,482.18296469115785
