XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
592.0,482.9227999396306,482.0046342675508,565.9999979895088,570.0,482.0046342678191
596.0,482.674240796132,482.0046342677836,561.9999998501313,590.0,482.0046342678191
576.0,482.442359397988,482.0046342678074,567.9999980169513,578.0,482.0046342678191
590.0,482.2535043848808,482.00463426781,579.9999980354535,588.0,482.0046342678191
588.0,483.98038654943895,482.0046342676974,559.9999976974832,600.0,482.0046342678191
584.0,482.7421984818861,482.00463426740777,569.9999999705616,586.0,482.0046342678191
582.0,483.4550285806616,482.0046342639329,559.999998734678,582.0,482.0046342678191
588.0,483.186397189299,383.9999999359573,563.9999968768486,578.0,482.0046342678191
590.0,483.1210327343451,482.0046342669791,561.9999992499776,590.0,482.0046342678191
600.0,482.7945529557314,482.0046342678077,565.9999953357618,584.0,482.0046342678191
576.0,483.6195008569002,482.0046342677916,569.9999906767141,580.0,482.0046342678191
592.0,484.1713592982536,482.0046342674744,566.0000146053858,586.0,482.0046342678191
586.0,484.28463994518125,482.0046342678064,559.9999965575055,584.0,482.0046342678191
596.0,483.34960169456457,482.00463426780254,581.9999993408181,586.0,482.0046342678191
588.0,483.70535847341785,482.0046342677151,571.9999988290838,598.0,482.0046342678191
582.0,483.41812031920006,383.9999999850559,571.9999962781676,586.0,482.0046342678191
576.0,483.9803882629464,482.0046342676835,559.9999853652521,582.0,482.0046342678191
598.0,484.60065738834487,482.0046342677138,561.9999860305187,576.0,482.0046342678191
582.0,482.70963836104073,482.00463426583246,567.9999987805727,596.0,482.0046342678191
590.0,483.4044947373381,482.0046342677888,569.9999948546204,568.0,482.0046342678191
580.0,483.603031530642,482.0046342677784,569.9999975495834,588.0,482.0046342678191
590.0,483.2949693067902,384.0000019492144,567.9999961950887,584.0,482.0046342678191
590.0,482.4185836629912,482.0046342678135,571.9999945076376,586.0,482.0046342678191
588.0,483.755975274392,482.0046342678088,565.9999956604506,572.0,482.0046342678191
578.0,482.23279389668,482.0046342678157,577.9999964750037,576.0,482.0046342678191
578.0,482.8737793188714,482.0046342678191,569.9999907041525,586.0,482.0046342678191
592.0,482.55773743876347,482.004634267275,563.9999995979276,588.0,482.0046342678191
582.0,483.2549777265464,482.00463426758046,569.9999976248778,588.0,482.0046342678191
582.0,481.8559349743875,482.0046342676384,569.9999843655809,588.0,482.0046342678191
586.0,482.6819721650606,482.0046342677804,575.9999981381985,586.0,482.0046342678191
578.0,483.3053345828351,482.0046342675365,563.9999974909493,592.0,482.0046342678191
582.0,482.98884814563496,482.0046342677245,561.9999820138602,592.0,482.0046342678191
586.0,483.9238852800395,482.0046342674895,571.9999884068344,596.0,482.0046342678191
576.0,482.4105594369759,482.0046342676129,545.9999973391948,586.0,482.0046342678191
594.0,483.4803419989655,482.00463426781727,589.9999999651848,588.0,482.0046342678191
586.0,483.8454481344332,383.9999997581792,575.999997685942,584.0,482.0046342678191
574.0,482.1054580225203,482.0046342635249,563.9999991192575,582.0,482.0046342678191
586.0,483.4922085644519,482.0046342676381,563.9999907311724,572.0,482.0046342678191
594.0,481.80918716378216,482.0046342676924,577.9999991552879,596.0,482.0046342678191
578.0,482.4044955087245,482.0046342676577,575.9999959931646,582.0,482.0046342678191
582.0,483.1856390813424,482.00463426777424,563.9999846358302,586.0,482.0046342678191
588.0,483.5386144476609,482.00463426780607,565.999985597916,574.0,482.0046342678191
590.0,483.0875183385999,482.004634266996,561.9999973494321,582.0,482.0046342678191
580.0,483.8445193568477,482.0046342677144,569.9999897778912,588.0,482.0046342678191
584.0,482.8930492557662,482.00463426775167,571.9999985326456,594.0,482.0046342678191
588.0,483.8619572526484,482.0046342677847,571.9999913210055,582.0,482.0046342678191
588.0,482.5266502373246,482.0046342678123,553.9999925918974,580.0,482.0046342678191
578.0,483.25342014338,482.004634267707,584.0000122511656,588.0,482.0046342678191
590.0,481.1812595665463,482.0046342676525,565.9999946494572,586.0,482.0046342678191
578.0,483.8893657549805,384.00000000951337,566.0000039256395,596.0,482.0046342678191
580.0,483.5597443422431,482.0046342678132,552.0000097228179,594.0,482.0046342678191
586.0,482.9178103633732,482.0046342677123,559.9999915334633,580.0,482.0046342678191
578.0,483.9444770274815,482.0046342677651,573.9999805844087,576.0,482.0046342678191
590.0,481.79462131549474,482.0046342677039,570.0000033323012,580.0,482.0046342678191
578.0,483.7708497861654,482.004634266842,571.9999949388849,580.0,482.0046342678191
584.0,484.14598067176513,482.00463426774337,563.9999991174852,582.0,482.0046342678191
