XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
413.0,345.55984840551105,344.9777155044972,404.9999997936925,408.0,344.9777155045004
429.0,345.5598489686879,344.9777155044463,407.99999974658925,413.0,344.9777155045004
411.0,345.55984808198224,344.9777155044912,414.9999999464491,414.0,344.9777155045004
425.0,345.55984895214755,344.97771550446544,410.999999373098,417.0,344.9777155045004
417.0,345.5598485939421,344.9777155044951,419.999999975424,408.0,344.9777155045004
410.0,345.559848915371,344.97771550449346,412.9999998117336,409.0,344.9777155045004
414.0,345.559849091056,344.9777155044951,417.999999950796,394.0,344.9777155045004
418.0,345.5598479810175,344.977715504496,400.99999954886056,420.0,344.9777155045004
419.0,345.55984885653817,344.9777155044826,399.9999994911607,415.0,344.9777155045004
411.0,345.55984918588166,344.97771550449465,402.9999998458999,402.0,344.9777155045004
416.0,345.55984856998896,344.9777155044947,414.9999996132711,408.0,344.9777155045004
412.0,345.5598490594126,344.97771550448226,414.9999998920116,407.0,344.9777155045004
419.0,345.5598487481072,344.97771550449414,406.99999916150654,414.0,344.9777155045004
419.0,345.5598487294105,344.97771550449534,406.9999995760528,415.0,344.9777155045004
426.0,345.5598485499077,344.977715504498,422.9999985450401,407.0,344.9777155045004
418.0,345.5598488668748,344.97771550441274,411.9999996636196,404.0,344.9777155045004
408.0,345.55984906368195,344.977715504488,410.999999831548,415.0,344.9777155045004
417.0,345.5598489181567,287.9999978665643,417.9999996292459,419.0,344.9777155045004
416.0,345.55984836444054,344.9777155044901,412.9999998673717,412.0,344.9777155045004
396.0,345.55984877698097,344.9777155044701,396.9999993982454,414.0,344.9777155045004
420.0,345.55984859619844,287.99999977719506,422.99999883625225,404.0,344.9777155045004
413.0,345.5598492062969,287.9999999998874,421.999999976281,415.0,344.9777155045004
404.0,345.5598486262938,344.97771550361944,408.9999998717598,406.0,344.9777155045004
420.0,345.55984862972423,344.97771550449335,414.9999998146428,415.0,344.9777155045004
422.0,345.55984661067413,344.977715504492,395.9999996430971,414.0,344.9777155045004
414.0,345.55984890368086,344.9777155044995,401.99999996755815,400.0,344.9777155045004
