XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
404.0,344.63907751614954,343.8801810098446,401.99999964913,391.0,343.8801810098879
410.0,344.6390769702856,343.88018100988444,406.99999997255975,402.0,343.8801810098879
410.0,344.63907719811294,343.8801810098525,382.999999945077,398.0,343.8801810098879
411.0,344.63907648827046,343.8801810097508,402.9999999546761,402.0,343.8801810098879
403.0,344.639077466745,343.8801810098549,396.9999999810602,404.0,343.8801810098879
402.0,344.63907687875536,343.88018100756966,401.99999975059495,404.0,343.8801810098879
403.0,344.6390772284822,343.88018100981134,394.9999999550167,399.0,343.8801810098879
411.0,344.6390771265136,343.88018100986665,398.9999990466772,400.0,343.8801810098879
405.0,344.6390766653216,343.8801810097996,400.99999979527473,400.0,343.8801810098879
401.0,344.6390774387577,343.880181009771,401.99999989740405,404.0,343.8801810098879
406.0,344.63907746415407,343.8801810098769,412.99999996370775,394.0,343.8801810098879
409.0,344.6390776482772,343.8801810098842,403.9999999326226,390.0,343.8801810098879
402.0,344.6390756008058,343.8801809580626,391.9999994790929,400.0,343.8801810098879
403.0,344.6390774737274,343.88018100983606,389.9999999029645,392.0,343.8801810098879
403.0,344.6390775401402,343.8801810098824,396.999999706966,398.0,343.8801810098879
411.0,344.6390756388607,343.8801810098768,402.9999992140306,397.0,343.8801810098879
408.0,340.3916754336772,343.8801810098764,408.9999998013434,388.0,343.8801810098879
411.0,344.6390770335218,287.99999982464993,403.9999993688498,406.0,343.8801810098879
409.0,344.63907733405995,343.880181009875,391.9999997636255,399.0,343.8801810098879
413.0,344.63907740794264,343.8801810094492,404.99999992593473,396.0,343.8801810098879
403.0,344.6390772404864,287.99999994637113,405.9999998009744,404.0,343.8801810098879
405.0,344.63907732197714,287.99999999992,401.9999983038487,399.0,343.8801810098879
406.0,344.6390776671125,343.8801810090464,400.99999993149225,406.0,343.8801810098879
398.0,344.63907698856065,343.8801810098825,402.9999998445345,405.0,343.8801810098879
410.0,344.639076582174,343.8801810098807,394.9999999345729,398.0,343.8801810098879
413.0,344.63907746516816,343.8801810098748,397.9999999740341,403.0,343.8801810098879
404.0,344.6390774404129,288.00000043988234,406.9999999730621,393.0,343.8801810098879
407.0,344.639077591521,287.9999999999991,399.9999999282944,392.0,343.8801810098879
409.0,344.6390774615786,287.9999996363748,404.9999997369198,403.0,343.8801810098879
404.0,344.5677663177645,343.88018100987665,409.9999998447479,397.0,343.8801810098879
407.0,344.6390773925729,343.8801810098806,401.99999991868776,406.0,343.8801810098879
412.0,344.6390774797823,288.0,406.9999987479351,398.0,343.8801810098879
407.0,344.639075671534,343.8801810097767,403.9999998136449,398.0,343.8801810098879
412.0,344.6390775194428,343.8801810098794,405.999999886173,403.0,343.8801810098879
406.0,344.6390768950907,343.8801810098711,400.9999999875076,390.0,343.8801810098879
413.0,344.6390774283066,343.8801810092794,405.9999997864068,406.0,343.8801810098879
405.0,344.63907754163495,288.0000000002147,390.99999980670987,410.0,343.8801810098879
404.0,344.6390772729618,343.88018100913456,401.9999988433871,395.0,343.8801810098879
409.0,344.42269667993673,343.88018100987244,397.9999999037519,400.0,343.8801810098879
406.0,344.6390771312422,287.9999999900464,403.9999998311625,401.0,343.8801810098879
408.0,344.6390771629805,287.9999999427138,404.99999992870505,398.0,343.8801810098879
403.0,344.6390771021079,343.880181009826,413.9999999144361,404.0,343.8801810098879
408.0,344.63907744363166,288.0000000048129,398.9999999843625,407.0,343.8801810098879
399.0,344.6390773580014,343.8801810091282,400.9999992836478,401.0,343.8801810098879
404.0,344.63907705865427,343.8801810098444,392.9999999494048,399.0,343.8801810098879
408.0,344.6390771946587,343.8801810098839,384.9999999379579,404.0,343.8801810098879
410.0,344.63907663485134,343.88018100987966,393.9999999413152,391.0,343.8801810098879
408.0,344.63907714715066,288.0,404.999999232012,398.0,343.8801810098879
