XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
254.0,207.495189254073,205.0337511312977,236.99999999001585,251.0,205.03375113131725
252.0,207.01403028928783,205.0337511312965,240.9999999308155,241.0,205.03375113131725
252.0,208.84567061505604,205.0337511313011,244.9999999981384,248.0,205.03375113131725
254.0,207.79326342408504,205.0337511313054,251.99999989244992,246.0,205.03375113131725
250.0,207.2994087394545,205.0337511312932,253.9999999955621,250.0,205.03375113131725
247.0,208.1498938991025,205.03375113130903,253.9999999162297,245.0,205.03375113131725
245.0,207.4376028802461,205.03375113129303,247.99999934897548,256.0,205.03375113131725
251.0,207.87061372098037,205.0337511312981,236.99999998522307,252.0,205.03375113131725
250.0,207.45410816625383,205.0337511312944,242.99999999598288,248.0,205.03375113131725
249.0,207.56254954286084,205.03375113131509,238.99999997361851,249.0,205.03375113131725
255.0,208.22205864768625,205.03375113131167,244.99999991292412,252.0,205.03375113131725
256.0,206.64989017166124,205.0337511313072,242.9999999777297,244.0,205.03375113131725
246.0,207.49183769570936,205.03375113131372,241.9999999957876,248.0,205.03375113131725
255.0,207.0777229187974,205.03375113128865,243.99999997049812,245.0,205.03375113131725
252.0,207.0003715520301,205.03375113128615,248.9999998737312,247.0,205.03375113131725
254.0,206.8767596623709,205.0337511313113,242.99999995661375,250.0,205.03375113131725
255.0,208.76832070636223,205.03375113131,247.9999999162868,255.0,205.03375113131725
256.0,208.61880138870376,205.0337511312973,255.99999989649024,248.0,205.03375113131725
254.0,208.45929179913455,205.03375113125745,241.9999999705577,246.0,205.03375113131725
256.0,206.57772352477213,205.03375113126992,250.9999998048253,246.0,205.03375113131725
255.0,207.6498920031469,205.033751131304,243.99999975240564,250.0,205.03375113131725
253.0,207.88712279713425,159.99999970107342,247.99999966131293,250.0,205.03375113131725
250.0,206.4555674626273,205.0337511312981,240.99999991140604,249.0,205.03375113131725
255.0,207.87676214001465,205.0337511311921,249.9999999814346,245.0,205.03375113131725
253.0,208.2168778087048,205.0337511313155,258.99999997620426,250.0,205.03375113131725
254.0,209.3319562448718,205.0337511313045,257.9999998109193,247.0,205.03375113131725
254.0,208.0526787668707,205.03375113131625,244.999999938285,249.0,205.03375113131725
261.0,207.5210975370644,205.03375113131725,251.99999998267083,244.0,205.03375113131725
251.0,207.51495182454684,159.99999994660718,248.99999999360708,256.0,205.03375113131725
255.0,208.60417743462344,205.0337511313137,248.99999998194656,251.0,205.03375113131725
252.0,207.4900086213109,205.03375113131676,239.99999999056288,246.0,205.03375113131725
256.0,206.5777217119268,205.03375113130167,249.99999984679917,254.0,205.03375113131725
253.0,207.64470922223663,205.03375113131244,250.99999998504632,241.0,205.03375113131725
252.0,207.770149598138,205.0337511311978,244.99999992902704,258.0,205.03375113131725
251.0,207.23242242765068,205.03375113131128,249.99999998875825,245.0,205.03375113131725
251.0,206.06219871413128,205.0337511313008,242.9999991159482,248.0,205.03375113131725
251.0,208.4230211729661,205.03375113130744,246.99999992099268,245.0,205.03375113131725
250.0,207.1772556692776,205.0337511313076,242.99999994619404,250.0,205.03375113131725
254.0,206.99518996801945,205.03375113129343,247.99999998079772,243.0,205.03375113131725
247.0,207.76313935073944,159.99999999791433,240.9999999503111,248.0,205.03375113131725
249.0,207.4641009618792,205.03375113130303,248.9999999438648,249.0,205.03375113131725
256.0,207.1088114468673,205.0337511313081,246.99999999090096,251.0,205.03375113131725
249.0,207.6413572976957,205.03375113130983,241.99999981005143,251.0,205.03375113131725
257.0,208.73242238011588,205.0337511312319,248.99999991133123,258.0,205.03375113131725
254.0,207.1602536118975,205.03375113122172,245.99999959675316,256.0,205.03375113131725
257.0,207.2683210371096,205.03375113131716,248.999999893696,254.0,205.03375113131725
253.0,207.9282027519097,205.0337511311631,250.9999999947154,247.0,205.03375113131725
249.0,207.00555311767152,159.9999999816471,253.99999988643648,250.0,205.03375113131725
248.0,208.4598391932705,205.03375113131207,250.99999999572657,246.0,205.03375113131725
251.0,208.42302128806037,205.03375113131625,247.99999994699405,251.0,205.03375113131725
253.0,208.14989069636496,205.0337511313162,241.99999983401509,251.0,205.03375113131725
247.0,207.33195708182657,205.03375113118665,246.9999998892433,253.0,205.03375113131725
243.0,207.80880681636543,159.99999999490592,239.99999996211423,245.0,205.03375113131725
256.0,207.5271983791781,205.0337511313062,242.9999999934472,245.0,205.03375113131725
252.0,207.25316285057303,159.99999993743606,244.9999999075333,253.0,205.03375113131725
256.0,208.0673586448716,205.03375113110496,249.9999999531466,255.0,205.03375113131725
