XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
334.0,276.3149525112757,265.238169021034,320.9999997964022,337.0,265.23816902103897
338.0,277.58290233141594,265.23816902102186,326.9999999428706,338.0,265.23816902103897
331.0,278.2735011556945,265.238169021022,317.99999999704,330.0,265.23816902103897
334.0,276.0829073479692,265.2381690208546,324.9999999904785,335.0,265.23816902103897
336.0,277.773501811891,265.23816902103084,329.9999999781482,338.0,265.23816902103897
338.0,275.3508627870764,265.2381690210319,323.9999999968486,339.0,265.23816902103897
334.0,277.5829024127809,265.23816902103624,328.99999997273,344.0,265.23816902103897
338.0,276.73760311586886,265.23816901995485,333.9999999951842,332.0,265.23816902103897
328.0,276.6187958957859,265.23816902102897,320.9999998496421,336.0,265.23816902103897
332.0,277.42820205599054,265.23816902103675,318.9999999956556,336.0,265.23816902103897
336.0,278.19615097419523,265.23816902103067,324.9999985985008,334.0,265.23816902103897
334.0,276.2735020297456,265.23816902082524,324.9999999861128,334.0,265.23816902103897
340.0,277.54145071602863,265.2381690210244,326.9999999879626,340.0,265.23816902103897
332.0,276.428200444197,265.2381690210344,314.9999999916055,345.0,265.23816902103897
339.0,277.4282026415348,265.2381690210219,320.99999997670614,333.0,265.23816902103897
336.0,275.5829029879302,265.23816902101566,324.999999990102,335.0,265.23816902103897
338.0,277.9281932364254,265.23816902055125,321.9999999659419,323.0,265.23816902103897
340.0,277.7735015890739,265.23816902094705,325.999999995392,337.0,265.23816902103897
343.0,277.6602523276825,265.2381690210098,320.9999999711772,338.0,265.23816902103897
339.0,276.16027357379704,265.23816902101845,320.9999999871626,337.0,265.23816902103897
331.0,275.73760787514215,265.2381690204781,316.9999999622366,343.0,265.23816902103897
336.0,276.8508506191181,265.2381690210248,325.9999998745814,341.0,265.23816902103897
342.0,276.46966422280536,265.2381690210367,324.9999999713512,339.0,265.23816902103897
326.0,277.6602523909227,265.23816902101856,329.9999999611773,340.0,265.23816902103897
332.0,277.1961528050705,265.2381690204866,324.9999999835829,340.0,265.23816902103897
329.0,277.3508445436458,265.23816902046207,328.9999999742203,334.0,265.23816902103897
338.0,276.69617741870263,265.23816902100816,321.99999997845146,340.0,265.23816902103897
335.0,277.9282019675253,265.238169020888,327.99999999741607,341.0,265.23816902103897
340.0,277.5829030750457,191.9999999999785,320.9999999504714,337.0,265.23816902103897
335.0,276.7735012592983,265.2381690210248,319.99999993823343,330.0,265.23816902103897
332.0,275.1602528722497,265.2381690198689,328.9999999724612,338.0,265.23816902103897
337.0,277.80940042936066,265.2381690209608,323.99999998311426,332.0,265.23816902103897
335.0,276.35084019576215,265.23816902103385,313.9999999728556,342.0,265.23816902103897
330.0,276.1961516114661,265.2381690186944,325.9999993452351,334.0,265.23816902103897
330.0,278.0829027305243,265.2381690210236,324.99999999779686,336.0,265.23816902103897
340.0,279.541450421014,265.2381690209791,321.99999995055526,336.0,265.23816902103897
334.0,277.19615119682135,265.23816902102965,323.99999993704427,334.0,265.23816902103897
330.0,275.9696449596391,265.23816902103096,323.9999999953097,340.0,265.23816902103897
331.0,276.850845035022,265.23816902103897,318.99999995647494,340.0,265.23816902103897
338.0,276.9696574270092,191.99999999999977,321.9999999839096,344.0,265.23816902103897
335.0,277.23760029865014,265.2381690210318,324.999999996399,340.0,265.23816902103897
336.0,276.2734913912086,265.23816902094705,328.9999999683868,347.0,265.23816902103897
339.0,276.92820105437323,265.23816902103346,317.9999999791791,344.0,265.23816902103897
334.0,275.5828921525968,265.2381690210329,321.9999999864865,334.0,265.23816902103897
328.0,275.8923148176753,265.2381690209553,317.9999999913985,331.0,265.23816902103897
339.0,277.3508682563983,265.2381690206659,328.9999999977844,334.0,265.23816902103897
334.0,278.6961522923769,265.2381690210346,326.99999995753814,344.0,265.23816902103897
337.0,276.5829037890919,191.9999999999888,326.9999999860145,345.0,265.23816902103897
337.0,276.1961537334439,265.23816902103795,322.999999975255,337.0,265.23816902103897
337.0,276.6602539165858,265.2381690210331,323.9999999866228,337.0,265.23816902103897
338.0,278.11879558401404,265.2381690210364,319.99999989930507,346.0,265.23816902103897
334.0,276.5828950478776,265.238169021009,328.9999998483983,328.0,265.23816902103897
336.0,277.1188091193025,265.23816902102186,322.99999996428875,345.0,265.23816902103897
338.0,276.66025085438235,265.23816902103306,337.9999999939801,342.0,265.23816902103897
332.0,276.2735020200996,265.23816901267975,327.9999999807059,337.0,265.23816902103897
334.0,277.73759922360915,265.2381690210201,320.9999999533607,334.0,265.23816902103897
333.0,277.0055524841227,192.0,327.9999999924214,341.0,265.23816902103897
337.0,277.9282411970895,265.2381690210376,322.9999998636724,333.0,265.23816902103897
333.0,275.73760259043775,265.2381690209949,321.99999968416057,347.0,265.23816902103897
340.0,275.9281994232541,265.238169021036,316.9999999587876,343.0,265.23816902103897
334.0,276.0055533003095,265.2381690210384,315.99999993341123,335.0,265.23816902103897
339.0,278.5414533428257,265.2381690208852,325.99999999954514,332.0,265.23816902103897
339.0,277.964100725305,265.2381690209191,332.9999998704786,340.0,265.23816902103897
329.0,278.2734905874967,265.2381690210278,325.9999999745268,338.0,265.23816902103897
334.0,278.11880148829755,265.23816902103187,325.99999997323243,343.0,265.23816902103897
338.0,277.2734933355481,265.23816902103806,332.99999998539295,337.0,265.23816902103897
333.0,278.5055531562542,265.23816902103897,318.99999998340576,342.0,265.23816902103897
335.0,277.0829022130484,265.23816902102817,321.99999999282664,332.0,265.23816902103897
332.0,277.38674526004104,265.23816902103385,316.99999973548944,345.0,265.23816902103897
340.0,277.00555076163306,265.23816902098525,328.9999999993692,343.0,265.23816902103897
337.0,277.04700286287283,265.23816902103584,313.999999968378,342.0,265.23816902103897
336.0,276.42820061904274,265.2381690209907,332.9999999115174,343.0,265.23816902103897
334.0,277.42820277103124,265.2381690209622,322.99999998422754,341.0,265.23816902103897
335.0,276.4282004487874,192.0,329.999999887592,345.0,265.23816902103897
337.0,275.35085674335005,265.2381690208622,320.99999997885755,338.0,265.23816902103897
328.0,277.61880193249226,265.2381690210043,319.9999999550439,331.0,265.23816902103897
333.0,275.6961464152156,265.2381690210345,318.9999999612999,333.0,265.23816902103897
332.0,276.19614742726185,265.23816902102374,333.9999999266839,331.0,265.23816902103897
335.0,276.23759778081995,265.23816902103295,319.99999971415104,341.0,265.23816902103897
334.0,276.08290156212456,265.2381690210354,325.9999999754461,346.0,265.23816902103897
333.0,276.85083567775087,265.2381690210352,322.9999999795599,344.0,265.23816902103897
339.0,277.2734959509437,265.23816902091795,323.9999999222924,343.0,265.23816902103897
336.0,275.9282024756897,191.9999999999789,315.9999995914618,338.0,265.23816902103897
332.0,276.0829013406844,265.2381690210333,325.999999992377,332.0,265.23816902103897
335.0,275.46966930979085,265.2381690210325,323.9999999960192,343.0,265.23816902103897
337.0,277.08290319532216,265.2381690210101,320.9999999838901,340.0,265.23816902103897
333.0,277.0055581675679,192.0,318.99999993297456,335.0,265.23816902103897
336.0,278.00555222047245,265.23816902102953,331.9999999975907,338.0,265.23816902103897
340.0,277.27348521338024,265.23816902103545,319.9999999889278,335.0,265.23816902103897
336.0,277.42820085187685,265.2381690210162,331.9999998810599,341.0,265.23816902103897
336.0,277.0829032264567,265.23816902103744,318.9999999815388,341.0,265.23816902103897
332.0,276.2735041296506,191.9999999999885,329.99999972941816,328.0,265.23816902103897
334.0,277.50555454561766,265.2381690210176,322.99999998329304,345.0,265.23816902103897
331.0,277.8508496972479,265.2381690210131,324.99999972626927,335.0,265.23816902103897
343.0,276.19615188151965,191.9999999999998,325.9999999915641,338.0,265.23816902103897
330.0,277.3508520913557,265.2381690210387,325.99999996441426,345.0,265.23816902103897
329.0,276.7376038718547,265.23816902071064,331.9999999925465,344.0,265.23816902103897
333.0,278.5055522562208,265.2381690210259,333.9999999928252,346.0,265.23816902103897
339.0,277.27350234459766,265.2381690209811,320.9999999980873,348.0,265.23816902103897
332.0,277.08290232501105,265.2381690210356,324.99999993766653,342.0,265.23816902103897
