XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
216.0,172.92302155122687,168.94201913592153,203.9999998087132,210.0,168.9420191359313
210.0,173.57772191456976,168.94201913592974,205.99999986199364,210.0,168.9420191359313
214.0,173.38675117873348,168.94201913546,195.9999999883135,210.0,168.9420191359313
208.0,173.2683209594287,168.94201913592917,207.9999999957756,210.0,168.9420191359313
212.0,173.69615221848005,168.94201913593056,201.99999995523712,204.0,168.9420191359313
210.0,173.34567095110862,168.94201913591812,199.9999999808743,214.0,168.9420191359313
210.0,173.6876190039385,127.99999995987623,201.9999953074815,214.0,168.9420191359313
208.0,173.92302154157974,127.9999999367174,195.99999866998425,222.0,168.9420191359313
212.0,172.6154488303997,168.94201913592346,195.99999774580093,214.0,168.9420191359313
214.0,173.19102501478548,168.9420191359313,205.99999992450336,212.0,168.9420191359313
204.0,173.50037169379345,168.94201913591914,201.99999911139517,208.0,168.9420191359313
210.0,175.03626998345294,168.9420191359299,195.99999970730764,206.0,168.9420191359313
208.0,173.2683209360203,168.94201913574463,210.0000015247428,222.0,168.9420191359313
216.0,173.26313817667983,168.9420191359104,203.9999999356173,214.0,168.9420191359313
204.0,173.57772197413115,168.94201913593014,205.9999996966376,216.0,168.9420191359313
212.0,172.99518988052992,127.9999999473508,203.99999711354576,218.0,168.9420191359313
212.0,173.34567086121035,168.94201913551967,205.99999979546263,204.0,168.9420191359313
216.0,173.23242254709493,168.9420191359272,203.99998912410996,214.0,168.9420191359313
218.0,172.07254044702174,168.94201913592596,201.99999772906008,216.0,168.9420191359313
210.0,173.41786070035846,168.9420191359295,203.99999994913856,202.0,168.9420191359313
210.0,172.96411796130397,168.94201913592897,195.99999994224845,218.0,168.9420191359313
208.0,173.30459111048498,168.94201913592647,205.99999988591247,216.0,168.9420191359313
202.0,174.26313959643082,168.94201913585994,211.9999995579778,204.0,168.9420191359313
208.0,173.65507211232364,168.94201913592727,197.99999995630975,214.0,168.9420191359313
216.0,174.27350254658754,168.94201913558874,199.99999808508716,204.0,168.9420191359313
212.0,173.03111981878084,168.94201913579073,193.99999948980144,220.0,168.9420191359313
212.0,172.41448810457817,168.94201913592957,199.9999994681253,214.0,168.9420191359313
208.0,172.53146526186512,168.94201913150243,195.9999950668174,220.0,168.9420191359313
208.0,172.69097075847614,168.9420191359101,199.99999943354612,210.0,168.9420191359313
220.0,173.41783978172631,168.94201913577632,192.0000030626637,208.0,168.9420191359313
204.0,173.9126585540293,168.94201913592923,203.99999982533205,214.0,168.9420191359313
208.0,174.3353082234549,168.94201913587463,209.99999999825317,208.0,168.9420191359313
206.0,173.00037175679986,168.94201913573366,201.999999981739,204.0,168.9420191359313
