XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
892.0,763.1474142130982,762.470619703062,874.0000006040527,910.0,762.4706197031832
906.0,763.1474144089458,762.4706197029923,891.9999997274439,900.0,762.4706197031832
910.0,763.1474139346213,762.470619702633,881.999998267617,918.0,762.4706197031832
912.0,763.1474147200587,762.4706197027376,871.999982513367,910.0,762.4706197031832
904.0,763.1474144190242,762.4706197029034,899.9999988880531,900.0,762.4706197031832
912.0,763.14741426429,762.4706197023264,865.9999911932562,894.0,762.4706197031832
900.0,763.1474145885974,762.4706197025904,885.999965698739,898.0,762.4706197031832
904.0,763.1474138629592,639.9999993218778,895.9999994761224,896.0,762.4706197031832
898.0,763.1474134782486,762.4706197030476,865.9999708643071,916.0,762.4706197031832
904.0,763.1474144200356,762.4706197028465,894.0000025905824,884.0,762.4706197031832
904.0,763.1474135799185,762.4706197031508,885.9999991583437,898.0,762.4706197031832
910.0,763.1474138424948,762.4706197027056,886.0000138387578,896.0,762.4706197031832
892.0,763.1474143252885,762.470619702908,875.9999983255545,890.0,762.4706197031832
916.0,763.1474143424033,639.9999999570833,885.9999935390049,896.0,762.4706197031832
898.0,763.1474140610694,762.4706197027383,885.9999988694351,900.0,762.4706197031832
916.0,763.1474139736968,639.9999983275408,873.9999928638777,888.0,762.4706197031832
908.0,763.147414000424,762.4706197031811,881.9999966453028,902.0,762.4706197031832
892.0,763.1474138982251,762.4706197031832,869.9999990327873,888.0,762.4706197031832
906.0,763.1474135248901,762.4706197031005,885.9999991117531,908.0,762.4706197031832
898.0,763.1474141563634,762.4706197029147,871.9999991754081,874.0,762.4706197031832
898.0,763.147414108565,762.4706197031494,870.0000158582156,902.0,762.4706197031832
912.0,763.1474138402112,640.0000000000034,879.9999998916561,898.0,762.4706197031832
924.0,763.147413867968,640.0000789848932,885.9999958540817,892.0,762.4706197031832
910.0,763.1474140848052,762.4706197031751,892.0000281802614,888.0,762.4706197031832
910.0,763.1474139881412,762.4706197031585,867.9999850183201,894.0,762.4706197031832
910.0,763.1474137678508,762.4706197031367,885.9999903806037,894.0,762.4706197031832
902.0,763.1474127878012,762.4706197029138,893.9999947831911,896.0,762.4706197031832
910.0,763.1474140211942,640.0000000000001,889.9999914922803,904.0,762.4706197031832
902.0,763.1474132584088,762.4706197031687,897.9999953388059,896.0,762.4706197031832
902.0,763.1474139971159,762.4706197031506,891.9999982429775,896.0,762.4706197031832
904.0,763.147414341014,762.4706197031737,885.9999899949007,914.0,762.4706197031832
920.0,763.1474139502993,640.0,875.9999938901428,902.0,762.4706197031832
902.0,763.1474143019093,762.4706196967647,873.9999910916746,892.0,762.4706197031832
898.0,763.1474141277519,762.4706197031506,895.9999708178627,880.0,762.4706197031832
904.0,763.147414374588,762.4706197030057,873.9999739333208,882.0,762.4706197031832
906.0,763.1474141938976,762.4706197025536,883.9999959147746,916.0,762.4706197031832
906.0,763.1474136678739,762.470619702836,879.9999848692185,914.0,762.4706197031832
898.0,763.1474145449235,762.4706197030449,879.9999916033807,904.0,762.4706197031832
904.0,763.1474127871899,640.0000045237383,895.9999989522398,902.0,762.4706197031832
926.0,763.1474141531367,762.4706197026461,869.9999998217833,884.0,762.4706197031832
910.0,763.1474136567265,639.9999946104356,887.9999992040982,904.0,762.4706197031832
888.0,763.1474142197537,762.4706197031651,881.99997295613,904.0,762.4706197031832
922.0,763.1474139012603,640.0000000004947,877.9999774600466,900.0,762.4706197031832
912.0,763.1474139767896,762.47061970312,881.9999998370704,890.0,762.4706197031832
904.0,763.1474143434058,762.4706197031735,876.0000254975114,892.0,762.4706197031832
906.0,763.1474144028604,762.4706197031803,881.9999992665021,894.0,762.4706197031832
894.0,763.147413857437,762.4706197030877,869.9999995325902,912.0,762.4706197031832
900.0,763.1474141102108,639.9999997464064,887.9999806393279,896.0,762.4706197031832
912.0,763.1474109782095,762.4706197030389,891.9999990630234,888.0,762.4706197031832
910.0,763.1474144317833,640.0,895.9999996550905,890.0,762.4706197031832
894.0,763.1474135866634,639.9999999999999,859.9999980195553,892.0,762.4706197031832
912.0,763.1474132777619,762.4706197031371,869.9999911197123,902.0,762.4706197031832
908.0,763.1474142864299,762.470619691525,872.0000192468837,914.0,762.4706197031832
914.0,763.1474143373273,762.4706197031653,875.9999991465703,902.0,762.4706197031832
902.0,763.1474144750403,762.4706197030476,865.9999982479559,900.0,762.4706197031832
898.0,763.1474142558648,762.470619702133,890.0000011642474,886.0,762.4706197031832
906.0,763.1474144636272,762.4706197028427,881.9999756644252,888.0,762.4706197031832
904.0,763.1474145428781,762.4706197031495,881.9999998783139,888.0,762.4706197031832
904.0,763.1474139681485,639.9999997421845,887.9999918641042,892.0,762.4706197031832
912.0,763.1474140232901,762.470619701992,879.9999907397707,878.0,762.4706197031832
898.0,763.1474121494583,639.9999999954009,869.9999690834504,910.0,762.4706197031832
902.0,763.1474136255972,640.000000179728,877.9999981208969,906.0,762.4706197031832
906.0,763.1474135547169,762.47061970304,881.9999805778392,898.0,762.4706197031832
904.0,763.1474134440407,762.4706197030895,887.9999983818874,898.0,762.4706197031832
892.0,763.1474140580644,762.4706197024666,896.0000066755191,904.0,762.4706197031832
898.0,763.147414052665,639.9999989866176,881.9999946733841,898.0,762.4706197031832
914.0,763.1474113504969,762.4706197030919,894.0000199183961,904.0,762.4706197031832
904.0,763.1474140299597,640.0000301591917,875.9999637337035,910.0,762.4706197031832
916.0,763.1474130398782,762.4706197030563,877.9999994569085,862.0,762.4706197031832
914.0,763.1474140910929,762.4706197026983,889.999977741456,884.0,762.4706197031832
906.0,763.1474132249805,762.4706197029955,878.0000162878348,902.0,762.4706197031832
896.0,763.147414396617,762.4706197021056,883.9999969952357,884.0,762.4706197031832
904.0,763.1474137928972,762.4706197031703,875.9999977853839,882.0,762.4706197031832
908.0,763.1474136772496,639.999999999997,891.999999775345,906.0,762.4706197031832
888.0,763.1474143221361,762.4706197031808,887.9999953079503,908.0,762.4706197031832
896.0,763.147414523368,762.4706196823698,875.9999960422954,890.0,762.4706197031832
908.0,763.1474145270715,762.4706197025054,879.9999999765452,904.0,762.4706197031832
920.0,763.1474146070633,639.9999999982072,869.999999310738,904.0,762.4706197031832
906.0,763.1474135544734,762.4706197030462,883.9999623425155,896.0,762.4706197031832
908.0,763.1474145825499,762.470619703106,903.9999970132662,896.0,762.4706197031832
904.0,763.147413708409,762.4706197027837,891.9999994825336,898.0,762.4706197031832
908.0,763.1474139246016,762.4706197030325,880.0000002874979,886.0,762.4706197031832
894.0,763.1474134861322,762.4706197029927,887.9999986633899,900.0,762.4706197031832
920.0,763.1474142142038,762.4706197026796,880.0000024377046,900.0,762.4706197031832
912.0,763.1474139320038,639.9999999999965,893.999978769198,914.0,762.4706197031832
900.0,763.1474143585461,762.4706197027011,879.9999989010167,896.0,762.4706197031832
