XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
758.0,617.5854264974749,623.1881210423392,735.9999962901514,746.0,623.188121042487
752.0,617.3833471135189,623.1881210418064,730.0000093889604,744.0,623.188121042487
748.0,623.6454268368329,623.1881210422919,731.9999926019003,744.0,623.188121042487
756.0,618.499499290728,623.188121042447,731.9999806571752,748.0,623.188121042487
744.0,618.3488424203673,623.188121042455,735.9999998693388,740.0,623.188121042487
760.0,623.6454266948946,623.1881210424525,713.9999558288529,736.0,623.188121042487
738.0,617.4652160499663,623.1881210424675,725.9999781211909,744.0,623.188121042487
752.0,623.6454253484939,511.9999999997708,711.9999977193987,730.0,623.188121042487
750.0,618.0123886435085,623.1881210410874,719.9999925696912,736.0,623.188121042487
756.0,623.6454275317705,623.1881210424108,713.999998727309,736.0,623.188121042487
742.0,623.6454269991841,623.1881210423363,731.999944924456,746.0,623.188121042487
756.0,623.6454264757537,623.1881210423797,727.9999896086625,758.0,623.188121042487
756.0,616.9650699641069,623.18812104238,739.9999976670294,750.0,623.188121042487
750.0,617.1492707901007,511.99999986564495,711.9999999129544,752.0,623.188121042487
760.0,616.3934942426092,623.1881210424698,725.9999871043417,750.0,623.188121042487
750.0,623.6454257140035,511.9999997927696,733.999973670101,740.0,623.188121042487
744.0,623.6454273574368,623.1881210424342,715.9999783524709,748.0,623.188121042487
750.0,623.6454264917936,623.1881210424236,729.9999971166554,734.0,623.188121042487
758.0,616.4845406417487,623.188121042264,735.9999901794357,756.0,623.188121042487
742.0,616.2365740522724,623.1881210424485,745.9999998639472,750.0,623.188121042487
744.0,623.6454260111373,623.1881210424242,732.0000080770861,740.0,623.188121042487
750.0,618.0246838542896,512.0000000075806,727.9999868098197,738.0,623.188121042487
756.0,618.4502593183206,623.1881210325004,729.9999979953769,752.0,623.188121042487
750.0,623.6454270798943,623.1881210424439,721.9999997011865,726.0,623.188121042487
744.0,616.5269085446992,623.1881210424747,731.9999996642257,756.0,623.188121042487
756.0,616.2137247542138,623.1881210423522,722.0000243913048,742.0,623.188121042487
750.0,623.6454266094381,623.1881210424704,722.0000209150767,746.0,623.188121042487
750.0,616.2770702445274,512.0000000002799,717.328220897488,736.0,623.188121042487
750.0,618.656161796167,623.1881210423867,725.999982380714,732.0,623.188121042487
734.0,623.6454269305058,623.1881210404985,733.9999950856106,740.0,623.188121042487
744.0,623.6454265168271,623.1881210416409,713.9999993566614,732.0,623.188121042487
742.0,623.6454264939126,512.0000047886276,745.9999973912736,730.0,623.188121042487
760.0,618.0583616224546,623.1881210423029,728.0000001812074,748.0,623.188121042487
750.0,623.6454265529027,623.1881210424023,725.9999970145408,744.0,623.188121042487
750.0,618.6275379448103,623.1881210424707,717.9999917799128,760.0,623.188121042487
748.0,617.0821538478446,511.9999999972061,723.9999970773772,738.0,623.188121042487
756.0,617.0174122756754,623.1881210424177,727.9999971663436,722.0,623.188121042487
740.0,623.6454255848247,623.1881210424812,735.9999987443291,744.0,623.188121042487
