XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
580.0,483.8544323111401,482.2424860933948,571.9999812293634,586.0,482.2424860936111
586.0,483.41820896066815,482.242486093525,567.9999840311248,580.0,482.2424860936111
590.0,483.1458349584497,482.24248609357886,567.9999993603715,572.0,482.2424860936111
584.0,482.16514727838165,482.2424860935889,569.9999994830242,586.0,482.2424860936111
600.0,484.0585963128206,482.2424860935233,571.9999973976957,594.0,482.2424860936111
580.0,482.6129881029452,482.2424860932092,565.9999988453054,580.0,482.2424860936111
584.0,483.66154354521706,482.24248609294415,565.9999955819856,592.0,482.2424860936111
590.0,483.3638945054266,383.9999999956024,561.9999986364134,588.0,482.2424860936111
580.0,484.40784756423926,482.2424860935536,555.9999945930026,584.0,482.2424860936111
588.0,482.8946814421958,482.2424860935524,576.000015225164,576.0,482.2424860936111
598.0,483.1350894662241,482.2424860935807,584.000000114727,574.0,482.2424860936111
582.0,482.4109709980266,482.2424860935728,585.9999992791104,598.0,482.2424860936111
586.0,483.4151895574625,482.2424860935452,571.9999934858475,588.0,482.2424860936111
592.0,482.4704055868027,482.2424860933162,575.9999889213932,588.0,482.2424860936111
584.0,482.6076257351975,482.2424860935982,573.9999980336543,590.0,482.2424860936111
588.0,484.9803658375584,383.9999999833706,569.9999965644494,582.0,482.2424860936111
588.0,483.367140465448,482.2424860934877,569.9999970354957,580.0,482.2424860936111
588.0,484.00917727939645,482.2424860934556,571.9999934073679,590.0,482.2424860936111
588.0,483.1987529390563,482.24248609346535,543.9999945321646,586.0,482.2424860936111
592.0,483.17098742927897,482.2424860926256,563.9999970437857,574.0,482.2424860936111
584.0,483.0531442586069,482.24248609358784,563.9999947548318,576.0,482.2424860936111
584.0,484.7895588595088,482.2424860935152,571.9999977596042,582.0,482.2424860936111
598.0,483.11244267312026,482.242486092392,561.9999848455227,596.0,482.2424860936111
586.0,482.95264153028126,482.24248609353725,571.9999818622329,582.0,482.2424860936111
586.0,483.402072886316,482.24248609360734,577.9999985897405,596.0,482.2424860936111
596.0,482.4547867046688,482.24248609306017,565.9999799744546,588.0,482.2424860936111
592.0,483.3153388054768,482.2424860935726,567.9999907112982,584.0,482.2424860936111
584.0,482.4487360331743,482.2424860936022,571.999998619135,572.0,482.2424860936111
576.0,483.0172163003361,482.2424860935081,567.9999978681639,582.0,482.2424860936111
596.0,481.9553995410798,482.2424860935913,567.9999873928605,572.0,482.2424860936111
582.0,483.2860866606873,482.2424860935565,557.9999927378545,578.0,482.2424860936111
596.0,483.4647061105231,482.2424860933486,569.9999798272639,594.0,482.2424860936111
582.0,482.5360480164948,482.24248609359006,576.0000150184017,598.0,482.2424860936111
596.0,483.7635191007401,482.2424860935864,581.9999987388876,586.0,482.2424860936111
