XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
333.0,274.3545111888128,275.4191161194297,337.9999998881922,333.0,275.4191161194332
339.0,275.10931816277144,275.4191161194269,328.99999999132467,326.0,275.4191161194332
336.0,275.26638099666417,275.41911611942135,322.9999997125737,332.0,275.4191161194332
335.0,274.55219858785955,275.41911611942254,335.99999997134086,326.0,275.4191161194332
329.0,274.155083463856,275.4191161194296,322.9999998360317,331.0,275.4191161194332
332.0,275.477153049294,275.41911611942,316.9999999628843,322.0,275.4191161194332
334.0,273.40299581531764,275.41911611942345,332.99999966890584,326.0,275.4191161194332
332.0,273.9566956246917,275.4191161182908,319.99999966972274,332.0,275.4191161194332
338.0,275.18761618479675,275.4191161194204,324.9999999382916,326.0,275.4191161194332
336.0,274.8998631466335,275.4191161124388,323.99999990060974,330.0,275.4191161194332
336.0,274.6989897987205,275.419116119433,322.999999958034,330.0,275.4191161194332
332.0,274.36524981671795,275.41911611941686,334.99999995004333,331.0,275.4191161194332
329.0,275.67000029827057,275.4191161194235,333.9999999809123,331.0,275.4191161194332
336.0,274.3819407448716,275.41911611879993,324.9999997316634,330.0,275.4191161194332
339.0,274.4477256191173,275.41911611942174,327.99999994707696,330.0,275.4191161194332
327.0,275.3403899119242,275.41911611942203,332.99999998001755,319.0,275.4191161194332
328.0,274.1809797989649,275.4191161194321,324.99999991809824,328.0,275.4191161194332
331.0,274.4163117201793,275.4191161194274,319.9999995862023,324.0,275.4191161194332
328.0,274.62652203645627,275.41911611941725,318.9999997486613,325.0,275.4191161194332
320.0,275.05267845762774,275.41911611942334,318.99999993324224,333.0,275.4191161194332
328.0,274.2802775908961,223.99999970719,321.99999996324976,331.0,275.4191161194332
335.0,275.0281083484448,223.9999999637556,331.99999924624524,319.0,275.4191161194332
328.0,274.48990884222945,275.41911611941566,328.9999996469691,330.0,275.4191161194332
326.0,275.24938023853457,275.4191161169528,336.9999999912265,332.0,275.4191161194332
338.0,275.7366820728735,275.4191161194018,329.9999999161918,335.0,275.4191161194332
332.0,274.17634610607456,275.4191161193582,325.99999988961827,329.0,275.4191161194332
333.0,274.1238254361765,275.4191161194332,327.99999998087856,334.0,275.4191161194332
342.0,274.0460407305422,223.9999999946641,328.9999996415341,320.0,275.4191161194332
334.0,274.06546435867347,223.99999983527783,330.99999992577887,333.0,275.4191161194332
331.0,273.36353683373545,275.41911611942345,324.99999984474243,329.0,275.4191161194332
337.0,274.2536368666704,275.4191161194292,325.9999998804318,329.0,275.4191161194332
332.0,274.8226222741929,275.4191161194269,333.99999954959816,332.0,275.4191161194332
