XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
210.0,173.6188073076994,169.14983982681397,211.9999999931674,204.0,169.1498398268153
206.0,173.5725404477784,169.14983982681443,207.9999998914765,208.0,169.1498398268153
208.0,173.69615195668814,169.14983982647945,207.999999927546,204.0,169.1498398268153
210.0,173.08290419384994,169.14983982681048,199.99999930542768,206.0,169.1498398268153
204.0,172.52629488039798,169.14983982646152,203.99999599815808,208.0,169.1498398268153
212.0,173.26832109060865,169.14983982681468,193.9999986859711,210.0,169.1498398268153
212.0,174.6188015024844,127.99999995337616,201.99999908340715,210.0,169.1498398268153
208.0,174.11362020033283,127.99999994363444,193.9999980263834,214.0,169.1498398268153
212.0,173.63952638953333,169.1498398268119,203.99999742399729,208.0,169.1498398268153
210.0,173.2631391268663,169.1498398268139,203.9999998539053,210.0,169.1498398268153
208.0,172.92302764695245,169.14983982681358,199.9999872202924,218.0,169.1498398268153
210.0,172.19097072838557,169.14983982681392,207.99999820815924,210.0,169.1498398268153
210.0,173.45892000746767,169.14983982669608,187.99999982537693,212.0,169.1498398268153
212.0,173.76832130176356,169.1498398268083,191.9999904555772,210.0,169.1498398268153
208.0,173.60508702953427,169.149839826809,201.99999802332604,212.0,169.1498398268153
204.0,172.6550717378243,127.99999996299051,201.999978924529,204.0,169.1498398268153
216.0,173.69097051872777,169.1498398263337,205.99999444441568,210.0,169.1498398268153
210.0,173.27350230627326,169.14983982680397,201.9999989825912,206.0,169.1498398268153
210.0,174.0414515725226,169.14983982681338,201.9999998203888,212.0,169.1498398268153
206.0,174.18578927842745,169.14983982681477,203.9999999865917,208.0,169.1498398268153
206.0,173.85085239728198,169.14983982681215,196.0000002393491,210.0,169.1498398268153
204.0,173.50037155624497,169.1498398268146,205.99999979552769,210.0,169.1498398268153
214.0,173.92302149782907,169.14983982681366,199.99999984022855,206.0,169.1498398268153
214.0,173.14989382725577,169.14983982681483,201.9999992163001,208.0,169.1498398268153
216.0,173.11880117558255,169.1498398268086,197.9999998493543,212.0,169.1498398268153
214.0,173.0414515229986,169.1498398264342,201.99999932106925,208.0,169.1498398268153
210.0,173.45929157290587,169.14983982681403,199.99999998367065,210.0,169.1498398268153
206.0,173.423021494344,169.1498398268096,197.9999999776106,208.0,169.1498398268153
204.0,172.92820263192075,169.1498398267721,195.99999939646577,204.0,169.1498398268153
