XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
290.0,241.3578637515241,239.9170151310708,279.9999981232432,298.0,239.9170151310881
304.0,241.42857467508796,239.9170151310715,279.9999994484543,302.0,239.9170151310881
288.0,240.8871204858143,239.9170151310847,277.9999999647786,298.0,239.9170151310881
300.0,241.0941865655384,239.91701513095097,285.999974042999,298.0,239.9170151310881
298.0,240.53406315829304,239.917015130872,281.9999909016424,302.0,239.9170151310881
286.0,240.81824172048755,239.9170151310071,281.9999980765094,296.0,239.9170151310881
300.0,240.3782171361541,239.9170151310828,279.9999873232718,294.0,239.9170151310881
298.0,241.08712010281303,191.9999999956372,282.00001057081107,296.0,239.9170151310881
294.0,240.64991849748407,239.91701513106767,287.9999997766848,300.0,239.9170151310881
294.0,241.1681857428531,239.91701513107895,293.99999970387165,296.0,239.9170151310881
298.0,240.0828622417748,239.9170151310877,287.9999970703301,298.0,239.9170151310881
296.0,241.27436737319428,239.91701513074477,281.9999999726686,296.0,239.9170151310881
298.0,240.93613309797013,239.91701513103948,295.99999687872963,298.0,239.9170151310881
302.0,241.1447091282527,239.91701513067133,285.9999988302437,290.0,239.9170151310881
294.0,240.61820892269952,239.9170151310853,271.9999954526854,286.0,239.9170151310881
286.0,240.5521857640691,191.9999998315945,285.9999983661585,298.0,239.9170151310881
290.0,241.1498871862918,239.91701513101808,279.99996231440423,300.0,239.9170151310881
286.0,239.2484583774676,239.9170151310844,279.9999993598322,290.0,239.9170151310881
300.0,240.7095871735351,239.9170151310607,281.99999990562134,300.0,239.9170151310881
300.0,240.97387102536783,239.9170151310881,281.99999561313086,302.0,239.9170151310881
290.0,241.06121213592067,239.91701513106915,281.9999999769215,298.0,239.9170151310881
298.0,240.7272406424676,192.00000016242112,275.9999984772253,292.0,239.9170151310881
298.0,240.49183814409403,239.91701513087912,296.0000043268432,294.0,239.9170151310881
282.0,240.9375999410177,239.91701513108,285.99999891700026,300.0,239.9170151310881
288.0,241.45648758078937,239.9170151310844,273.9999982037488,296.0,239.9170151310881
292.0,241.40225021609797,239.91701513107225,289.99999291171724,296.0,239.9170151310881
298.0,240.77350954795168,239.9170151303865,283.9999976741155,296.0,239.9170151310881
292.0,240.67483340722896,239.91701513108427,283.99999963006144,300.0,239.9170151310881
298.0,241.0861555445695,239.9170151310808,287.9999989653888,294.0,239.9170151310881
300.0,239.0654876475269,239.91701513108617,287.99999993838844,282.0,239.9170151310881
298.0,241.3719502007661,239.91701513062324,281.9999985471413,296.0,239.9170151310881
296.0,241.76405874257705,239.9170151310522,271.9999981958447,292.0,239.9170151310881
288.0,240.1404473170447,239.91701513106617,285.9999997056199,292.0,239.9170151310881
304.0,241.68616118158303,239.91701513105855,273.9999995247773,296.0,239.9170151310881
302.0,241.30977271903367,239.9170151310775,273.9999967350448,298.0,239.9170151310881
286.0,240.9951897425073,191.99999969247727,292.0000009991773,296.0,239.9170151310881
292.0,241.511603446208,239.91701512730356,287.9999996458551,292.0,239.9170151310881
294.0,241.01159964525803,239.91701513108012,273.99999938055925,294.0,239.9170151310881
296.0,240.68098057549764,191.9999994863021,285.9999998958504,282.0,239.9170151310881
286.0,240.92443459693607,239.91701513104712,275.9999999751301,298.0,239.9170151310881
302.0,241.7631382898828,239.91701513108015,284.0000057721832,294.0,239.9170151310881
296.0,240.752183822866,239.9170151310703,293.9999999353934,290.0,239.9170151310881
300.0,241.1447088089688,239.91701513106992,288.0000162865758,300.0,239.9170151310881
286.0,240.75218368886203,239.91701513106585,281.9999927272119,296.0,239.9170151310881
290.0,241.490380107773,239.91701513108143,281.9999906144031,298.0,239.9170151310881
294.0,241.41068368739224,239.91701513108703,300.00000002501014,292.0,239.9170151310881
292.0,241.4918374703879,239.9170151310783,280.0000099503491,292.0,239.9170151310881
284.0,240.82105492385497,239.91701513016125,289.9999996467752,298.0,239.9170151310881
298.0,241.45410935399877,239.91701513107503,293.99999994628786,298.0,239.9170151310881
298.0,240.29941001805935,192.0000000047549,281.99999993174714,290.0,239.9170151310881
292.0,241.14472192223403,239.9170151310781,275.9999997941628,294.0,239.9170151310881
292.0,240.98055418915956,239.9170151310807,285.9999997645525,294.0,239.9170151310881
296.0,241.2135260890693,239.917015131083,281.9999993136304,296.0,239.9170151310881
300.0,241.87821776230535,239.91701513106787,271.9999997915091,302.0,239.9170151310881
294.0,242.15506967198675,239.9170151308349,295.9999999970984,292.0,239.9170151310881
292.0,241.1913424931579,239.91701513106327,273.9999976273775,302.0,239.9170151310881
288.0,241.72205931432995,239.9170151310839,288.00000020518985,300.0,239.9170151310881
290.0,241.87153312169136,239.9170151310753,277.99999109058626,296.0,239.9170151310881
294.0,239.94038216330333,192.00000028899015,276.00000017880336,284.0,239.9170151310881
294.0,240.1248919188673,239.91701513108384,277.99999774271674,296.0,239.9170151310881
288.0,239.96661914564223,191.99999988142247,285.9999990722122,298.0,239.9170151310881
292.0,239.61454554592115,239.91701513103732,282.00000002463565,298.0,239.9170151310881
300.0,241.06828314523688,239.91701513108592,279.9999862754782,294.0,239.9170151310881
300.0,241.0743694967119,239.917015131088,285.99999958935365,276.0,239.9170151310881
296.0,240.33195962253092,239.91701513108092,279.9999997220915,286.0,239.9170151310881
290.0,240.80977363367697,239.9170151310708,273.9999999789907,294.0,239.9170151310881
300.0,240.64989066205032,239.91701513106975,292.0000003766123,296.0,239.9170151310881
300.0,240.92098164320947,239.9170151310805,287.99999811570103,300.0,239.9170151310881
292.0,239.9555667440383,239.91701513108185,293.99998964002043,292.0,239.9170151310881
300.0,241.51591606534612,239.91701513065047,279.9999998853929,290.0,239.9170151310881
302.0,240.71073020142464,239.91701512996175,289.99999983852706,284.0,239.9170151310881
298.0,241.3362273729347,239.9170151310744,277.9999875438061,296.0,239.9170151310881
298.0,241.4078621565598,239.91701513108228,291.9999999045557,292.0,239.9170151310881
294.0,241.5262789578441,239.91701513107813,269.9999924591204,302.0,239.9170151310881
292.0,241.17483357003027,239.9170151310859,285.9999950972989,300.0,239.9170151310881
292.0,241.2683205188822,239.9170151309792,285.99999099098505,300.0,239.9170151310881
288.0,240.85173356679132,239.917015131046,289.999980265299,298.0,239.9170151310881
294.0,240.88194137427536,239.91701513107597,289.99999544092503,294.0,239.9170151310881
300.0,242.3767591727696,239.91701513108,281.99999934049714,298.0,239.9170151310881
290.0,241.36305746687003,239.91701513105727,270.0000113386548,294.0,239.9170151310881
296.0,241.3592863112728,239.91701513106048,289.99999044800086,296.0,239.9170151310881
290.0,240.93148013298403,239.9170151310857,277.99999907592246,288.0,239.9170151310881
296.0,241.69701667377893,239.91701513096976,299.9999996282715,298.0,239.9170151310881
