XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
170.0,139.73205018068344,132.7842512278417,165.99999998341556,165.0,132.78425122784614
168.0,137.9641014026582,132.78425122784222,162.99999997224663,168.0,132.78425122784614
172.0,137.4641011104847,132.78425122784245,163.99999998913353,172.0,132.78425122784614
168.0,138.80939998289514,132.7842512277321,154.99999999486172,171.0,132.78425122784614
169.0,140.65470029793252,132.784251227846,156.9999999922782,172.0,132.78425122784614
169.0,139.54145171223956,132.7842512278452,163.9999999632672,173.0,132.78425122784614
166.0,138.30940039774248,132.78425122783523,158.99999998970904,173.0,132.78425122784614
170.0,137.773502318437,132.7842512274443,165.9999999996267,171.0,132.78425122784614
164.0,138.6961522401338,132.7842512278297,157.99999999251804,165.0,132.78425122784614
166.0,138.80940100979038,132.78425122784304,162.99999997958795,172.0,132.78425122784614
167.0,140.2320506229392,132.7842512278446,161.9999996934553,167.0,132.78425122784614
172.0,137.77350185433374,132.78425122778037,158.99999999092935,170.0,132.78425122784614
170.0,138.38675128216985,132.78425122784506,162.9999999953956,172.0,132.78425122784614
168.0,138.80939900035125,132.78425122784589,164.99999999852244,175.0,132.78425122784614
175.0,138.38675103973026,132.78425122784188,157.99999999767164,174.0,132.78425122784614
171.0,139.38675113920075,132.78425122775178,163.99999999959306,176.0,132.78425122784614
165.0,138.0414513511487,132.78425122763932,166.99999999045508,172.0,132.78425122784614
167.0,138.46410116718275,132.78425122777193,166.99999994020737,171.0,132.78425122784614
166.0,138.38675155199343,132.7842512278429,155.9999999874016,171.0,132.78425122784614
167.0,137.69614892927103,132.78425122784455,157.99999999078014,170.0,132.78425122784614
171.0,137.6961504390307,132.78425122768482,155.9999999985608,170.0,132.78425122784614
170.0,139.80940102011675,132.78425122784296,165.99999999288522,172.0,132.78425122784614
166.0,138.46410146075533,132.78425122784506,169.99999997413366,168.0,132.78425122784614
167.0,139.46410148996023,132.78425122784552,159.99999996873424,168.0,132.78425122784614
168.0,139.46409587666508,132.78425122755016,166.9999999959124,172.0,132.78425122784614
168.0,137.96410007679202,132.78425122784466,156.99999999646045,163.0,132.78425122784614
169.0,138.96410109094143,132.78425122783904,163.9999999475505,167.0,132.78425122784614
