XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
456.0,379.6867069753748,378.96018955106496,437.9999997768372,438.0,378.9601895634012
450.0,379.6867070532059,378.9601895633632,443.9999706153131,450.0,378.9601895634012
448.0,379.6867072893371,378.9601895633588,437.9999837020411,436.0,378.9601895634012
450.0,379.6867069599384,378.9601895633928,452.0000004812148,444.0,378.9601895634012
454.0,379.6867069967215,378.9601895633817,441.999995877956,458.0,378.9601895634012
444.0,379.6867057083083,378.96018956337525,435.9999997196076,434.0,378.9601895634012
450.0,379.686706139818,378.9601895633932,437.9999773833263,434.0,378.9601895634012
452.0,379.6867065713411,378.9601895633208,435.9999996903327,456.0,378.9601895634012
454.0,379.68670703374704,378.9601895633917,433.99999977405616,454.0,378.9601895634012
452.0,379.6867068601096,378.960189563386,438.0000003376746,440.0,378.9601895634012
450.0,379.6867068517482,378.9601895632955,437.9999940506439,428.0,378.9601895634012
450.0,379.68670671226414,378.960189563392,433.9999978538359,446.0,378.9601895634012
452.0,379.6867065262685,378.96018956332256,431.9999776588968,444.0,378.9601895634012
458.0,379.6867071548204,319.9999999685185,435.99997026330266,440.0,378.9601895634012
456.0,379.68670627273775,378.96018956287503,434.00001133779097,460.0,378.9601895634012
458.0,379.6867063938661,319.9999997089061,439.9999999600903,454.0,378.9601895634012
448.0,379.6867065565989,378.96018956339736,425.9999981194711,442.0,378.9601895634012
460.0,379.6867070983697,378.9601895633844,444.00000793474334,450.0,378.9601895634012
448.0,379.6867067171884,378.9601895632988,441.999992370186,440.0,378.9601895634012
448.0,379.68670707431886,378.9601895631545,424.0000011093937,440.0,378.9601895634012
444.0,379.6867063841639,378.9601895632818,437.99998558732193,444.0,378.9601895634012
450.0,379.6867070425341,320.0000000000028,435.99999295807686,440.0,378.9601895634012
456.0,379.6867072809817,378.9601895633895,448.0000007121535,438.0,378.9601895634012
446.0,379.68670612924416,378.9601895633816,441.9999987861464,450.0,378.9601895634012
450.0,379.6867070531268,378.9601895633984,429.9999987426488,450.0,378.9601895634012
446.0,379.6867073038481,378.9601895634012,445.999985646591,444.0,378.9601895634012
452.0,379.68670702037855,378.9601895633696,439.99999995675057,448.0,378.9601895634012
454.0,379.68670712281903,320.00000000000006,441.9999992719766,442.0,378.9601895634012
458.0,379.6867070384597,378.9601895633929,443.9999738237321,442.0,378.9601895634012
448.0,379.6867067501604,378.960189558878,433.9999984934592,432.0,378.9601895634012
462.0,379.6867069282409,378.9601895633916,438.0000069961909,436.0,378.9601895634012
452.0,379.68670728863606,319.9999999999998,447.9999935843144,454.0,378.9601895634012
442.0,379.6867073109963,378.9601895633864,434.0000016631023,444.0,378.9601895634012
448.0,379.68670671219377,378.96018956329664,428.0000013984057,452.0,378.9601895634012
456.0,379.6867067485893,378.9601895633761,435.9999994178663,446.0,378.9601895634012
454.0,379.6867066165543,378.9601895633376,425.9999999753407,444.0,378.9601895634012
446.0,379.6867035344376,378.960189563331,443.9999994643508,454.0,378.9601895634012
448.0,379.6867073634193,378.96018956336513,440.00001270186925,432.0,378.9601895634012
454.0,379.6867066946724,320.0000020523796,436.0000036921024,450.0,378.9601895634012
456.0,379.6867067133117,378.9601895633742,447.9999869756359,454.0,378.9601895634012
454.0,379.6867065713304,319.999998179722,447.99999939421815,436.0,378.9601895634012
448.0,379.6867069050752,378.9601895625905,427.9999787563327,432.0,378.9601895634012
454.0,379.68670689599946,320.0000000002546,433.9999913185145,444.0,378.9601895634012
442.0,379.6867070005309,378.9601895633724,435.9999998846198,438.0,378.9601895634012
450.0,379.686706217029,378.96018956331824,451.99999996969575,448.0,378.9601895634012
450.0,379.6867072450783,378.9601895633947,441.99999313156366,452.0,378.9601895634012
446.0,379.68670686620027,378.9601895633769,437.9999921563689,434.0,378.9601895634012
450.0,379.6867069083883,319.9999998732039,440.0000037076486,452.0,378.9601895634012
452.0,379.68670583020577,378.9601895626092,433.999999757143,450.0,378.9601895634012
450.0,379.6867060848191,320.0,431.9999978846176,444.0,378.9601895634012
446.0,379.6867071527069,319.99999999999994,444.00000104068494,446.0,378.9601895634012
458.0,379.6867069318925,378.9601895633054,447.9999979946791,448.0,378.9601895634012
448.0,379.6867071641887,378.9601895633762,451.99999978530377,440.0,378.9601895634012
452.0,379.686706685855,378.9601895633879,435.9999997153609,450.0,378.9601895634012
442.0,379.6867068942311,378.960189563397,435.999989230312,446.0,378.9601895634012
450.0,379.6867062785743,378.9601895633941,435.9999990967471,440.0,378.9601895634012
448.0,379.6867068806309,378.9601895633763,447.9999998227245,446.0,378.9601895634012
446.0,379.68670689956207,378.9601895633583,437.9999989125785,454.0,378.9601895634012
450.0,379.68670673411,319.9999999710816,443.999997356184,448.0,378.9601895634012
454.0,379.68670707924827,378.9601895628703,424.000002394521,448.0,378.9601895634012
454.0,379.68670628860497,319.9999999977074,445.9999998213556,434.0,378.9601895634012
450.0,379.6867071847568,320.00000000266954,434.0000008670574,456.0,378.9601895634012
458.0,379.6867069847347,378.96018956326014,445.9999985739842,448.0,378.9601895634012
448.0,379.686707153761,378.9601895633872,429.999990377145,446.0,378.9601895634012
454.0,379.6867058994936,378.9601895633775,437.9999910524703,450.0,378.9601895634012
448.0,379.68670510130346,319.9999995126197,431.9999992766751,444.0,378.9601895634012
452.0,379.6867067185715,378.9601895633995,447.9999998979632,442.0,378.9601895634012
454.0,379.6867069573076,378.96018956339645,425.99998373394527,450.0,378.9601895634012
456.0,379.6867061738045,378.9601895631554,411.99999388235705,432.0,378.9601895634012
448.0,379.686706860501,378.9601895633858,452.0000008449928,436.0,378.9601895634012
446.0,379.6867066690619,378.9601895633765,441.9999989958887,434.0,378.9601895634012
452.0,379.6867069441145,378.9601895633797,439.9999930822768,436.0,378.9601895634012
458.0,379.6867069456338,378.96018956338463,429.9999491700407,444.0,378.9601895634012
462.0,379.6867070229782,319.9999999999971,433.999999744595,438.0,378.9601895634012
448.0,379.6867069440219,378.9601895633922,455.99999414171214,448.0,378.9601895634012
456.0,379.68670707694895,378.9601895631383,437.9999968564434,452.0,378.9601895634012
454.0,379.68670698585066,378.9601895631974,433.9999996952128,442.0,378.9601895634012
450.0,379.6867059027738,319.99999999917424,431.99999122214064,448.0,378.9601895634012
444.0,379.6867065664656,378.9601895630634,445.9999981126625,446.0,378.9601895634012
460.0,379.686706694869,378.9601895633798,439.99999774549656,438.0,378.9601895634012
456.0,379.68670707730456,378.96018956339145,453.9999999545223,442.0,378.9601895634012
452.0,379.6867065934548,378.9601895633788,443.99996610921744,442.0,378.9601895634012
450.0,379.6867067493648,378.9601895633674,443.99999990510247,438.0,378.9601895634012
448.0,379.6867063863437,378.9601895628164,437.999956558292,438.0,378.9601895634012
