XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
409.0,345.2532488605421,344.63192441057635,413.9999998451023,399.0,344.6319244106242
407.0,345.25324783418586,344.63192441042344,398.99999991226167,410.0,344.6319244106242
411.0,345.2532490244475,344.63192441060755,400.99999993506026,397.0,344.6319244106242
410.0,345.25324908692687,344.6319244106181,405.9999999884187,415.0,344.6319244106242
414.0,345.25324798967694,344.63192441055594,404.9999998364344,399.0,344.6319244106242
411.0,345.2532488049339,344.6319244106087,396.9999998350276,396.0,344.6319244106242
406.0,345.25324896927054,344.63192441060863,408.999999847752,411.0,344.6319244106242
405.0,345.2532491521971,344.6319244105996,407.9999996210752,410.0,344.6319244106242
413.0,345.17294713259867,344.63192440957624,413.99999968535184,389.0,344.6319244106242
407.0,345.25324755611337,344.6319244106114,413.9999999668525,406.0,344.6319244106242
414.0,345.25324925782854,344.6319244106028,411.99999949592,404.0,344.6319244106242
413.0,341.14869953477256,344.6319244106197,404.99999952442215,408.0,344.6319244106242
413.0,345.2532489977583,344.6319244105832,409.99999903550327,411.0,344.6319244106242
406.0,345.2532490572847,344.6319244106214,397.9999997153257,409.0,344.6319244106242
406.0,345.25324919748715,344.63192441060374,409.9999995239651,398.0,344.6319244106242
407.0,345.25324830943487,344.6319244106224,411.9999998080784,410.0,344.6319244106242
408.0,345.1413439734881,344.6319244106182,393.9999999298604,412.0,344.6319244106242
400.0,345.2532491253577,288.0000000033683,403.99999999254106,400.0,344.6319244106242
417.0,345.2532488125203,344.6319244106242,418.999999973809,401.0,344.6319244106242
410.0,345.25324887889985,344.6319244046732,408.9999997075902,407.0,344.6319244106242
408.0,345.2532490371344,287.9999992571725,402.9999997603704,413.0,344.6319244106242
417.0,345.25324867775674,287.99999999989905,403.9999998756963,408.0,344.6319244106242
408.0,345.2532483472269,344.6319244100558,404.9999999201562,405.0,344.6319244106242
415.0,345.2532488002417,344.6319244105939,402.9999998200843,398.0,344.6319244106242
414.0,345.25324843844976,344.6319244106198,409.99999904132864,416.0,344.6319244106242
408.0,345.2532484505844,344.6319244106204,400.9999999392036,392.0,344.6319244106242
404.0,345.2532489925786,287.9999988183066,400.9999998445711,400.0,344.6319244106242
404.0,345.25324922352206,287.9999999999991,404.999999909,401.0,344.6319244106242
406.0,345.2532488623576,287.9999999999645,405.9999999243715,403.0,344.6319244106242
406.0,345.2532491024589,344.6319244105377,405.9999996371393,412.0,344.6319244106242
415.0,345.1778247328849,344.6319244106179,408.9999997761076,408.0,344.6319244106242
417.0,345.25324917426,288.0,401.9999997489711,409.0,344.6319244106242
423.0,345.25324919960065,344.6319244105962,415.9999996568071,411.0,344.6319244106242
407.0,345.2532492001981,344.63192441057816,403.9999999522088,411.0,344.6319244106242
408.0,345.1729474717369,344.63192441061744,400.9999997430986,407.0,344.6319244106242
415.0,345.2532489676835,344.63192441062233,400.99999981612496,409.0,344.6319244106242
419.0,345.2532425021051,288.0000000002481,403.9999998966204,404.0,344.6319244106242
415.0,345.1053506767976,344.6319244104273,411.9999999113555,399.0,344.6319244106242
420.0,345.1732588411676,344.6319244104104,407.9999993741248,413.0,344.6319244106242
413.0,345.2532488282255,287.99999967049365,402.9999997909128,407.0,344.6319244106242
407.0,345.25324823070974,287.9999999696,413.9999999097184,407.0,344.6319244106242
414.0,345.2532493113743,344.6319244106216,403.99999981087046,404.0,344.6319244106242
409.0,345.25324840801875,288.00000000481293,402.9999999060176,417.0,344.6319244106242
414.0,345.2532493945962,344.63192440941094,396.9999997187563,403.0,344.6319244106242
408.0,345.0952031959798,344.63192441062006,409.99999996445945,406.0,344.6319244106242
407.0,345.2532492874006,344.631924410621,409.9999996576565,407.0,344.6319244106242
411.0,345.17294740503314,344.63192441059005,399.9999992929586,411.0,344.6319244106242
403.0,345.2532490072835,288.0,409.9999998976903,407.0,344.6319244106242
407.0,345.25324927141105,344.63192441061835,413.9999999660182,415.0,344.6319244106242
405.0,345.25324911724573,288.0,406.9999996041285,403.0,344.6319244106242
411.0,345.253248713745,288.0000000000028,396.99999986329794,399.0,344.6319244106242
411.0,345.25324901733904,344.6319244106134,407.99999989210994,410.0,344.6319244106242
416.0,345.2532488945394,287.9999999999972,406.9999999033564,408.0,344.6319244106242
403.0,345.2532489809704,344.63192441054446,403.9999999716719,403.0,344.6319244106242
417.0,345.2532486399746,288.00000000009464,401.99999975071927,412.0,344.6319244106242
404.0,345.04179740279653,344.631924410602,416.99999940924766,395.0,344.6319244106242
409.0,344.9729690793059,287.9999996043583,406.9999998335074,401.0,344.6319244106242
415.0,345.25324854691775,344.63192441061483,401.9999997551319,418.0,344.6319244106242
420.0,345.25324921048406,344.6319244106143,405.9999999042888,412.0,344.6319244106242
407.0,345.25324902895443,344.6319244106212,406.99999999093495,403.0,344.6319244106242
415.0,345.25324715881936,288.0000000331135,392.999999930995,403.0,344.6319244106242
411.0,345.09520346774025,288.000002550112,403.9999998635868,410.0,344.6319244106242
420.0,345.2532489784128,344.6319244105948,399.9999998730884,409.0,344.6319244106242
413.0,345.2532488018347,344.6319244105744,411.9999997507823,421.0,344.6319244106242
411.0,345.2532489590848,344.6319244106088,399.9999999064789,407.0,344.6319244106242
407.0,345.2532480585033,344.6319244106029,404.99999991591216,411.0,344.6319244106242
408.0,345.25324938786923,344.6319244106043,409.99999981124586,411.0,344.6319244106242
415.0,345.25324870256753,344.6319244106163,396.9999999205424,409.0,344.6319244106242
406.0,345.25324899454165,344.631924410612,390.9999993161683,399.0,344.6319244106242
406.0,345.2532492405101,344.6319244106118,399.9999998884968,418.0,344.6319244106242
406.0,345.2532490557396,344.6319244106177,408.9999997844348,401.0,344.6319244106242
414.0,345.25324890089263,344.6319244106242,402.99999984163895,406.0,344.6319244106242
407.0,345.25324925167587,344.63192441062085,404.9999995819008,411.0,344.6319244106242
412.0,345.2532491729445,287.9999999998335,404.9999999691958,419.0,344.6319244106242
406.0,345.2532494541936,344.63192441062404,413.9999999524965,401.0,344.6319244106242
405.0,345.25324901496606,344.6319244106156,406.99999993293216,412.0,344.6319244106242
411.0,345.25324890060017,344.6319244106232,400.99999982705793,408.0,344.6319244106242
408.0,345.2532488284538,288.00000000000006,409.9999999759708,400.0,344.6319244106242
403.0,345.2532491526439,344.631924410585,413.9999998486377,413.0,344.6319244106242
415.0,345.25324784215087,344.63192441062364,398.9999996830425,420.0,344.6319244106242
412.0,345.2532484146509,344.63192441052126,411.9999993521909,409.0,344.6319244106242
403.0,345.25324913564884,344.6319244106137,409.9999999687996,406.0,344.6319244106242
398.0,345.2532483270214,287.9999999986939,405.9999999916816,411.0,344.6319244106242
413.0,345.2532492661548,344.63192441060136,411.99999981621465,416.0,344.6319244106242
408.0,345.2532485017509,344.63192441026695,410.9999997206098,403.0,344.6319244106242
413.0,345.0176646672972,287.99999999886785,408.99999976680033,403.0,344.6319244106242
411.0,345.2532492412235,287.9999999999889,400.9999999716303,416.0,344.6319244106242
416.0,345.2532492301915,344.6319244106232,407.9999994171986,402.0,344.6319244106242
411.0,345.25324885805566,344.6319244105921,404.9999996280302,401.0,344.6319244106242
406.0,345.2532483520152,344.6319244105666,394.9999999090702,412.0,344.6319244106242
410.0,345.253249186613,287.9999968312581,405.9999998270352,406.0,344.6319244106242
414.0,345.253249226539,344.6319244105989,413.9999999584457,412.0,344.6319244106242
415.0,345.25324904629326,287.9999953328549,405.9999996096568,406.0,344.6319244106242
410.0,345.15696594122005,287.9999999989486,399.9999996920547,412.0,344.6319244106242
412.0,345.25324817162635,287.99999980171066,402.99999940597394,409.0,344.6319244106242
411.0,345.2532492805326,344.6319244106173,399.9999993832429,409.0,344.6319244106242
419.0,345.25324908159604,344.6319244106139,406.9999998078044,407.0,344.6319244106242
404.0,345.25324903341414,344.63192441055315,403.9999990209843,397.0,344.6319244106242
414.0,345.25324871443814,344.63192441061494,404.9999998929136,418.0,344.6319244106242
412.0,345.25324842011577,287.99999998698826,397.9999998747078,405.0,344.6319244106242
