XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
171.0,137.77350244664933,132.61908451051687,161.9999999785973,173.0,132.61908451051977
171.0,138.04145125927815,132.61908451051926,168.99999999912183,169.0,132.61908451051977
170.0,138.61880184695238,132.61908451050633,159.9999999895885,170.0,132.61908451051977
166.0,138.7320507433392,132.61908451038136,161.99999994091647,170.0,132.61908451051977
174.0,137.54145154127713,132.61908451051795,166.99999998816497,173.0,132.61908451051977
169.0,137.80940035469268,132.6190845105186,158.99999999242044,167.0,132.61908451051977
166.0,137.88675135366756,132.61908451050763,159.9999998699957,162.0,132.61908451051977
168.0,139.11880229304404,132.61908450991828,164.9999999345471,172.0,132.61908451051977
164.0,139.73205067260477,132.61908451051687,156.999999949004,166.0,132.61908451051977
165.0,138.54145149751437,132.61908451051573,164.9999999576759,169.0,132.61908451051977
168.0,138.30940078620748,132.61908451051843,157.99999997117496,168.0,132.61908451051977
168.0,138.65470834339882,132.61908451046895,162.99999999906606,167.0,132.61908451051977
168.0,138.85085234006985,132.61908451051883,164.99999998880674,169.0,132.61908451051977
169.0,138.88675081335663,132.61908451051934,160.99999999593368,167.0,132.61908451051977
165.0,137.96410389386895,132.61908451051923,163.9999999956625,170.0,132.61908451051977
171.0,138.61880196429155,132.61908451051744,160.99999996460022,165.0,132.61908451051977
168.0,137.69615159538748,132.6190845102803,159.99999999000215,171.0,132.61908451051977
171.0,139.3867509460947,132.61908451048845,159.99999999539838,173.0,132.61908451051977
169.0,139.4641014939581,132.61908451051937,152.99999999328054,166.0,132.61908451051977
173.0,139.15470038534838,132.6190845105184,160.9999999934511,173.0,132.61908451051977
166.0,139.38675121416472,132.6190845103953,161.9999998433307,174.0,132.61908451051977
169.0,139.732050165397,132.61908451051607,167.99999997921276,171.0,132.61908451051977
168.0,138.5414511728519,132.61908451051426,159.999999982406,163.0,132.61908451051977
166.0,138.04145166277212,132.619084510505,160.99999999699668,169.0,132.61908451051977
