XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
914.0,762.6319353277607,761.8763985387617,895.9999772182513,894.0,761.8763985387847
890.0,762.6319367134032,761.8763985386846,869.9999957429515,900.0,761.8763985387847
908.0,762.6319369372295,761.8763985382271,889.9999997321174,874.0,761.8763985387847
918.0,762.6319376732981,761.8763985387671,877.9999972927154,882.0,761.8763985387847
900.0,762.6319374126911,761.8763985385382,893.9999966740813,894.0,761.8763985387847
902.0,762.6319366069068,761.8763985384915,863.9999736989932,878.0,761.8763985387847
916.0,762.6319372019412,761.8763985383143,862.0000299980937,882.0,761.8763985387847
906.0,762.6319358554188,761.8763985386249,865.999995913508,896.0,761.8763985387847
898.0,762.631936249732,761.8763985386744,895.9999996190797,882.0,761.8763985387847
900.0,762.6319370780095,761.8763985387393,894.0000005215443,896.0,761.8763985387847
906.0,762.6319367820679,761.8763985385317,874.0000046238687,900.0,761.8763985387847
916.0,762.6319373580376,761.8763985387644,861.9999862346101,896.0,761.8763985387847
906.0,762.6319371539596,761.8763985386232,885.9999782795517,888.0,761.8763985387847
898.0,762.6319375096093,639.999999954293,877.9999983858963,884.0,761.8763985387847
900.0,762.6319371609317,761.8763985346832,873.9999950209104,906.0,761.8763985387847
902.0,762.6319369144009,639.9999999974682,875.9999997631505,896.0,761.8763985387847
894.0,762.6319370626311,761.8763985109132,883.9999945380546,878.0,761.8763985387847
894.0,762.6319353553429,761.87639853778,871.999999337045,898.0,761.8763985387847
902.0,762.6319367566169,761.8763985385003,879.9999983478764,868.0,761.8763985387847
890.0,762.6319366605732,761.8763985385166,869.999992154862,888.0,761.8763985387847
890.0,762.6319358153585,761.8763985386593,871.9999843444255,894.0,761.8763985387847
904.0,762.6319356540465,640.000000000003,898.0000253683177,890.0,761.8763985387847
900.0,762.6319375375612,640.0000807984866,875.9999827155204,898.0,761.8763985387847
898.0,762.6319362609926,761.8763985387158,883.999973234207,900.0,761.8763985387847
904.0,762.6319351158935,761.8763985387005,891.999999870881,864.0,761.8763985387847
904.0,762.6319369459488,761.8763985383213,891.9999961461916,888.0,761.8763985387847
910.0,762.6319376402814,761.8763985386432,880.0000095170477,896.0,761.8763985387847
910.0,762.6319277387615,640.0000000000001,885.9999916870911,880.0,761.8763985387847
902.0,762.6319376580019,761.8763985384279,875.9999989605669,900.0,761.8763985387847
906.0,762.6319375968236,761.87639853878,885.9999996759606,860.0,761.8763985387847
914.0,762.6319375597435,761.8763985383248,865.9999990465577,894.0,761.8763985387847
896.0,762.6319371088363,640.0,875.9999968484069,898.0,761.8763985387847
898.0,762.6319370548117,639.9999842603745,885.9999671313128,900.0,761.8763985387847
906.0,762.631937527471,761.8763985385523,867.9999910066125,898.0,761.8763985387847
914.0,762.6319369262131,761.8763985385347,895.9999996736962,890.0,761.8763985387847
906.0,762.6319364990164,761.8763985387803,889.9999997482477,890.0,761.8763985387847
904.0,762.6319360225968,761.8763985273981,875.9999921167489,900.0,761.8763985387847
902.0,762.6319361693235,761.8763985387546,888.0000009302416,896.0,761.8763985387847
904.0,762.6319369237475,640.0000045233135,883.9999988838548,884.0,761.8763985387847
902.0,762.6319372735119,761.8763985386304,898.0000014954104,888.0,761.8763985387847
898.0,762.6319366165703,639.9999995445685,895.9999575859583,900.0,761.8763985387847
896.0,762.6319367532525,761.8763985376042,878.0000194271317,884.0,761.8763985387847
904.0,762.631937556444,640.0000000004947,895.9999998915823,890.0,761.8763985387847
898.0,762.6319362461671,761.8763985386233,865.9999926323338,904.0,761.8763985387847
900.0,762.6319367750684,761.8763985382152,857.999979381829,896.0,761.8763985387847
894.0,762.6319377890566,761.8763985384412,889.9999997774983,898.0,761.8763985387847
898.0,762.631937389707,761.8763985386415,865.9999888221864,906.0,761.8763985387847
908.0,762.6319365338593,639.9999997464064,869.9999964561769,898.0,761.8763985387847
904.0,762.6319371953698,761.8763985378669,893.9999998381123,894.0,761.8763985387847
896.0,762.6319373544534,640.0,875.9999963637559,894.0,761.8763985387847
902.0,762.6319344965781,639.9999999999999,870.0000073037866,870.0,761.8763985387847
900.0,762.6319375128288,761.876398538755,879.9999976750918,882.0,761.8763985387847
896.0,762.6319374799058,761.8763985299967,861.9999983038358,878.0,761.8763985387847
900.0,762.6319376227741,761.8763985387397,887.9999837295154,912.0,761.8763985387847
900.0,762.631936451109,761.8763985386589,877.999998223609,904.0,761.8763985387847
912.0,762.631937402976,640.0001502700096,879.9999884866774,898.0,761.8763985387847
906.0,762.6319368871681,761.8763985384545,877.9999946589368,908.0,761.8763985387847
884.0,762.6319369176655,761.8763985385176,890.0000076699096,892.0,761.8763985387847
892.0,762.6319376271425,639.99996168544,885.9999949684857,906.0,761.8763985387847
894.0,762.6319371985735,761.8763985387675,897.9999957481773,898.0,761.8763985387847
906.0,762.6319370863861,639.9999999954009,861.9999803829224,886.0,761.8763985387847
900.0,762.6319369921405,640.000000120769,881.9999907002666,894.0,761.8763985387847
908.0,762.6319341113675,761.8763985386144,877.9999983026546,906.0,761.8763985387847
894.0,762.6319375374235,761.8763985386097,892.0000020595211,898.0,761.8763985387847
884.0,762.6319375239189,761.8763985387847,865.9999868123922,902.0,761.8763985387847
894.0,762.6319361192917,639.9999999999998,873.9999947009914,904.0,761.8763985387847
914.0,762.6319361630863,761.8763985377727,891.9999987298419,892.0,761.8763985387847
906.0,762.6319372964456,640.0000305977309,879.9999858312599,886.0,761.8763985387847
904.0,762.6319366135642,761.8763985386711,887.9999985401919,898.0,761.8763985387847
912.0,762.6319374955474,761.8763985348819,859.9999991263866,894.0,761.8763985387847
914.0,762.6319363656113,761.8763985387736,871.9999857430013,892.0,761.8763985387847
914.0,762.6319375287748,761.8763985384146,853.9999994600188,894.0,761.8763985387847
912.0,762.6319361858333,761.8763985386122,865.999956099509,890.0,761.8763985387847
914.0,762.6319371588393,639.999999999997,877.9999955955184,882.0,761.8763985387847
904.0,762.6319372767775,761.8763985385526,853.9999978996415,872.0,761.8763985387847
906.0,762.6319371765517,761.8763985256891,877.9999959514244,870.0,761.8763985387847
898.0,762.6319368315073,761.8763985387311,890.0000098929947,900.0,761.8763985387847
888.0,762.6319374185254,639.9999999982394,891.9999999024513,898.0,761.8763985387847
912.0,762.6319370555417,761.8763985387584,875.9999979915784,898.0,761.8763985387847
908.0,762.6319376508245,761.8763985382813,870.0000014242644,886.0,761.8763985387847
906.0,762.6319373743223,761.876398538752,880.0000017712949,890.0,761.8763985387847
900.0,762.6319376904889,761.8763985382051,878.0000101859391,906.0,761.8763985387847
904.0,762.6319372509688,761.8763985387754,871.9999987102138,882.0,761.8763985387847
884.0,762.6319370848861,761.8763985301371,877.9999920247951,898.0,761.8763985387847
