XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
364.0,310.7452541895509,310.2118358930744,365.9999984101089,356.0,310.2118358930877
376.0,308.6127611749093,310.21183589201,359.1887811831349,374.0,310.2118358930877
368.0,310.7452544127351,310.21183589308515,363.999998014792,368.0,310.2118358930877
374.0,307.36920299156003,310.2118358930835,371.9999982933559,372.0,310.2118358930877
368.0,307.9950895071293,310.21183589180976,365.9999977366549,366.0,310.2118358930877
372.0,310.7452528586772,310.2118358930828,361.9999996376595,366.0,310.2118358930877
370.0,307.23375469117127,310.21183589260926,361.9999998088391,370.0,310.2118358930877
372.0,307.894833755595,255.999999845124,363.9999941267818,368.0,310.2118358930877
366.0,307.560760642994,310.211835892772,361.99999954001424,366.0,310.2118358930877
376.0,308.69021546076345,310.2118358930844,369.99999994286816,364.0,310.2118358930877
374.0,307.96092868381805,310.211835893083,357.9999939214509,364.0,310.2118358930877
370.0,308.6926839115877,310.21183589307026,355.99999896405586,370.0,310.2118358930877
374.0,308.16965080489973,310.2118358930839,359.99999953279485,372.0,310.2118358930877
382.0,307.98878714599925,255.99999972810855,361.9999999338488,376.0,310.2118358930877
374.0,307.19125071656697,310.2118358930801,361.9999753658168,372.0,310.2118358930877
376.0,308.3513482978605,256.0,355.99999581597285,370.0,310.2118358930877
372.0,308.99562417107643,310.2118358930816,361.9999999592009,370.0,310.2118358930877
372.0,307.15173049683483,310.21183589305434,347.9999999889284,370.0,310.2118358930877
366.0,310.74525417700045,310.2118358930523,365.9999901115056,372.0,310.2118358930877
368.0,307.4979422626366,310.21183589306065,357.9999713510059,370.0,310.2118358930877
366.0,308.3959819937383,310.2118358930862,351.9999987834772,366.0,310.2118358930877
370.0,310.7452540197746,256.0000000021799,369.9999999541183,372.0,310.2118358930877
378.0,308.1736131715266,310.21183589303223,359.99999972543577,366.0,310.2118358930877
366.0,308.18705779242896,310.21183589296066,363.9999996941702,376.0,310.2118358930877
372.0,307.7793281198117,310.2118358930762,363.9999953531959,356.0,310.2118358930877
