XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
378.0,307.8457342182521,310.5740920414512,365.9999992378295,368.0,310.5740920414671
368.0,311.0389403142724,310.57409204079755,351.99999978452075,372.0,310.5740920414671
374.0,311.03893961389946,310.5740920414479,364.00000618182617,378.0,310.5740920414671
378.0,311.0389398484272,310.5740920414631,367.9999998935327,370.0,310.5740920414671
372.0,311.0389405000379,310.5740920414559,371.99999991265,366.0,310.5740920414671
382.0,307.9720319656443,310.57409204145785,367.9999970726729,378.0,310.5740920414671
380.0,307.75314793091155,310.5740920414493,364.0000120454373,372.0,310.5740920414671
380.0,311.0389407664146,255.9999996943088,359.9999928635356,372.0,310.5740920414671
378.0,308.09495067686095,310.574092041066,361.9999824939903,368.0,310.5740920414671
366.0,311.03894053552267,310.57409204146575,360.0000308633067,364.0,310.5740920414671
370.0,307.45916190115554,310.57409204145256,363.9999961118909,364.0,310.5740920414671
374.0,311.03893992443386,310.57409204146285,369.99999968665054,362.0,310.5740920414671
380.0,308.7218840172301,310.5740920414528,355.9999937193297,366.0,310.5740920414671
374.0,308.18887870770914,255.99999980230947,364.00002568642856,372.0,310.5740920414671
374.0,307.8339724475384,310.5740920414432,365.9999999310331,370.0,310.5740920414671
364.0,311.03894026878896,255.99999933801885,355.9999873036708,372.0,310.5740920414671
374.0,311.03894028203183,310.5740920414659,371.999985593825,374.0,310.5740920414671
374.0,308.8290824414821,310.5740920414462,371.999976793169,366.0,310.5740920414671
378.0,308.3530419228743,310.5740920414505,361.9999975386893,364.0,310.5740920414671
376.0,311.03894064974804,310.5740920414266,353.9999968536077,372.0,310.5740920414671
370.0,311.0389395739137,310.57409204146296,351.99999989669266,376.0,310.5740920414671
372.0,311.0389395528802,256.00000000255017,358.0000047436086,380.0,310.5740920414671
380.0,311.0389405892216,310.5740920413941,365.999999498779,376.0,310.5740920414671
370.0,308.134564080552,310.5740920414578,360.0000150739469,380.0,310.5740920414671
378.0,308.58423380487994,310.5740920414531,359.9999859036621,370.0,310.5740920414671
370.0,308.0969084832888,310.5740920414499,361.9999927296341,370.0,310.5740920414671
370.0,308.1927051063471,310.5740920413855,351.9999982089979,368.0,310.5740920414671
382.0,307.5162873322526,256.0000000001344,371.9999999855775,374.0,310.5740920414671
378.0,308.24531120306693,310.5740920414545,373.9999999500272,372.0,310.5740920414671
376.0,311.0389405878356,310.57409204075066,371.9999997060329,370.0,310.5740920414671
380.0,307.8961081062551,310.5740920414496,371.99999909009887,366.0,310.5740920414671
376.0,309.39262303845294,256.0000003714783,373.9999986327042,374.0,310.5740920414671
374.0,307.5517039751728,310.57409204141504,379.9999999920849,370.0,310.5740920414671
378.0,311.0389403903745,310.57409204145694,367.999999835372,368.0,310.5740920414671
370.0,307.8766806632136,310.57409204145574,365.9999996884463,374.0,310.5740920414671
364.0,309.0239898402438,255.9999997090781,353.9999940727123,372.0,310.5740920414671
380.0,311.03894002870567,310.574092041455,368.00001371792246,376.0,310.5740920414671
374.0,308.7473002815539,310.5740920414438,363.99993823225,368.0,310.5740920414671
372.0,311.03894053922573,310.5740920414617,360.0000004208528,372.0,310.5740920414671
376.0,307.7226251462773,310.57409204146364,367.99999972485335,372.0,310.5740920414671
380.0,311.03894070867045,255.99999996869525,365.99999989071705,372.0,310.5740920414671
380.0,307.59524827474576,310.5740920408077,369.9999997890566,368.0,310.5740920414671
376.0,308.12005029577483,256.0000000899018,349.9999940509132,366.0,310.5740920414671
378.0,308.33565402077346,310.57409204144994,363.9999994940602,370.0,310.5740920414671
380.0,310.7934822994057,310.57409204144363,369.99999589640856,376.0,310.5740920414671
376.0,307.25984625744445,310.5740920414584,367.9999986025731,368.0,310.5740920414671
370.0,309.05393097909086,310.5740920414608,371.99999992770944,368.0,310.5740920414671
386.0,311.0389403806054,310.5740920412802,373.9999999353852,358.0,310.5740920414671
372.0,308.4096487615553,310.5740920411105,359.9999979683132,376.0,310.5740920414671
382.0,307.4526936371038,256.00000000000006,352.000000400895,372.0,310.5740920414671
370.0,308.203425453014,255.99999999976808,359.9999998181827,370.0,310.5740920414671
378.0,311.03894065699484,310.5740920414671,359.9999969111817,376.0,310.5740920414671
376.0,308.1679007550417,310.57409204144227,367.99999768463806,380.0,310.5740920414671
374.0,311.0389391727896,310.57409204146273,363.9999986504723,370.0,310.5740920414671
370.0,311.03894032394663,310.57409204141936,368.0000043241313,368.0,310.5740920414671
370.0,307.6273741601764,310.5740920414642,359.999997111426,372.0,310.5740920414671
370.0,311.0389401557308,310.5740920414637,357.9999979030898,368.0,310.5740920414671
366.0,309.1247425391096,310.57409204146126,372.00000106543024,376.0,310.5740920414671
378.0,308.24363340171976,255.99999979830764,355.9999978788442,362.0,310.5740920414671
378.0,308.62628424594203,310.57409204145813,359.9999776416136,374.0,310.5740920414671
378.0,308.7114247716322,310.5740920404995,367.9999465468345,372.0,310.5740920414671
374.0,308.9361321383708,310.574092041392,361.9999793525958,358.0,310.5740920414671
374.0,311.0389406928236,310.57409204146285,374.0000105607417,374.0,310.5740920414671
372.0,311.03893968709554,310.57409204142084,359.9999992969997,366.0,310.5740920414671
378.0,307.4401117356483,310.5740920414121,352.0000088415346,376.0,310.5740920414671
376.0,311.03894016990995,255.99999997956985,363.9999990887419,378.0,310.5740920414671
364.0,311.0389403713197,310.5740920411989,355.9999965544192,368.0,310.5740920414671
368.0,311.03894027762124,310.57409204145694,369.99999826634337,360.0,310.5740920414671
378.0,308.27750250271924,310.57409204146404,369.9999998268117,364.0,310.5740920414671
368.0,307.9095741305545,310.5740920414385,357.9999736236176,372.0,310.5740920414671
386.0,311.03894004141114,310.57409204144943,375.9999985795765,372.0,310.5740920414671
374.0,311.0389396414775,310.57409204131767,353.99999976931247,370.0,310.5740920414671
380.0,308.53909117653734,310.57409204141595,370.0000000417892,370.0,310.5740920414671
370.0,308.2845210180579,255.99999999513943,361.9999993349188,370.0,310.5740920414671
368.0,311.0389402864207,310.5740920414576,372.0000012391336,374.0,310.5740920414671
366.0,311.0389406762284,310.5740920414594,359.99999813288923,370.0,310.5740920414671
376.0,311.03894049150915,310.5740920413382,357.9999993082627,366.0,310.5740920414671
384.0,308.2158552821783,256.0000000108267,363.9999989713763,368.0,310.5740920414671
382.0,311.0389403754355,310.57409203875005,363.9999998398085,378.0,310.5740920414671
374.0,307.22241144770845,310.5740920414632,349.99999983010474,372.0,310.5740920414671
384.0,308.2659338492139,310.57409204146467,361.99999997437016,370.0,310.5740920414671
378.0,307.56400720508026,310.57409204144386,357.99998614882975,364.0,310.5740920414671
374.0,309.0440540763444,255.9999998103185,369.9999982472767,370.0,310.5740920414671
376.0,306.2940834466686,310.5740920414645,369.9999999164508,372.0,310.5740920414671
370.0,307.53195350406446,256.0,359.9999975064864,372.0,310.5740920414671
376.0,308.506051507847,310.5740920414602,364.0000000447553,380.0,310.5740920414671
378.0,311.0389405314854,255.9999999995925,365.9999999155118,362.0,310.5740920414671
374.0,307.2793379117879,310.574092041449,367.9999971854852,372.0,310.5740920414671
368.0,311.03894045457184,310.5740920412747,359.9999980383206,364.0,310.5740920414671
372.0,308.4184073248812,310.57409204146165,357.99999932766025,356.0,310.5740920414671
362.0,308.26805100921666,310.5740920413816,363.9999988785657,370.0,310.5740920414671
376.0,306.68654739889774,310.5740920414553,373.9999954730612,376.0,310.5740920414671
372.0,308.74406357661786,310.57409204143613,361.9999989674082,370.0,310.5740920414671
374.0,308.3306102344347,255.999999981519,371.9999963687345,370.0,310.5740920414671
368.0,307.8160313272895,310.57409204140254,377.9999999861877,374.0,310.5740920414671
376.0,308.6625835071584,310.574092041445,372.00000003221936,368.0,310.5740920414671
382.0,308.3045437101284,310.574092041458,362.0000121495696,380.0,310.5740920414671
374.0,308.0901552864495,310.57409204138594,358.0000176064823,368.0,310.5740920414671
370.0,307.3926884670386,310.5740920414161,357.99999223503704,364.0,310.5740920414671
374.0,311.0389401325036,310.57409204116817,361.999998606041,370.0,310.5740920414671
