XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
424.0,346.1911742835279,345.7458701795489,408.999999920693,407.0,345.74587017955776
417.0,346.19117447165456,345.74587017954343,402.9999998723685,411.0,345.74587017955776
418.0,346.1911744822059,345.7458701795419,414.9999995095399,424.0,345.74587017955776
416.0,346.1911738093131,345.7458701795296,407.9999998097244,416.0,345.74587017955776
412.0,346.1911735936969,345.7458701795156,407.9999999703359,413.0,345.74587017955776
417.0,346.1911743556544,345.74587017954667,413.9999998949858,388.0,345.74587017955776
411.0,346.1911741898583,345.7458701795256,404.99999977399136,411.0,345.74587017955776
423.0,346.19117409229,345.74587017953223,413.9999999172348,405.0,345.74587017955776
411.0,346.19117429239714,345.74587017950495,410.9999999715579,420.0,345.74587017955776
417.0,346.19117408791624,345.74587017954394,422.9999998868763,411.0,345.74587017955776
417.0,346.19117284956445,345.74587017952734,409.9999999623577,410.0,345.74587017955776
414.0,346.191174227982,345.7458701787704,418.9999999365201,420.0,345.74587017955776
426.0,346.19117340739706,345.7458701795388,407.9999998935333,416.0,345.74587017955776
415.0,346.1911734851756,345.7458701795529,408.9999998410315,400.0,345.74587017955776
415.0,346.1911739638944,345.7458701786952,412.9999996773108,394.0,345.74587017955776
413.0,346.1911729987322,345.7458701795315,403.9999991385447,427.0,345.74587017955776
418.0,346.1911734959891,345.7458701795508,412.9999998989554,407.0,345.74587017955776
419.0,346.1911742394528,287.999999990779,402.9999999212686,414.0,345.74587017955776
416.0,346.19117383484337,345.7458701793665,406.9999999841132,398.0,345.74587017955776
415.0,346.19117375050763,345.7458701795524,416.9999997866201,408.0,345.74587017955776
412.0,346.1911742630496,287.99999785451,414.99999896736,413.0,345.74587017955776
411.0,346.19117406053186,287.9999999998581,420.99999966101205,410.0,345.74587017955776
405.0,346.1911740975387,345.74587017914024,413.9999999367592,421.0,345.74587017955776
414.0,346.19117414953865,345.7458701795196,422.99999990943,416.0,345.74587017955776
421.0,346.1911738165886,345.74587017951126,411.9999996818031,424.0,345.74587017955776
411.0,346.19117404187665,345.745870179554,411.99999973245673,401.0,345.74587017955776
427.0,346.19117426913124,345.7458701792524,405.9999994007024,404.0,345.74587017955776
417.0,346.19117409207587,287.9999999999991,423.9999999571274,419.0,345.74587017955776
419.0,346.1911740461399,287.99999996430785,424.9999998433604,401.0,345.74587017955776
413.0,346.1911742842124,345.74587017951893,414.99999962269584,406.0,345.74587017955776
423.0,346.1911741511951,345.745870179548,399.9999998376043,403.0,345.74587017955776
411.0,346.191174022464,288.0000000000002,402.99999997210045,394.0,345.74587017955776
417.0,346.1911740731272,345.745870179533,403.99999962586537,411.0,345.74587017955776
404.0,346.1911734466158,345.74587017944367,424.9999957355009,412.0,345.74587017955776
417.0,346.1911727277591,345.74587017955776,420.9999999412294,411.0,345.74587017955776
415.0,346.191174157108,345.745870179504,409.9999992127048,400.0,345.74587017955776
421.0,346.191174004622,288.000000000309,406.9999993784377,421.0,345.74587017955776
415.0,346.1911740518429,345.7458701795245,423.999999403507,413.0,345.74587017955776
412.0,346.19117418617043,345.74587017953985,413.99999990193805,410.0,345.74587017955776
409.0,346.19117417005674,287.9999997544977,410.999999916172,422.0,345.74587017955776
426.0,346.1911740913347,287.9999787919708,403.9999995032802,420.0,345.74587017955776
415.0,346.1911741907146,345.74587017810506,426.9999999818434,414.0,345.74587017955776
408.0,346.1911741069517,288.00000000481305,411.99999996829627,404.0,345.74587017955776
419.0,346.19117421759813,345.7458701784213,411.9999997251629,427.0,345.74587017955776
410.0,346.1911737288678,345.74587017950176,411.9999998973742,416.0,345.74587017955776
418.0,346.19117419761733,345.74587017955145,410.99999973093367,425.0,345.74587017955776
422.0,346.19117398008547,345.7458701795056,413.999999751097,411.0,345.74587017955776
414.0,346.19117436885284,288.0,414.99999973375816,419.0,345.74587017955776
427.0,346.19117430066024,345.7458701794604,415.9999999157221,410.0,345.74587017955776
425.0,346.13448442123644,288.0,404.9999991284433,426.0,345.74587017955776
423.0,346.1911743075905,288.0000000000028,410.9999999902196,420.0,345.74587017955776
413.0,346.19117412191554,345.74587017915286,395.9999997869001,420.0,345.74587017955776
417.0,346.1911737379967,287.9999999999891,413.99999996525,400.0,345.74587017955776
423.0,346.1911744975863,345.745870178987,405.99999990726906,418.0,345.74587017955776
411.0,346.1911739858221,288.0000000000009,406.9999999538675,411.0,345.74587017955776
424.0,346.1911743825881,345.74587017954616,402.9999999260743,391.0,345.74587017955776
412.0,346.19117378276843,287.99999998611673,412.99999994244047,417.0,345.74587017955776
412.0,346.1911741199745,345.74587017954616,415.999999452912,393.0,345.74587017955776
417.0,346.1911741911785,288.0000196263024,409.9999997338098,403.0,345.74587017955776
410.0,346.1911741354527,345.7458701795346,406.9999999201339,415.0,345.74587017955776
425.0,346.1911733320881,288.0000000331159,400.9999999170814,399.0,345.74587017955776
416.0,346.1911742459735,345.74587017951586,415.9999996681146,405.0,345.74587017955776
413.0,346.19117431657406,345.7458701795505,406.9999999265676,420.0,345.74587017955776
414.0,346.19117360056777,345.7458701794102,420.9999997778215,406.0,345.74587017955776
419.0,346.19117429335006,345.74587017952274,424.9999996122834,411.0,345.74587017955776
425.0,346.1911745167737,345.74587017955326,409.99999970383817,411.0,345.74587017955776
413.0,346.1911731706095,345.7458701795418,405.9999994606023,405.0,345.74587017955776
414.0,346.19117433238614,345.7458701795348,409.9999999830322,411.0,345.74587017955776
408.0,346.1911738168876,345.7458701795292,402.99999972241386,403.0,345.74587017955776
412.0,346.19117351018303,345.74587017954303,408.9999998612964,420.0,345.74587017955776
422.0,346.19117422974074,345.74587017953894,418.99999999534,399.0,345.74587017955776
419.0,346.1911739619436,345.7458701795387,402.99999926608245,413.0,345.74587017955776
411.0,346.1344845344558,345.7458701795545,413.9999998711169,400.0,345.74587017955776
421.0,346.1911742145495,287.9999999998335,401.9999995005916,406.0,345.74587017955776
422.0,346.19117414838456,345.7458701795572,405.99999895966783,411.0,345.74587017955776
417.0,346.1911732493247,345.74587017954974,410.99999976141095,404.0,345.74587017955776
414.0,346.0678232831132,345.7458701795331,416.9999999598091,420.0,345.74587017955776
423.0,346.19117355339085,288.00000000000006,405.9999999187687,412.0,345.74587017955776
405.0,346.1911743134363,345.74587017954593,404.999999942418,404.0,345.74587017955776
412.0,346.13448514837546,345.7458701795514,409.99999984037294,422.0,345.74587017955776
414.0,346.19117380354925,345.7458701795504,420.9999998092218,402.0,345.74587017955776
411.0,346.19117426477374,345.74587017923034,422.999999953926,424.0,345.74587017955776
424.0,346.1911740452299,287.9999999986896,408.9999999297828,402.0,345.74587017955776
429.0,346.1911743255005,345.7458701795412,413.999999867918,397.0,345.74587017955776
416.0,346.19117377665714,345.7458701795234,419.9999997212879,419.0,345.74587017955776
411.0,346.19117415307005,287.9999999997926,405.9999998774777,412.0,345.74587017955776
413.0,346.1911744345603,287.9999999999889,398.9999999315773,396.0,345.74587017955776
421.0,346.1911727456044,345.7458701795392,403.99999998783073,417.0,345.74587017955776
413.0,346.1911742429147,345.74587017953746,412.9999996838889,412.0,345.74587017955776
419.0,346.1911742303853,345.7458701791983,395.9999999956437,409.0,345.74587017955776
418.0,346.191173679862,287.9999967536349,411.99999974902255,407.0,345.74587017955776
416.0,346.19117441042584,287.9999997600672,414.9999998873727,392.0,345.74587017955776
413.0,346.19117416380914,287.9999953209655,408.9999993866609,404.0,345.74587017955776
415.0,346.1911741356771,287.9999999989486,412.99999968627327,409.0,345.74587017955776
413.0,346.1911744273332,287.9999992751914,402.9999997558375,404.0,345.74587017955776
425.0,346.191173706872,345.745870179528,404.9999999784685,404.0,345.74587017955776
421.0,346.19117407742533,345.7458701795526,401.9999998100428,419.0,345.74587017955776
416.0,346.1911740018055,345.74587017942804,399.99999979182417,413.0,345.74587017955776
421.0,346.1911738587593,345.74587017948744,401.9999997554606,418.0,345.74587017955776
424.0,346.19117428888745,287.9999999999998,404.9999997991917,417.0,345.74587017955776
