XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
813.0,692.9547428216886,692.2680163969316,794.999997676301,813.0,692.268016397196
823.0,692.9547431150598,692.2680163966404,808.9999998482532,814.0,692.268016397196
824.0,692.9547408823545,692.2680163967618,815.9999986083535,820.0,692.268016397196
830.0,692.9547406827754,692.2680163971224,818.9999999889712,822.0,692.268016397196
823.0,692.9547422378305,692.2680163971778,819.0000003178261,838.0,692.268016397196
846.0,692.954743566657,692.2680163970642,819.9999975143721,806.0,692.268016397196
829.0,692.9547430488291,692.2680163970834,816.9999991052919,807.0,692.268016397196
826.0,692.9547430797136,692.2680163970649,804.9999999397868,835.0,692.268016397196
828.0,692.9547424519204,692.2680163970696,804.9999999455255,823.0,692.268016397196
822.0,692.9547429995702,692.2680163970238,824.9999983112301,830.0,692.268016397196
822.0,692.9547346685932,692.2680163971098,816.9999994229207,818.0,692.268016397196
843.0,692.9547433309432,692.2680163962989,805.9999998802914,826.0,692.268016397196
829.0,692.9547434468942,692.2680163968693,832.99999996975,805.0,692.268016397196
821.0,692.954743644534,692.2680163971443,824.9999996657657,823.0,692.268016397196
831.0,692.954742847003,692.2680163954468,805.9999999790037,823.0,692.268016397196
838.0,692.9547433825545,692.2680163966116,828.9999982410477,817.0,692.268016397196
821.0,692.9547422982577,692.2680163970274,829.999999896027,814.0,692.268016397196
836.0,692.9547434453668,692.2680163968495,809.999999640228,811.0,692.268016397196
824.0,692.9547422537443,692.2680163959998,812.9999999833134,820.0,692.268016397196
835.0,692.9547424384031,692.268016395582,806.9999993594421,813.0,692.268016397196
845.0,692.9547434034795,575.9999992593658,815.9999999920348,813.0,692.268016397196
827.0,692.9547415249972,575.999999999691,813.9999991233542,823.0,692.268016397196
840.0,692.9547434901028,692.2680163944623,814.9999997547075,804.0,692.268016397196
814.0,692.9547402638955,692.268016397152,809.9999995919575,821.0,692.268016397196
846.0,692.954742973997,692.2680163971146,809.9999998106912,827.0,692.268016397196
822.0,692.9547426184471,692.2680163971166,828.9999995315849,822.0,692.268016397196
821.0,692.9547422102222,692.2680163971621,824.9999997694484,807.0,692.268016397196
817.0,692.9547432437384,575.9999999999991,823.9999994660692,816.0,692.268016397196
834.0,692.9547430371848,575.9999997462719,829.999998843181,827.0,692.268016397196
834.0,692.9547426453711,692.2680163969893,813.9999992559688,822.0,692.268016397196
830.0,692.9547409477698,692.2680163969895,819.9999996334735,816.0,692.268016397196
832.0,692.954743646971,576.0000000000116,831.9999998405061,809.0,692.268016397196
827.0,692.9547427945525,692.268016397196,833.9999994144212,803.0,692.268016397196
819.0,692.9547435471943,692.2680163968213,818.9999996645754,823.0,692.268016397196
828.0,692.954742405457,692.2680163967937,823.9999987522956,832.0,692.268016397196
826.0,692.9547435622203,692.2680163971534,829.9999982285384,820.0,692.268016397196
830.0,692.9547430387445,576.0000000006576,824.9999997974821,812.0,692.268016397196
835.0,692.9547431904347,692.2680163954446,821.9999999039035,810.0,692.268016397196
827.0,692.9547432657051,692.2680163968306,812.9999999918234,814.0,692.268016397196
820.0,692.9547421478163,575.9999999986793,813.9999994771324,833.0,692.268016397196
835.0,692.9547417254323,575.9999999918662,802.9999998955581,819.0,692.268016397196
828.0,692.9547437595667,692.2680163970498,791.9999995136226,819.0,692.268016397196
848.0,692.9547431955724,576.0000000096335,822.9999998746699,818.0,692.268016397196
830.0,692.954742036191,692.2680163931897,814.9999998602644,826.0,692.268016397196
828.0,692.9547436857483,692.2680163971298,814.9999997336209,836.0,692.268016397196
828.0,692.9547428646875,692.2680163971382,817.9999988276668,840.0,692.268016397196
836.0,692.954743481281,692.2680163971153,821.9999996110026,804.0,692.268016397196
817.0,692.9547430370978,576.0,814.999999332204,817.0,692.268016397196
831.0,692.9547408907321,692.2680163966909,822.9999981924519,832.0,692.268016397196
826.0,692.9547432240354,576.0,803.9999998896592,832.0,692.268016397196
843.0,692.9547432513688,576.0000000000028,808.9999999038068,804.0,692.268016397196
834.0,692.9547421481763,692.2680163964721,810.9999989343236,823.0,692.268016397196
804.0,692.9547424431881,575.9999999999889,820.9999994917799,812.0,692.268016397196
829.0,692.9547427314707,692.2680163963652,828.9999994161757,823.0,692.268016397196
831.0,692.9547435488586,576.0000000000001,807.999999694046,826.0,692.268016397196
838.0,692.9547431622906,692.2680163960606,808.9999999768602,817.0,692.268016397196
824.0,692.9547421099173,575.9999999998836,828.9999998213318,815.0,692.268016397196
823.0,692.9547422025128,692.2680163970804,816.9999999075444,816.0,692.268016397196
842.0,692.954742689399,692.2680163970291,814.9999996600087,846.0,692.268016397196
826.0,692.9547439218626,692.2680163970123,835.9999994932613,816.0,692.268016397196
824.0,692.9547423425518,576.0000000662257,812.9999992086323,812.0,692.268016397196
834.0,692.9547416014095,692.2680163970418,820.9999989604239,812.0,692.268016397196
839.0,692.9547429323865,692.2680163970391,808.9999998269202,808.0,692.268016397196
827.0,692.9547420723524,692.2680163969675,807.9999994848886,809.0,692.268016397196
840.0,692.9547422264941,692.2680163969765,820.9999995038703,801.0,692.268016397196
830.0,692.9547433773989,692.2680163970008,817.9999990839874,813.0,692.268016397196
822.0,692.9547412742062,692.268016397155,832.9999990091658,810.0,692.268016397196
834.0,692.954742649558,692.26801639693,829.9999978170782,792.0,692.268016397196
835.0,692.9547436185936,692.2680163971771,821.9999996720986,807.0,692.268016397196
832.0,692.9547433640347,692.2680163971233,834.9999998282213,807.0,692.268016397196
821.0,692.954742712419,692.2680163966195,785.9999999357061,822.0,692.268016397196
832.0,692.954743267677,692.2680163971506,817.999998711457,814.0,692.268016397196
822.0,692.9547435619261,692.2680163969018,820.0000006641183,816.0,692.268016397196
826.0,692.9547434475757,575.9999999996626,811.99999975877,830.0,692.268016397196
817.0,692.9547435827308,692.2680163968201,804.9999974559045,814.0,692.268016397196
830.0,692.9547415760811,692.2680163970049,822.999998871122,819.0,692.268016397196
819.0,692.9547421272122,692.2680163971772,820.999999889288,806.0,692.268016397196
826.0,692.954742742148,576.0000000000001,805.9999991346125,810.0,692.268016397196
821.0,692.9547433017556,692.2680163970591,820.9999999211014,835.0,692.268016397196
823.0,692.9547435979349,692.2680163971236,831.9999997860829,827.0,692.268016397196
823.0,692.9547435594278,692.2680163970962,806.9999999269814,824.0,692.268016397196
831.0,692.9547433715637,692.2680163938103,811.9999996377023,826.0,692.268016397196
821.0,692.9547426896884,575.9999999973695,827.999999756052,797.0,692.268016397196
833.0,692.9547432261736,692.2680163929391,805.9999998194262,822.0,692.268016397196
819.0,692.9547432529799,692.2680163971604,802.9999994810204,815.0,692.268016397196
822.0,692.9547436359562,575.9999999998108,817.9999992534892,825.0,692.268016397196
818.0,692.9547428699747,575.9999999999889,805.9999994649606,842.0,692.268016397196
820.0,692.9547437570385,692.2680163971255,815.9999993097072,804.0,692.268016397196
826.0,692.9547426760904,692.2680163971735,814.9999999087637,824.0,692.268016397196
820.0,692.9547436412804,692.2680163970277,816.9999997128423,817.0,692.268016397196
837.0,692.9547419140183,575.9999999762804,821.9999998979042,818.0,692.268016397196
835.0,692.9547436667708,575.9999985994328,824.9999998249797,802.0,692.268016397196
840.0,692.9547406984991,575.9999907111486,809.9999999584867,831.0,692.268016397196
825.0,692.9547430899299,575.9999999979009,809.9999999667679,799.0,692.268016397196
821.0,692.9547432557648,575.999999997508,812.9999996419535,827.0,692.268016397196
825.0,692.9547424848573,692.2680163970533,796.9999988467748,803.0,692.268016397196
815.0,692.9547423777611,692.2680163969397,808.9999999013429,813.0,692.268016397196
836.0,692.9547331203444,692.268016396971,830.9999996653027,821.0,692.268016397196
821.0,692.954743559318,692.2680163971722,835.9999998006042,817.0,692.268016397196
829.0,692.9547413515793,575.9999999608444,823.9999992798217,834.0,692.268016397196
