XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
416.0,345.5413215323422,344.978066914987,408.99999966183617,395.0,344.9780669150667
410.0,345.5413212960165,344.9780669150397,400.9999998735733,406.0,344.9780669150667
422.0,345.5413209060211,344.9780669150343,402.9999995451623,411.0,344.9780669150667
417.0,341.04788885602653,344.9780669150482,404.9999999477847,394.0,344.9780669150667
414.0,345.5413215407714,344.9780669150574,418.999999449176,401.0,344.9780669150667
416.0,345.541321157838,344.97806691505946,406.9999996867349,403.0,344.9780669150667
408.0,345.5413208510229,344.9780669150634,405.999999956667,416.0,344.9780669150667
419.0,345.54132102423085,344.97806691506133,400.9999999505035,396.0,344.9780669150667
419.0,345.54132130479155,344.97806691505446,393.9999999437952,418.0,344.9780669150667
420.0,345.541320973268,344.9780669150577,392.9999999341544,402.0,344.9780669150667
422.0,345.54132108176617,344.97806691504854,410.9999997809027,412.0,344.9780669150667
407.0,345.5413214678882,344.97806691506105,400.99999995825976,412.0,344.9780669150667
405.0,345.5413215695455,344.9780669150228,406.99999963220745,410.0,344.9780669150667
418.0,345.5413208298593,344.9780669150414,404.99999997923766,406.0,344.9780669150667
414.0,345.54132156790945,344.97806691506406,415.9999999799078,417.0,344.9780669150667
424.0,345.5413212013499,344.9780669150628,407.9999996577085,412.0,344.9780669150667
404.0,345.5413212450468,344.97806691505195,410.99999998814246,412.0,344.9780669150667
416.0,345.5413214134924,287.9999997219801,412.99999968216446,402.0,344.9780669150667
415.0,345.5413209815052,344.9780669150607,405.99999991204,411.0,344.9780669150667
422.0,345.54132115668426,344.9780669150475,406.9999995277788,400.0,344.9780669150667
399.0,345.5413214815848,287.9999998510615,419.9999999652389,412.0,344.9780669150667
408.0,345.54132140347645,287.9999999998873,411.9999996792496,397.0,344.9780669150667
419.0,345.5413213255991,344.97806691461267,413.9999994452437,408.0,344.9780669150667
415.0,345.5413215917246,344.9780669150591,411.999999777086,411.0,344.9780669150667
417.0,345.54132122586145,344.9780669150276,403.9999999480543,412.0,344.9780669150667
422.0,345.5413214048548,344.97806691506423,387.9999998455664,399.0,344.9780669150667
413.0,345.5413213717768,287.99999922126864,412.99999980738016,403.0,344.9780669150667
421.0,345.54132145061527,287.9999999999991,409.9999997517807,411.0,344.9780669150667
411.0,345.54132122029847,287.99999995071977,405.9999993429752,411.0,344.9780669150667
409.0,345.54132124528866,344.9780669150448,422.9999999919934,407.0,344.9780669150667
417.0,345.54132102396056,344.9780669150612,412.9999996829585,400.0,344.9780669150667
415.0,345.5413215501144,288.0,415.999999059476,413.0,344.9780669150667
406.0,345.5413213685975,344.97806691504894,406.9999999688136,414.0,344.9780669150667
423.0,345.5413208392117,344.9780669150402,412.99999929529554,413.0,344.9780669150667
416.0,345.54132139182394,344.97806691505275,415.9999999891156,412.0,344.9780669150667
424.0,345.541321550411,344.978066915044,409.9999999748586,404.0,344.9780669150667
422.0,345.541320721023,288.0000000002649,415.9999999568028,399.0,344.9780669150667
417.0,345.5413214206815,344.97806691491763,409.9999997471114,405.0,344.9780669150667
418.0,345.5413203722158,344.9780669150071,399.99999993953537,409.0,344.9780669150667
416.0,345.5413211805471,287.9999999999972,405.9999998043175,413.0,344.9780669150667
414.0,345.5413206598251,287.999999793429,408.9999999378396,418.0,344.9780669150667
420.0,345.5413205066867,344.97806691505707,407.9999997463816,407.0,344.9780669150667
410.0,345.54132123975137,288.00000000481305,396.9999996151372,388.0,344.9780669150667
425.0,345.54132128244896,344.97806691379674,407.9999998442456,403.0,344.9780669150667
413.0,345.54132104923025,344.9780669150624,408.9999999490779,410.0,344.9780669150667
414.0,345.54132090375333,344.97806691499466,410.999999915112,406.0,344.9780669150667
415.0,345.5413215415068,344.9780669150469,414.9999992533798,414.0,344.9780669150667
422.0,345.48824472469823,288.0,396.9999996676493,408.0,344.9780669150667
410.0,345.54132048814665,344.9780669150396,403.9999999617485,416.0,344.9780669150667
415.0,345.54132129083183,288.0,407.9999998662661,399.0,344.9780669150667
414.0,345.54132105018573,288.0000000000028,392.9999999567097,411.0,344.9780669150667
406.0,345.5413211220927,344.97806691428445,407.99999983709256,409.0,344.9780669150667
411.0,345.5413211752506,287.99999999999704,407.9999988999212,415.0,344.9780669150667
413.0,345.541321484753,344.9780669149661,414.9999996265125,409.0,344.9780669150667
410.0,345.5413211753169,288.00000000002984,399.999999808697,411.0,344.9780669150667
418.0,345.5413211611984,344.97806691504974,397.9999998109567,417.0,344.9780669150667
416.0,345.54132105760544,287.9999996899089,405.999999819316,418.0,344.9780669150667
423.0,345.541320881643,344.978066915046,409.99999981266416,405.0,344.9780669150667
418.0,345.5413212451267,344.9780669150609,413.9999998485925,410.0,344.9780669150667
416.0,345.54132063965443,344.978066915046,410.9999999491756,403.0,344.9780669150667
422.0,345.54132117397114,288.0000000331155,404.9999994389016,406.0,344.9780669150667
417.0,345.5413213216573,344.9780669150554,391.9999998797989,414.0,344.9780669150667
417.0,345.5413212783523,344.978066915063,397.9999996712742,416.0,344.9780669150667
423.0,345.5413216815276,344.97806691500165,412.9999997249445,409.0,344.9780669150667
408.0,345.5413211932658,344.97806691504707,404.9999998568501,404.0,344.9780669150667
413.0,345.54132152525847,344.97806691500244,396.999999809935,405.0,344.9780669150667
418.0,345.5413202493365,344.97806691501904,414.9999999919001,406.0,344.9780669150667
414.0,345.54132117250475,344.97806691505764,417.9999999079988,412.0,344.9780669150667
417.0,345.4290558004458,344.97806691505366,416.999999956928,412.0,344.9780669150667
416.0,345.54132147617025,344.9780669149782,421.9999999453352,414.0,344.9780669150667
412.0,345.5413212880148,344.97806691506025,402.99999995458063,390.0,344.9780669150667
414.0,345.5413209876256,344.9780669149748,409.9999988209205,408.0,344.9780669150667
417.0,345.5413214029706,344.97806691141284,416.9999999432785,407.0,344.9780669150667
413.0,345.5413214421582,287.9999999998335,404.9999999865917,404.0,344.9780669150667
