XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
444.0,379.3710171156269,378.6300220105561,443.9999998851288,452.0,378.6300220106031
444.0,379.37101734271965,378.63002201058816,441.99999990036383,436.0,378.6300220106031
450.0,379.3710164689354,378.6300220105246,439.9999978900883,444.0,378.6300220106031
448.0,379.3710172330839,378.6300220097956,435.99997819597706,438.0,378.6300220106031
446.0,379.3710167209085,378.6300220105892,437.99999907736907,438.0,378.6300220106031
448.0,379.3710173277334,378.63002201058015,449.9999848268648,438.0,378.6300220106031
452.0,379.37101374221584,378.6300220105987,447.9999974627967,432.0,378.6300220106031
454.0,379.3710173226452,319.99999600421995,429.99999925200217,446.0,378.6300220106031
450.0,379.371017436244,378.6300220105426,445.9999998084066,450.0,378.6300220106031
444.0,379.3710168988512,378.6300220105736,437.9999770860389,436.0,378.6300220106031
450.0,379.37101738547153,378.6300220104734,431.9999980875574,444.0,378.6300220106031
440.0,379.3710174388255,378.630022010581,435.999993536096,444.0,378.6300220106031
448.0,379.37101670719113,378.6300220105789,447.9999999423576,440.0,378.6300220106031
442.0,379.37101666230456,319.9999999674527,434.0000159623596,450.0,378.6300220106031
448.0,379.3710173976134,378.6300220097099,435.9999997777687,446.0,378.6300220106031
444.0,379.3710171479469,319.9999998676361,431.9999983240121,454.0,378.6300220106031
444.0,379.3710172141818,378.6300220105319,429.9999864749713,448.0,378.6300220106031
460.0,379.3710171242449,378.6300220105925,441.9999858864782,446.0,378.6300220106031
452.0,379.37101722400826,378.63002201057793,431.999999114648,444.0,378.6300220106031
454.0,379.3710165559849,378.6300220105941,441.9999899215856,446.0,378.6300220106031
446.0,379.3710173422359,378.6300220105921,435.9999962868812,434.0,378.6300220106031
450.0,379.3710173874531,320.0000000000009,446.0000006282215,448.0,378.6300220106031
454.0,379.3710172135637,320.0000468520956,429.9999995600328,454.0,378.6300220106031
440.0,379.0915265624704,378.63002201044,439.9999920352893,446.0,378.6300220106031
440.0,379.37101712623416,378.630022010592,448.0000028669792,448.0,378.6300220106031
452.0,379.37101730712016,378.6300220105926,445.99999998612816,442.0,378.6300220106031
450.0,379.3710172374782,378.630022010551,433.999999438535,432.0,378.6300220106031
440.0,379.3710158033541,320.00000000000006,429.9999986727802,450.0,378.6300220106031
442.0,379.3710170540392,378.63002201059714,439.99999887113466,448.0,378.6300220106031
438.0,379.3710171851026,378.630022008012,447.9999937616261,434.0,378.6300220106031
444.0,379.3710164025646,378.6300220105951,425.9999999765454,432.0,378.6300220106031
444.0,379.3710168547907,319.99999999999926,444.0000002263027,452.0,378.6300220106031
454.0,379.3710173323425,378.630022010291,435.9999961170562,452.0,378.6300220106031
450.0,379.37101761391216,378.63002201056753,447.9999999357448,434.0,378.6300220106031
454.0,379.3710172929322,378.6300220105531,440.0000057188394,452.0,378.6300220106031
436.0,379.0018237581287,378.63002201056776,437.99998591706486,442.0,378.6300220106031
452.0,379.3710174760801,378.63002201054906,427.9999849428766,446.0,378.6300220106031
442.0,379.3710175081853,378.6300220105755,427.99999853815854,436.0,378.6300220106031
444.0,379.3710173028077,320.00000202408864,435.99999780872776,428.0,378.6300220106031
436.0,379.371015964906,378.630022010591,443.99992697432896,450.0,378.6300220106031
448.0,379.3710144148952,319.9999982707599,443.9999985632903,452.0,378.6300220106031
440.0,379.371017164435,378.6300220101425,441.99999979567576,434.0,378.6300220106031
456.0,379.371017328968,320.0000000002546,425.999998337447,450.0,378.6300220106031
452.0,379.3710173623461,378.6300220105858,430.0000000985209,452.0,378.6300220106031
438.0,379.3710169822752,378.6300220105632,435.9999996954777,436.0,378.6300220106031
444.0,379.3710166423159,378.6300220105651,439.9999999463616,454.0,378.6300220106031
454.0,379.371017444549,378.6300220105971,427.9999983427083,444.0,378.6300220106031
452.0,379.3710169967258,319.9999998732038,439.9999982639998,436.0,378.6300220106031
442.0,379.3710171720614,378.6300220100212,448.00000000843215,450.0,378.6300220106031
452.0,379.3710171984522,320.0,427.9999907351336,444.0,378.6300220106031
444.0,379.37101720067335,319.99999999999994,426.00000871768833,444.0,378.6300220106031
452.0,379.3710170610214,378.6300220105711,441.99999996447286,442.0,378.6300220106031
460.0,379.3710169496404,378.6300220106031,443.9999767884718,438.0,378.6300220106031
452.0,379.37101700779857,378.6300220105957,437.9999966029848,454.0,378.6300220106031
456.0,379.3710170311671,378.6300220105967,437.99998657287193,446.0,378.6300220106031
456.0,379.3710174317633,378.6300220105717,445.99999988963975,448.0,378.6300220106031
444.0,379.3710165168061,378.6300220105957,450.0000017388493,432.0,378.6300220106031
446.0,379.37101739948383,378.63002201059,441.99999961519694,438.0,378.6300220106031
450.0,379.3710169729958,319.999999812938,431.9999989318866,428.0,378.6300220106031
452.0,379.3710167634195,378.6300220093622,439.9999999879359,452.0,378.6300220106031
434.0,379.3710162474365,319.9999999977074,433.9999925074099,436.0,378.6300220106031
