XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
668.0,550.72071380887,552.6687231186139,664.9999994492264,666.0,552.6687231186962
660.0,549.1152272196766,552.6687231186065,649.9999999795734,660.0,552.6687231186962
684.0,549.4284636928751,552.6687231186681,665.9999988894103,668.0,552.6687231186962
677.0,547.9799530263972,552.6687231186392,654.9999999732207,650.0,552.6687231186962
658.0,550.2913460435078,552.6687231186853,662.9999999699982,650.0,552.6687231186962
659.0,550.3520873236849,552.6687231185881,651.9999999410888,658.0,552.6687231186962
670.0,549.8989595569568,552.6687231186801,672.9999999855253,665.0,552.6687231186962
671.0,550.0002036345161,552.6687231185828,647.999999758376,654.0,552.6687231186962
671.0,550.3723393344002,552.6687231183179,649.9999999733316,670.0,552.6687231186962
667.0,549.1218616733714,552.6687231186743,665.0000014918985,661.0,552.6687231186962
676.0,549.9896249154368,552.6687231186368,670.9999999688581,663.0,552.6687231186962
670.0,549.3017030216063,552.6687231185848,640.9999998225497,660.0,552.6687231186962
662.0,549.9403823691244,552.6687231186552,673.9999996757455,660.0,552.6687231186962
669.0,549.9629963924751,552.6687231155777,647.999999983856,677.0,552.6687231186962
672.0,548.7946652279893,552.6687231179318,655.999999852604,660.0,552.6687231186962
663.0,550.2899303040658,552.6687231186693,654.9999997087632,667.0,552.6687231186962
672.0,548.5562393508345,552.6687231185338,655.9999997117601,663.0,552.6687231186962
659.0,549.5393907314398,552.6687231186548,658.999999929668,674.0,552.6687231186962
658.0,550.1495725814282,552.6687231186054,659.9999998838342,659.0,552.6687231186962
676.0,549.7940113768767,552.6687231185041,654.9999999904587,666.0,552.6687231186962
671.0,551.1803858708089,447.9999961405513,638.9999999607268,661.0,552.6687231186962
678.0,549.7499647327554,447.99999986247343,663.9999996924923,674.0,552.6687231186962
668.0,550.028496665761,552.668723114451,665.9999997086182,655.0,552.6687231186962
664.0,550.1912793323128,552.6687231186047,670.9999991673259,657.0,552.6687231186962
670.0,550.0128331608757,552.66872311868,653.9999999936233,663.0,552.6687231186962
675.0,551.0405724618208,552.668723118562,656.9999998597975,670.0,552.6687231186962
667.0,549.3487340617338,552.6687231185213,658.9999997843498,666.0,552.6687231186962
668.0,550.5689668314423,447.99999998931867,658.9999998938196,658.0,552.6687231186962
674.0,549.7512536782675,447.9999999995452,644.999999946522,666.0,552.6687231186962
678.0,550.3680051106855,552.6687231185063,655.9999999484736,660.0,552.6687231186962
668.0,550.089389443521,552.6687231186747,652.9999997322521,659.0,552.6687231186962
676.0,550.0839309746108,552.668723118513,656.9999997468457,651.0,552.6687231186962
676.0,550.3774552969052,552.6687231185913,659.9999999555602,661.0,552.6687231186962
669.0,548.7624112050305,552.668723118311,665.9999987536356,662.0,552.6687231186962
658.0,549.6955323231198,552.668723118677,642.9999993805448,662.0,552.6687231186962
679.0,549.3789735711939,552.6687231183557,667.9999999003584,665.0,552.6687231186962
674.0,550.3302665069931,448.00000000193467,655.9999998503625,645.0,552.6687231186962
673.0,550.4524870932853,552.668723118266,655.9999998030597,662.0,552.6687231186962
666.0,550.0713513579302,552.6687231185496,668.9999999694049,663.0,552.6687231186962
674.0,549.8886628736424,447.9999994850814,659.999998280319,651.0,552.6687231186962
669.0,550.7529263932516,552.6687231186572,648.999999809544,667.0,552.6687231186962
679.0,550.0316888996239,552.6687231186612,658.9999999389541,670.0,552.6687231186962
669.0,551.0155251694282,552.6687231186496,661.9999995164698,655.0,552.6687231186962
684.0,550.0666539271164,552.6687231186784,650.9999998992012,661.0,552.6687231186962
674.0,550.2482351494563,552.6687231186866,646.9999998617304,657.0,552.6687231186962
666.0,549.2945294443577,552.6687231186262,656.9999999589598,657.0,552.6687231186962
665.0,550.5133080137551,552.6687231185176,647.9999998169021,650.0,552.6687231186962
676.0,548.9814122515937,447.9999999730199,666.9999999710873,652.0,552.6687231186962
674.0,550.781535881375,552.6687231178913,656.9999999105183,650.0,552.6687231186962
669.0,550.6391610705601,448.0000000000902,658.999999566097,662.0,552.6687231186962
675.0,550.6274866296541,448.0000000208963,665.9999998370317,671.0,552.6687231186962
670.0,550.0726916690516,552.6687231185671,661.9999996737579,670.0,552.6687231186962
671.0,548.7936202065599,447.999999997505,665.9999999346766,670.0,552.6687231186962
668.0,549.9742426473623,552.6687231171892,656.9999996092552,665.0,552.6687231186962
663.0,550.3747083098029,447.9999999900822,664.9999999341729,649.0,552.6687231186962
671.0,549.5981815749507,552.6687231186189,653.9999995828086,657.0,552.6687231186962
670.0,550.280845086917,447.9999992088922,666.999999816062,671.0,552.6687231186962
671.0,548.7001805742059,552.6687231182538,654.9999996890467,674.0,552.6687231186962
682.0,549.0225312175604,448.000000058025,666.9999995556384,645.0,552.6687231186962
668.0,549.9141809962629,552.6687231185714,654.9999999205373,672.0,552.6687231186962
676.0,550.0919250843724,552.6687231186962,656.9999976859744,665.0,552.6687231186962
664.0,549.2147997289231,552.6687231186856,663.9999996738395,677.0,552.6687231186962
668.0,550.7933834217408,552.6687231186587,657.9999997482507,669.0,552.6687231186962
666.0,549.8271453029472,552.6687231144153,653.9999997228109,662.0,552.6687231186962
