XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
820.0,693.2013430230899,692.5513566640974,816.9999998894808,826.0,692.5513566641987
823.0,693.2013435628364,692.5513566640607,811.9999999639897,823.0,692.5513566641987
814.0,693.201341191862,692.5513566638341,834.9999997262221,816.0,692.5513566641987
838.0,693.2013423728567,692.5513566641289,831.9999998664697,820.0,692.5513566641987
816.0,693.2013429675217,692.5513566641481,795.9999998916007,817.0,692.5513566641987
833.0,693.2013430100722,692.5513566638692,805.9999998133958,829.0,692.5513566641987
831.0,693.201342966905,692.5513566640404,826.9999998545719,807.0,692.5513566641987
819.0,693.2013430125955,692.5513566639906,809.9999988363282,811.0,692.5513566641987
833.0,693.2013429233289,692.5513566641825,818.0000020213953,826.0,692.5513566641987
839.0,693.2013393586772,692.5513566640043,791.9999999599759,820.0,692.5513566641987
822.0,693.2013432970675,692.5513566641664,812.9999995156695,815.0,692.5513566641987
823.0,693.2013430858292,692.55135666248,812.9999993802946,803.0,692.5513566641987
829.0,693.2013434829,692.5513566641825,807.9999983788956,807.0,692.5513566641987
822.0,693.2013434108793,692.5513566641987,813.9999998317579,796.0,692.5513566641987
824.0,693.2013435008334,692.5513566627711,804.9999995957843,806.0,692.5513566641987
836.0,693.2013436771466,692.5513566639939,829.9999997812768,810.0,692.5513566641987
828.0,693.2013430690922,692.5513566641793,811.000000287514,821.0,692.5513566641987
829.0,693.2013418767057,576.0000000000111,827.9999991766578,818.0,692.5513566641987
834.0,693.2013435922262,692.5513566641322,823.9999996601341,813.0,692.5513566641987
819.0,693.2013432046023,692.5513566633464,811.9999977548407,787.0,692.5513566641987
833.0,693.2013429911466,575.9999992643432,828.9999984577919,816.0,692.5513566641987
831.0,693.2013431710949,575.9999999996826,813.999999403706,829.0,692.5513566641987
819.0,693.2013437019573,692.5513566637765,805.9999998803922,820.0,692.5513566641987
824.0,693.2013429327386,692.551356663581,811.9999994014171,817.0,692.5513566641987
831.0,693.201342944217,692.5513566638518,811.9999998226597,800.0,692.5513566641987
835.0,693.2013432439021,692.5513566641976,820.9999995484636,823.0,692.5513566641987
819.0,693.2013427940564,692.551356664194,807.9999988822088,805.0,692.5513566641987
819.0,693.2013433061813,575.9999999999991,816.9999991245749,825.0,692.5513566641987
828.0,693.2013422928994,575.999998925979,803.9999997007084,812.0,692.5513566641987
827.0,693.2013432654618,692.5513566640519,808.9999996202665,813.0,692.5513566641987
830.0,693.2013427810738,692.5513566640586,807.9999999821466,792.0,692.5513566641987
828.0,693.2013425855054,576.0000000000443,825.9999993498469,814.0,692.5513566641987
822.0,693.201343115775,692.5513566634971,812.9999996434575,810.0,692.5513566641987
822.0,693.2013420980492,692.5513566640952,825.9999976559639,821.0,692.5513566641987
836.0,693.2013433827802,692.5513566640782,806.9999999904518,825.0,692.5513566641987
827.0,693.2013428019765,692.5513566640728,804.9999997103341,804.0,692.5513566641987
820.0,693.2013430973433,576.0000000006685,809.999999509991,814.0,692.5513566641987
829.0,693.2013430566913,692.5513566640028,829.9999994945047,814.0,692.5513566641987
839.0,693.201342452985,692.5513566637725,819.9999984740939,809.0,692.5513566641987
826.0,693.2013426677455,575.999999666429,818.9999999446203,815.0,692.5513566641987
827.0,693.2013420334383,575.99995189043,823.9999980619654,816.0,692.5513566641987
838.0,693.2013432934725,692.5513566641811,826.9999974778736,809.0,692.5513566641987
820.0,693.2013433001279,576.0000000096334,816.9999999595142,812.0,692.5513566641987
835.0,693.201331760754,692.5513566636229,813.999999739815,818.0,692.5513566641987
828.0,693.2013429547932,692.5513566640856,806.9999995874028,814.0,692.5513566641987
826.0,693.20134124096,692.5513566640967,817.999999025975,817.0,692.5513566641987
832.0,693.2013431623122,692.5513566641738,811.9999994832721,806.0,692.5513566641987
822.0,693.2013428630072,576.0,820.9999994901533,818.0,692.5513566641987
829.0,693.2013419513178,692.5513566641193,809.999998955063,817.0,692.5513566641987
831.0,693.201342893426,576.0,811.999999981232,782.0,692.5513566641987
823.0,693.2013421834324,576.0000000000028,829.9999999271482,829.0,692.5513566641987
818.0,693.2013403192071,692.5513566632673,816.999999124349,807.0,692.5513566641987
824.0,693.201342235588,575.9999999999884,807.9999992631842,826.0,692.5513566641987
824.0,693.2013410992665,692.5513566621515,800.9999994174115,820.0,692.5513566641987
819.0,693.201343088936,576.0000000000001,806.9999998420409,820.0,692.5513566641987
840.0,693.2013428677345,692.5513566634462,808.999999832853,811.0,692.5513566641987
823.0,693.2013430644029,575.9999997417347,813.999999933855,824.0,692.5513566641987
823.0,693.2013421766352,692.551356663929,814.999998326681,822.0,692.5513566641987
828.0,693.2013433341032,692.551356664026,820.9999999091636,819.0,692.5513566641987
827.0,693.2013433286271,692.5513566638663,821.9999999638759,836.0,692.5513566641987
827.0,693.2013437691396,576.0000000662252,830.9999997353194,805.0,692.5513566641987
832.0,693.2013431690903,576.0000348861446,815.9999994425331,812.0,692.5513566641987
823.0,693.2013426263402,692.551356663859,827.9999994550874,821.0,692.5513566641987
835.0,692.8957084088139,692.551356664168,820.9999998189263,821.0,692.5513566641987
823.0,693.2013428972973,692.5513566640884,811.999999542746,813.0,692.5513566641987
826.0,693.2013431969306,692.5513566641757,808.9999997986921,808.0,692.5513566641987
820.0,693.201342496465,692.551356664123,810.9999994274507,803.0,692.5513566641987
835.0,693.2013420648697,692.551356664107,819.9999992260282,829.0,692.5513566641987
825.0,693.2013435635824,692.5513566639042,821.999999920469,818.0,692.5513566641987
831.0,693.2013432254828,692.5513566640839,813.9999995577698,831.0,692.5513566641987
828.0,693.2013426708618,692.5513566641193,816.9999991558427,806.0,692.5513566641987
811.0,693.2013428596417,692.5513566641393,815.999999933748,808.0,692.5513566641987
818.0,693.2013423307081,692.5513566640836,826.9999994580338,807.0,692.5513566641987
817.0,693.2013427585886,575.9999999996626,800.9999999757881,807.0,692.5513566641987
831.0,693.2013434862924,692.5513566627051,810.9999991128064,814.0,692.5513566641987
833.0,693.2013434625924,692.5513566641217,817.9999993453866,821.0,692.5513566641987
