XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
290.0,240.10673344382252,240.79494668363657,283.9999956542512,286.0,240.7949466836533
296.0,240.9951902589044,240.7949466836248,288.0000002361829,296.0,240.7949466836533
288.0,241.1413780273252,240.7949466836433,289.9999997372426,292.0,240.7949466836533
296.0,240.77436734555164,240.7949466836324,285.9999986063586,290.0,240.7949466836533
296.0,241.4814859223821,240.7949466835963,277.99999962106966,290.0,240.7949466836533
290.0,240.95075785967447,240.7949466835284,279.99999941958055,280.0,240.7949466836533
288.0,240.8097721618486,240.7949466835448,285.99999104076943,298.0,240.7949466836533
286.0,241.1413571796832,191.9999999962137,289.9999976049533,284.0,240.7949466836533
294.0,241.83523791090911,240.79494668363017,279.99999638511594,294.0,240.7949466836533
290.0,242.376759137586,240.7949466836519,285.9999998735207,292.0,240.7949466836533
298.0,241.60362932938372,240.79494668363017,291.9999991167681,294.0,240.7949466836533
294.0,241.0621812247456,240.79494668363904,281.9999997964865,290.0,240.7949466836533
290.0,240.00787571973663,240.79494668362855,289.99999939771084,290.0,240.7949466836533
298.0,241.68097954003971,240.79494668362227,283.99999809002657,282.0,240.7949466836533
296.0,241.17061732171425,240.7949466836524,275.999996939484,296.0,240.7949466836533
296.0,241.0554728188733,191.9999998415917,285.99999456119207,296.0,240.7949466836533
296.0,240.3408407653048,240.79494668358032,289.99999867399697,290.0,240.7949466836533
288.0,241.39133981034863,240.79494668342528,276.00000454304086,276.0,240.7949466836533
288.0,242.0314602006528,240.79494668364168,276.0000176489792,286.0,240.7949466836533
290.0,241.2272417914349,240.7949466836505,295.9999977576731,296.0,240.7949466836533
290.0,240.6824481748512,240.7949466836474,287.99998524475893,292.0,240.7949466836533
286.0,241.14451002760103,192.00000070545477,274.00000376464124,300.0,240.7949466836533
286.0,241.57954879965632,240.7949466834265,291.9999998313948,294.0,240.7949466836533
294.0,242.20483509855316,240.79494668363583,291.9999993232281,292.0,240.7949466836533
292.0,241.3380552607437,240.79494668364524,279.9999999412433,292.0,240.7949466836533
292.0,241.75887793496165,240.79494668356625,279.9999948545863,288.0,240.7949466836533
