XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
444.0,379.5619587705308,378.80974208820606,436.0000026881232,452.0,378.809742110048
448.0,379.56195891696655,378.809742110048,435.9999994432604,446.0,378.809742110048
442.0,379.56195890986055,378.809742109877,437.9999612238916,436.0,378.809742110048
452.0,379.5619587428333,378.80974211003473,437.999999357216,448.0,378.809742110048
458.0,379.5619586426087,378.80974210999625,434.0000008351452,446.0,378.809742110048
456.0,379.5619584258415,378.8097421100282,437.9999948162434,446.0,378.809742110048
458.0,379.56195840085246,378.8097421100475,423.999991047277,448.0,378.809742110048
452.0,379.5619574213868,320.0000007380239,439.9999925069625,448.0,378.809742110048
448.0,379.56195858663375,378.8097421100402,438.000004354579,448.0,378.809742110048
446.0,379.56195833705823,378.8097421100002,439.9999971144692,450.0,378.809742110048
452.0,379.5619586886608,378.8097421097697,439.9999998975448,448.0,378.809742110048
452.0,379.5619582375109,378.8097421100315,439.99999701352806,444.0,378.809742110048
452.0,379.5619587873298,378.8097421100382,449.9999985794796,446.0,378.809742110048
442.0,379.5619586693462,319.99999996800625,443.9999999750389,444.0,378.809742110048
454.0,379.561958894962,378.8097421095686,443.99999835028245,450.0,378.809742110048
444.0,379.5619588970605,319.9999997140793,445.99999955540267,448.0,378.809742110048
454.0,379.5619568175576,378.80974210997874,443.9999998709164,444.0,378.809742110048
450.0,379.56195822493606,378.8097421100388,447.9999971868968,448.0,378.809742110048
456.0,379.5619588548545,378.8097421099821,431.9999960391341,450.0,378.809742110048
450.0,379.561957808835,378.8097421100336,429.9999993387526,438.0,378.809742110048
454.0,379.5619586565871,378.8097421098096,427.9999998499639,444.0,378.809742110048
446.0,379.56195818218094,320.0000000000009,435.9999980362624,442.0,378.809742110048
446.0,379.5619588998655,378.8097421100444,441.9999995450948,430.0,378.809742110048
454.0,379.5619587716122,378.8097421100322,432.0000031916114,452.0,378.809742110048
450.0,379.5619586598912,378.8097421100211,435.99998413667953,446.0,378.809742110048
452.0,379.5619584061231,378.8097421100367,436.0000001409159,458.0,378.809742110048
448.0,379.5619581060316,378.80974209199616,439.9999989891399,440.0,378.809742110048
454.0,379.5619586581285,320.00000000000006,443.9999998369576,440.0,378.809742110048
458.0,379.56195858837646,378.8097421100418,443.9999978734231,444.0,378.809742110048
448.0,379.56195840582296,378.8097421058197,435.9999995704269,440.0,378.809742110048
454.0,379.5619586128976,378.8097421100374,426.00000032326943,446.0,378.809742110048
454.0,379.5619584704546,319.9999999999998,446.000000024982,448.0,378.809742110048
442.0,379.5619579471849,378.8097421099722,431.9999999345591,434.0,378.809742110048
448.0,379.5619586169828,378.80974210995055,437.99999972244655,452.0,378.809742110048
444.0,379.5619584119114,378.8097421100445,451.9999978765696,438.0,378.809742110048
452.0,379.5619581766997,378.80974211004747,432.0000000954528,442.0,378.809742110048
446.0,379.2449508918816,378.809742110042,444.0000042500232,456.0,378.809742110048
458.0,379.5619580943126,378.80974211003127,443.99999922625096,440.0,378.809742110048
446.0,379.5619582589565,320.0000020403351,433.9999851893925,448.0,378.809742110048
462.0,379.5619580472828,378.8097421100437,425.9999677340486,438.0,378.809742110048
450.0,379.56195891985607,319.9999980581849,437.9999996591815,450.0,378.809742110048
454.0,379.5619583692592,378.8097421093324,439.9999999320822,444.0,378.809742110048
442.0,379.5619588822774,320.0000000002546,441.99999731722994,442.0,378.809742110048
454.0,379.5619586663847,378.80974211004127,437.9999662369329,440.0,378.809742110048
450.0,379.561958689856,378.8097421100075,439.99999897364216,446.0,378.809742110048
450.0,379.56195853329314,378.8097421100122,437.99999922304494,442.0,378.809742110048
444.0,379.56195859429056,378.80974211003553,441.9999886612094,446.0,378.809742110048
448.0,379.561958589896,319.99999987320376,429.9999969367908,448.0,378.809742110048
446.0,379.5619584095538,378.80974210937353,423.9999916055614,442.0,378.809742110048
446.0,379.56195882373606,320.0,425.9999995973902,434.0,378.809742110048
446.0,379.56195866617776,319.99999999999994,434.000002423919,446.0,378.809742110048
454.0,379.5619586858104,378.8097421100067,437.99999999172087,432.0,378.809742110048
456.0,379.56195859041736,378.80974211003377,437.99999920503257,444.0,378.809742110048
444.0,379.56195867185113,378.8097421100226,433.9999999518113,438.0,378.809742110048
448.0,379.5619586620405,378.80974211004514,441.999999956784,446.0,378.809742110048
442.0,379.5619582732253,378.80974211003297,434.0000117634837,440.0,378.809742110048
448.0,379.5619587559116,378.809742110032,451.9999982929559,450.0,378.809742110048
448.0,379.56195855119,378.8097421100298,443.9999955379983,448.0,378.809742110048
446.0,379.5619580927044,319.9999997446886,433.9999988887108,438.0,378.809742110048
436.0,379.56195876380025,378.8097421092431,431.9999985596282,450.0,378.809742110048
454.0,379.5619578206253,319.9999999977074,437.9999907824884,436.0,378.809742110048
444.0,379.5619583736346,320.0000000020234,441.9999695702741,444.0,378.809742110048
450.0,379.56195880368927,378.8097421098765,439.9999998494312,450.0,378.809742110048
460.0,379.5619586653516,378.80974211003104,439.99999983794,430.0,378.809742110048
440.0,379.5619584495447,378.8097421100408,443.9999999220138,450.0,378.809742110048
442.0,379.56195862402,319.99999959878653,441.9999997632193,450.0,378.809742110048
440.0,379.5619577001749,378.80974211004497,433.9999751345172,452.0,378.809742110048
448.0,379.56195866539446,378.809742109192,437.9999995598344,428.0,378.809742110048
456.0,379.561958400494,378.8097421099079,437.999999871212,448.0,378.809742110048
444.0,379.561958640578,378.8097421099868,427.99999068896136,440.0,378.809742110048
444.0,379.56195890686126,378.8097421100365,431.9999996365703,442.0,378.809742110048
454.0,379.5619587675098,378.8097421100375,447.999999296899,448.0,378.809742110048
446.0,379.5619585820272,378.8097421100225,439.9999993956832,446.0,378.809742110048
444.0,379.5619584790916,319.9999999999971,434.000008971772,434.0,378.809742110048
442.0,379.56195855807056,378.8097421100362,437.9999995863623,452.0,378.809742110048
456.0,379.5619566445552,378.8097421098548,433.9999999731988,446.0,378.809742110048
