XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
896.0,762.5351350038331,761.8144052672537,873.999990384052,882.0,761.8144052672864
898.0,762.5351345961266,761.8144052672536,890.0000055637472,894.0,761.8144052672864
902.0,762.5351317683169,761.8144052672516,875.9999963297194,898.0,761.8144052672864
906.0,762.5351349747326,761.8144052672098,875.9999983304393,894.0,761.8144052672864
880.0,762.5351352921748,761.8144052672313,880.0000002469114,894.0,761.8144052672864
910.0,762.5351334519631,761.8144052666522,888.0000128295585,884.0,761.8144052672864
892.0,762.5351348839911,761.8144052671894,871.9999797867414,884.0,761.8144052672864
902.0,762.5351346386562,640.0000005406073,873.999991070476,882.0,761.8144052672864
900.0,762.5351349179733,761.8144052668758,853.999965779049,902.0,761.8144052672864
904.0,762.5351345898783,761.8144052672617,887.9999973451803,900.0,761.8144052672864
900.0,762.5351342783284,761.8144052667744,892.0000009727497,898.0,761.8144052672864
890.0,762.53513484885,761.8144052672792,874.0000114862299,886.0,761.8144052672864
904.0,762.5351348789801,761.8144052669634,889.9999995762449,900.0,761.8144052672864
900.0,762.5351344161215,639.9999999540189,885.9999143822885,870.0,761.8144052672864
914.0,762.5351349126448,761.8144052641314,883.9999979784257,900.0,761.8144052672864
906.0,762.5351344527719,639.9999999943102,867.9999926246692,900.0,761.8144052672864
902.0,762.5351349188768,761.8144052648875,881.9999997887041,880.0,761.8144052672864
910.0,762.5351352983333,761.8144052672211,891.9999776875914,908.0,761.8144052672864
904.0,762.5351211179735,761.8144052672092,890.0000256878434,882.0,761.8144052672864
904.0,762.5351302890188,761.8144052670516,887.9999999690533,888.0,761.8144052672864
894.0,762.5351351024261,761.8144052668382,893.999999377355,880.0,761.8144052672864
892.0,762.5351347114212,640.000000000003,881.9999801973803,888.0,761.8144052672864
898.0,762.5351335951275,640.0000806453678,862.0000004933871,886.0,761.8144052672864
904.0,762.5351350000698,761.8144052672787,897.9999994442865,876.0,761.8144052672864
908.0,762.5351354479596,761.8144052672136,895.9999969449755,882.0,761.8144052672864
910.0,762.5351347095393,761.8144052670078,891.9999929071439,898.0,761.8144052672864
902.0,762.5351342990398,761.814405266999,879.9999976658348,894.0,761.8144052672864
894.0,762.5351353147588,640.0000000000001,864.0000086150396,900.0,761.8144052672864
908.0,762.5351348838002,761.814405267176,865.9999956635004,880.0,761.8144052672864
896.0,762.5351351510691,761.8144052672245,879.9999880455064,884.0,761.8144052672864
896.0,762.5351338858769,761.8144052666346,863.9999980315916,884.0,761.8144052672864
902.0,762.5351329388724,640.0,884.0000094993538,898.0,761.8144052672864
902.0,762.53513514529,761.8144052672468,885.9998851507617,878.0,761.8144052672864
900.0,762.5351343798999,761.8144052672241,909.9999990920858,894.0,761.8144052672864
886.0,762.5351351200251,761.8144052669098,866.0000007702473,900.0,761.8144052672864
894.0,762.5351349300711,761.8144052671647,895.9999960984533,888.0,761.8144052672864
900.0,762.5351349583733,761.8144052580697,888.0000093143382,892.0,761.8144052672864
900.0,762.535135102038,761.8144052667174,894.0000280775727,888.0,761.8144052672864
900.0,762.5351353142156,640.0000044658836,873.9999884267232,878.0,761.8144052672864
902.0,762.5351343877353,761.8144052671091,878.0000019251729,898.0,761.8144052672864
910.0,762.5351343750038,639.9999947126602,875.999997384742,890.0,761.8144052672864
902.0,762.535134582638,761.814405266971,881.999999467944,896.0,761.8144052672864
894.0,762.5351348982242,640.0000000004947,869.9999941710206,900.0,761.8144052672864
894.0,762.5351347634688,761.8144052671659,897.9999979432954,900.0,761.8144052672864
896.0,762.5351315976063,761.8144052672576,867.9999969190137,890.0,761.8144052672864
904.0,762.5351346507493,761.8144052671474,889.9999963132532,882.0,761.8144052672864
902.0,762.5351346146624,761.8144052668991,879.9999954860356,896.0,761.8144052672864
892.0,762.5351347904968,639.9999997464067,897.999992206805,886.0,761.8144052672864
894.0,762.5351350188286,761.8144052672587,877.9999939569323,898.0,761.8144052672864
908.0,762.535134427669,640.0,875.9999868295502,900.0,761.8144052672864
918.0,762.5351333952657,639.9999999999999,885.9999998888167,890.0,761.8144052672864
896.0,762.5351327759764,761.8144052671342,896.0000324667128,892.0,761.8144052672864
900.0,762.5351348671134,761.8144052606528,885.9999979778115,886.0,761.8144052672864
