XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
167.0,138.5414530765966,132.6190845105159,162.99999994764474,168.0,132.61908451051946
169.0,138.4641014018279,132.61908451051517,159.9999999896617,168.0,132.61908451051946
168.0,138.35085262906753,132.61908451051238,162.99999999399574,166.0,132.61908451051946
165.0,137.42820309063873,132.61908451041663,162.99999996692517,168.0,132.61908451051946
167.0,138.38675105354068,132.6190845105182,168.99999999656924,168.0,132.61908451051946
164.0,138.11880196956415,132.61908451051795,165.99999996556878,170.0,132.61908451051946
167.0,139.38675091876365,132.61908451049453,162.9999999784439,174.0,132.61908451051946
166.0,137.19615131760708,132.6190845099637,161.9999999961342,171.0,132.61908451051946
169.0,137.46410109994733,132.6190845105174,171.9999999547664,172.0,132.61908451051946
172.0,138.96409962853792,132.61908451051912,160.9999999810345,171.0,132.61908451051946
164.0,139.23204935380218,132.61908451051923,160.99999989814322,166.0,132.61908451051946
165.0,138.04145175369484,132.6190845104439,172.99999999395772,172.0,132.61908451051946
170.0,138.7320492180592,132.61908451051906,160.99999998607495,174.0,132.61908451051946
171.0,138.11880150695703,132.6190845105169,161.9999999887201,172.0,132.61908451051946
172.0,139.19615223808847,132.61908451051798,165.9999999971515,168.0,132.61908451051946
168.0,137.7735025743864,132.61908451051272,160.99999997938033,169.0,132.61908451051946
167.0,137.04145213086602,132.6190845102825,156.99999998907123,168.0,132.61908451051946
166.0,137.88674733554635,132.61908451049328,163.99999982061624,167.0,132.61908451051946
167.0,138.4641014949894,132.61908451051767,167.99999998778355,171.0,132.61908451051946
171.0,138.73204727912713,132.6190845105185,165.9999999909757,166.0,132.61908451051946
168.0,139.1547004387434,132.61908451040603,166.9999999524832,172.0,132.61908451051946
169.0,137.964101143265,132.61908451051585,163.999999988662,167.0,132.61908451051946
166.0,139.38675111168482,132.61908451051795,159.99999993438706,173.0,132.61908451051946
170.0,139.309400530119,132.61908451050442,159.99999999388285,169.0,132.61908451051946
171.0,138.9641015380744,132.61908451030342,159.99999998240668,169.0,132.61908451051946
169.0,138.04145333162214,132.61908451023072,163.9999999976073,171.0,132.61908451051946
171.0,139.23205067016326,132.61908451051758,160.99999998563857,172.0,132.61908451051946
168.0,138.3093996793986,132.61908451049726,163.99999999618865,168.0,132.61908451051946
169.0,139.96410038708274,95.99999999999994,162.9999999991997,172.0,132.61908451051946
166.0,137.6188016268701,132.61908451051946,159.99999997975468,169.0,132.61908451051946
166.0,139.27350187453786,132.61908450997393,160.99999999641463,170.0,132.61908451051946
170.0,137.80940058966806,132.61908451048592,158.9999999974288,173.0,132.61908451051946
168.0,139.07735278614334,132.61908451051897,164.9999998963568,169.0,132.61908451051946
171.0,138.04145161480164,132.61908450952657,157.9999999989548,167.0,132.61908451051946
166.0,138.38675011635414,132.61908451051715,159.99999994790255,172.0,132.61908451051946
173.0,138.3093967603087,132.6190845105189,162.9999999866288,170.0,132.61908451051946
170.0,138.30940032308314,132.61908451051306,168.99999997224438,173.0,132.61908451051946
166.0,136.9282049260063,132.61908451051306,164.99999997405448,170.0,132.61908451051946
171.0,138.61880157776906,132.61908451051917,161.9999999988296,171.0,132.61908451051946
170.0,139.386750403392,95.99999999999984,160.99999999270713,166.0,132.61908451051946
167.0,138.3867510435394,132.61908451051718,157.99999997378214,171.0,132.61908451051946
