XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
329.0,276.5055521263676,265.9008344562529,322.9999999919752,335.0,265.9008344562721
340.0,276.50555100662456,265.90083445626084,336.9999999572783,340.0,265.9008344562721
332.0,277.5055520180253,265.90083445626925,327.9999999776288,341.0,265.9008344562721
334.0,278.65469973152017,265.9008344560446,324.99999998028665,345.0,265.9008344562721
336.0,278.6961507805487,265.90083445624896,330.9999999653733,344.0,265.9008344562721
342.0,276.66024945920486,265.900834456239,325.9999999200182,343.0,265.9008344562721
338.0,278.1602538256966,265.9008344562388,325.999999969797,337.0,265.9008344562721
336.0,278.9641001326709,265.9008344554942,326.9999999946306,337.0,265.9008344562721
335.0,278.27350035634294,265.9008344562628,326.9999999956443,339.0,265.9008344562721
335.0,277.6961557450289,265.9008344562528,321.999999980701,338.0,265.9008344562721
339.0,276.23760239429936,265.90083445626084,325.99999998775024,342.0,265.9008344562721
341.0,278.08290330647765,265.9008344560942,318.9999999950067,348.0,265.9008344562721
334.0,275.7376008501494,265.9008344562708,328.9999999787959,336.0,265.9008344562721
342.0,277.2376034588819,265.9008344562711,322.9999999928591,348.0,265.9008344562721
337.0,277.00554919923775,265.900834456227,322.99999997586855,347.0,265.9008344562721
335.0,278.0055524765121,265.9008344560888,316.99999999438273,340.0,265.9008344562721
337.0,277.00554663607574,265.90083445580456,322.9999999796564,343.0,265.9008344562721
341.0,275.69615050976563,265.90083445625817,330.99999998120774,345.0,265.9008344562721
338.0,275.96965226967643,265.9008344562687,325.9999994206928,347.0,265.9008344562721
328.0,278.42820345874605,265.9008344562711,336.9999998249401,343.0,265.9008344562721
336.0,275.92820055930787,265.9008344558327,329.999999990263,342.0,265.9008344562721
335.0,276.85085818380986,265.9008344562391,326.9999999899893,344.0,265.9008344562721
344.0,278.61880000944365,265.9008344562633,331.99999999704846,330.0,265.9008344562721
337.0,277.54144981587496,265.90083445623844,328.99999999711747,346.0,265.9008344562721
336.0,277.7735015261206,265.9008344559438,320.9999999538384,344.0,265.9008344562721
340.0,276.27905567201765,265.9008344562721,328.9999999902283,347.0,265.9008344562721
335.0,278.1961511360782,265.9008344562286,320.99999985295995,344.0,265.9008344562721
338.0,278.27350105012835,265.9008344561927,319.99999999024595,339.0,265.9008344562721
342.0,276.773502311434,192.0,328.9999999821235,337.0,265.9008344562721
334.0,277.2376037867492,265.90083445626027,320.9999999904352,341.0,265.9008344562721
334.0,277.11880108010155,265.9008344562602,318.9999998876242,337.0,265.9008344562721
