XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
170.0,138.46410135013662,132.61908451051576,167.99999986920662,168.0,132.61908451051946
169.0,138.54145163634516,132.61908451051914,163.9999999827428,165.0,132.61908451051946
171.0,138.35085255352593,132.61908451051156,168.9999999549198,170.0,132.61908451051946
170.0,138.85085260775494,132.6190845103632,165.99999998730564,169.0,132.61908451051946
171.0,139.04145143257122,132.61908451051713,160.9999999962761,163.0,132.61908451051946
165.0,137.85085238463284,132.6190845105187,161.99999995008952,171.0,132.61908451051946
165.0,138.11880175182282,132.61908451050883,161.99999999960747,167.0,132.61908451051946
168.0,138.46410107672838,132.61908450991098,155.9999999897684,163.0,132.61908451051946
161.0,139.54145168930094,132.6190845105194,159.9999999610518,167.0,132.61908451051946
169.0,136.9641012432032,132.61908451051303,162.99999997658483,170.0,132.61908451051946
168.0,138.96409504726813,132.619084510518,164.99999999435255,167.0,132.61908451051946
169.0,137.6188018872269,132.6190845104239,162.99999986791164,170.0,132.61908451051946
167.0,138.38675230366468,132.61908451051897,159.99999999121877,170.0,132.61908451051946
164.0,138.8867509270443,132.61908451051696,169.99999997310556,162.0,132.61908451051946
166.0,138.46409988698696,132.61908451051892,162.9999999967007,167.0,132.61908451051946
166.0,138.61880204559688,132.6190845105188,165.99999984158617,174.0,132.61908451051946
166.0,138.54145172831738,132.61908451030502,158.99999999753942,169.0,132.61908451051946
167.0,138.3094002768941,132.61908451049126,164.99999999882667,172.0,132.61908451051946
168.0,139.8867511536201,132.6190845105176,155.99999999482188,169.0,132.61908451051946
172.0,137.92820310992184,132.61908451051826,167.99999998291975,164.0,132.61908451051946
168.0,138.6961522222784,132.6190845103307,153.9999999984165,170.0,132.61908451051946
171.0,138.30939677216654,132.61908451051687,155.99999997365646,170.0,132.61908451051946
172.0,139.54145183970144,132.6190845105181,160.99999999064795,166.0,132.61908451051946
164.0,136.85085269593864,132.61908451051136,165.99999999953502,169.0,132.61908451051946
165.0,137.69613670083777,132.61908451029944,160.99999998458728,171.0,132.61908451051946
167.0,139.1961518825817,132.61908451015873,157.99999999575425,170.0,132.61908451051946
167.0,137.1188018729651,132.6190845105176,162.99999999714683,165.0,132.61908451051946
170.0,138.8867511106123,132.61908451045807,166.99999999698716,170.0,132.61908451051946
168.0,138.73204972265458,96.0,163.9999998505388,167.0,132.61908451051946
167.0,139.46410067923986,132.61908451051917,159.99999999665687,167.0,132.61908451051946
163.0,138.8508522655639,132.61908451002947,158.99999996693217,170.0,132.61908451051946
173.0,139.23204963706368,132.61908451045878,163.9999999602225,168.0,132.61908451051946
168.0,137.77350255024643,132.61908451051835,158.99999999185363,169.0,132.61908451051946
168.0,138.80937231878144,132.61908450950824,159.99999999171865,168.0,132.61908451051946
169.0,137.7735005082548,132.61908451051622,158.9999999918378,162.0,132.61908451051946
172.0,138.1961520671254,132.6190845105166,162.99999999229536,166.0,132.61908451051946
164.0,138.27350225247972,132.6190845105177,165.9999999975487,170.0,132.61908451051946
170.0,138.54145172813983,132.6190845105136,159.9999999977697,171.0,132.61908451051946
174.0,138.54144836610593,132.619084510519,157.9999999328,169.0,132.61908451051946
170.0,137.6961521534898,96.0,153.9999999881329,167.0,132.61908451051946
170.0,138.7320494644353,132.61908451051426,160.99999999415215,165.0,132.61908451051946
166.0,138.1546996094219,132.619084510474,155.99999999473178,165.0,132.61908451051946
168.0,138.46409967113462,132.61908451051673,159.99999997649635,167.0,132.61908451051946
169.0,138.11880144411478,132.61908451050397,163.99999991374108,164.0,132.61908451051946
165.0,138.73204971100742,132.61908451048802,164.99999998880557,165.0,132.61908451051946
168.0,138.50555317594373,132.61908451035694,159.99999998291213,163.0,132.61908451051946
168.0,138.38675075016678,132.6190845105127,165.9999999631366,168.0,132.61908451051946
170.0,138.04145147141335,95.99999999999925,163.99999999969077,169.0,132.61908451051946
171.0,139.9641014102217,132.6190845105183,161.99999999409363,171.0,132.61908451051946
167.0,137.50555331132097,132.6190845105155,163.99999999953386,170.0,132.61908451051946
168.0,138.88674864189832,132.6190845105182,163.99999998893097,162.0,132.61908451051946
171.0,139.27350243526902,132.61908451051946,162.99999998422683,171.0,132.61908451051946
169.0,138.11880015728568,132.61908451051818,159.99999998651853,164.0,132.61908451051946
167.0,138.54145170007476,132.61908451051903,167.99999999957015,171.0,132.61908451051946
172.0,138.1188018419153,132.61908450625737,159.99999998804745,171.0,132.61908451051946
171.0,137.96410113734885,132.61908451051428,161.999999991013,169.0,132.61908451051946
166.0,138.9641013173419,95.99999999999903,163.9999999920434,166.0,132.61908451051946
168.0,138.27350244478686,132.61908451051482,161.9999999808753,168.0,132.61908451051946
168.0,138.27350227328077,132.6190845105028,162.99999999402814,168.0,132.61908451051946
171.0,138.80940090595757,132.61908451051764,161.99999999788903,167.0,132.61908451051946
171.0,138.46410119086076,132.6190845105188,163.99999998391965,166.0,132.61908451051946
163.0,137.96410422308534,132.61908451046725,165.99999999816512,171.0,132.61908451051946
165.0,139.15470303740886,132.61908451042294,164.99999999525045,165.0,132.61908451051946
170.0,138.04144811531916,132.61908451051875,160.9999999525531,168.0,132.61908451051946
171.0,138.04145156813706,132.6190845105187,159.9999998300338,166.0,132.61908451051946
170.0,139.73205058097855,132.61908451051343,160.99999998190188,170.0,132.61908451051946
168.0,138.38675116493823,132.6190845105184,159.99999998374744,171.0,132.61908451051946
168.0,137.85085218603217,132.6190845105164,167.9999999807053,169.0,132.61908451051946
164.0,139.3094008011804,132.61908451051164,164.99999999349254,167.0,132.61908451051946
168.0,138.3867867403706,132.6190845105171,162.99999998189446,169.0,132.61908451051946
169.0,137.0414515955933,132.61908451051644,153.9999999928679,168.0,132.61908451051946
171.0,138.5414518025256,132.61908451051866,164.99999997944624,168.0,132.61908451051946
164.0,138.54145161508475,132.6190845105001,158.99999985483228,163.0,132.61908451051946
170.0,139.4641011677251,96.0,162.99999998287495,169.0,132.61908451051946
166.0,138.96410153535726,132.61908451033713,158.99999995150074,166.0,132.61908451051946
168.0,139.38675118671068,132.61908451051846,156.99999999427848,168.0,132.61908451051946
165.0,137.61880190336078,132.61908451051485,158.99999999507878,167.0,132.61908451051946
166.0,137.27350209619237,132.61908451051923,160.99999998009477,169.0,132.61908451051946
171.0,138.9640970336561,132.61908451051863,160.9999999723885,170.0,132.61908451051946
169.0,138.88675258401585,132.61908451051832,166.99999997995803,165.0,132.61908451051946
169.0,136.96410089611402,132.61908451051772,158.99999998895035,169.0,132.61908451051946
169.0,138.38675125399791,132.6190845104488,163.99999999881342,171.0,132.61908451051946
165.0,137.00555324469448,96.0,159.99999997870407,172.0,132.61908451051946
167.0,138.88675058101708,132.61908451051576,157.9999999896001,167.0,132.61908451051946
172.0,137.92820304337684,132.61908451051923,163.99999999296296,172.0,132.61908451051946
170.0,139.38675126338535,132.61908451051795,164.99999996488955,166.0,132.61908451051946
170.0,138.9999994971839,95.99999999999818,164.99999997457158,171.0,132.61908451051946
165.0,138.96410090652395,132.61908451051696,159.9999999948498,170.0,132.61908451051946
169.0,139.30940089539718,132.61908451051295,162.99999992058926,162.0,132.61908451051946
168.0,139.73204919943348,132.6190845105094,170.999999998487,165.0,132.61908451051946
166.0,137.30940224683022,132.61908451051897,158.99999998663668,169.0,132.61908451051946
167.0,138.57734959809318,96.0,161.99999999836157,169.0,132.61908451051946
169.0,136.77349457624456,132.61908451051892,159.9999999918406,165.0,132.61908451051946
171.0,138.4641015035379,132.61908451051352,165.99999997388335,168.0,132.61908451051946
167.0,139.19615144202723,95.99999999999926,158.99999998859704,170.0,132.61908451051946
164.0,138.196151882526,132.6190845105173,159.99999998317827,166.0,132.61908451051946
167.0,138.7320442306855,132.61908451040617,168.99999999384082,165.0,132.61908451051946
169.0,137.77350230148946,132.61908451051914,161.99999998798984,165.0,132.61908451051946
170.0,138.04145089305575,132.61908451051855,160.99999999650393,169.0,132.61908451051946
165.0,138.3093996057689,132.61908451051625,157.99999989930265,171.0,132.61908451051946
