XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
298.0,242.2923338211676,240.4416737551876,283.9999999972693,280.0,240.4416737551989
292.0,241.9739829456671,240.4416737551946,289.99999981644083,286.0,240.4416737551989
290.0,241.38203476922624,240.44167375519825,277.9999918640626,296.0,240.4416737551989
282.0,241.2261143747241,240.4416737543312,291.9999993706832,288.0,240.4416737551989
286.0,241.47112257930425,240.44167375519797,287.9999999761887,290.0,240.4416737551989
296.0,241.8682552460644,240.44167375509383,287.9999985136326,280.0,240.4416737551989
300.0,240.978134603024,240.4416737550748,281.9999999967786,292.0,240.4416737551989
294.0,241.0531062586108,191.9999997657542,277.9999990692868,278.0,240.4416737551989
292.0,241.03555825752184,240.44167375467396,279.9999988640617,288.0,240.4416737551989
296.0,241.49520502392568,240.44167375519856,291.9999985301408,296.0,240.4416737551989
298.0,241.37157772721795,240.44167375519424,280.0000227830608,290.0,240.4416737551989
284.0,241.47387170099412,240.4416737551742,283.99999995746225,298.0,240.4416737551989
284.0,241.34753249961165,240.4416737551939,281.99999990082193,286.0,240.4416737551989
292.0,241.88339885110707,240.44167375519436,283.99999976777235,296.0,240.4416737551989
286.0,242.4230924985004,240.44167375517884,283.9999957769997,298.0,240.4416737551989
292.0,242.2272277856624,191.99999999810376,278.0000004351148,296.0,240.4416737551989
292.0,241.91783818429,240.441673755145,287.9999999850443,286.0,240.4416737551989
292.0,240.60936548938687,240.44167375519,287.9999901033425,286.0,240.4416737551989
290.0,241.9479654387301,240.44167375518415,289.9999978286649,290.0,240.4416737551989
288.0,241.3654241737813,240.44167375517424,293.9999980632426,298.0,240.4416737551989
296.0,241.1465389269842,240.4416737551645,279.99999922018264,282.0,240.4416737551989
294.0,241.18097912610497,240.44167375263652,281.9999878545886,292.0,240.4416737551989
292.0,241.5042143381459,240.4416737506397,281.99999868853547,294.0,240.4416737551989
294.0,240.7701060263529,240.44167375519035,277.99999948626987,290.0,240.4416737551989
290.0,241.6026624450201,240.4416737549921,285.9999821779514,292.0,240.4416737551989
298.0,242.0362700956713,240.44167375517503,287.9999999540627,284.0,240.4416737551989
294.0,240.9615111482933,240.4416737551768,281.9999997257795,288.0,240.4416737551989
292.0,241.1714818433388,240.4416737551728,287.99999967150586,294.0,240.4416737551989
294.0,240.9218990366315,240.44167375518552,283.9999997632086,290.0,240.4416737551989
286.0,241.9589186277009,240.4416737551948,283.999996464772,294.0,240.4416737551989
290.0,242.13434630058845,240.44167375516935,281.999996926189,288.0,240.4416737551989
292.0,240.69650346059836,240.44167375519396,279.99999921868,288.0,240.4416737551989
294.0,240.14653838424303,240.441673755188,291.99999873014195,290.0,240.4416737551989
300.0,241.4851987146033,240.44167375519248,285.9999999652792,286.0,240.4416737551989
294.0,241.9686890847001,240.44167375517932,282.0000057073501,286.0,240.4416737551989
290.0,241.90412386488293,191.9999999870008,271.9999988838244,294.0,240.4416737551989
290.0,241.21870732574507,240.44167374907644,279.99999990327484,290.0,240.4416737551989
292.0,240.9848263935816,240.44167375519692,283.99999882245174,290.0,240.4416737551989
294.0,241.41448784445956,240.4416737551751,279.9999980819833,300.0,240.4416737551989
294.0,241.3767596361404,240.4416737551805,287.9999847071451,286.0,240.4416737551989
294.0,240.9800172827248,240.44167375519612,287.99995443797366,284.0,240.4416737551989
296.0,241.35229439612712,240.4416737551969,269.9999997911131,282.0,240.4416737551989
290.0,241.7324986520274,240.441673755189,283.9999971385432,292.0,240.4416737551989
294.0,241.7871518014465,240.4416737551824,277.99999986002763,284.0,240.4416737551989
296.0,240.5258672395798,240.4416737511744,283.9999996740832,292.0,240.4416737551989
290.0,241.1909698628183,240.44167375518933,283.99999786916203,294.0,240.4416737551989
284.0,240.36062283823125,240.441673755182,275.9999958832911,288.0,240.4416737551989
292.0,240.82953270614632,240.4416737551961,283.9999998433633,284.0,240.4416737551989
290.0,242.22723793935847,240.44167375517983,277.9999996964036,286.0,240.4416737551989
294.0,240.65172387564712,192.0000000047549,281.99999992079364,286.0,240.4416737551989
292.0,240.6913441372446,240.44167375519095,280.0000204878825,298.0,240.4416737551989
288.0,241.1876179379485,240.4416737551824,289.9999988491628,300.0,240.4416737551989
294.0,241.77675413301137,240.44167375519436,271.99999782514766,294.0,240.4416737551989
292.0,240.3045909007284,240.4416737551969,283.9999996215798,288.0,240.4416737551989
300.0,240.81917252878355,240.4416737551853,281.9999993586743,286.0,240.4416737551989
300.0,241.7107295671468,240.44167375519504,279.9999929798293,282.0,240.4416737551989
288.0,241.4541099730941,240.4416737551902,279.99998266927173,296.0,240.4416737551989
296.0,241.6913422817005,240.4416737551965,275.9999999280997,290.0,240.4416737551989
296.0,240.5460403327996,192.00000480599837,277.99999921106456,290.0,240.4416737551989
292.0,241.63989707878773,240.44167375517145,282.0000027207305,288.0,240.4416737551989
294.0,241.28996609496448,240.4416737551529,285.99996819101824,286.0,240.4416737551989
286.0,241.17483307541036,240.441673754794,281.9999895643383,296.0,240.4416737551989
290.0,241.5366415446316,240.44167375518447,281.9999991035219,288.0,240.4416737551989
294.0,241.00880490046436,240.4416737551872,282.00000614982554,290.0,240.4416737551989
288.0,241.57303375567804,240.44167375519643,281.9999910285851,292.0,240.4416737551989
288.0,242.27905541266503,240.44167375518907,287.9999997325526,296.0,240.4416737551989
288.0,241.1583241021815,240.44167375517875,271.9999962948644,288.0,240.4416737551989
298.0,241.55176942293,240.44167375357225,277.99999757410893,290.0,240.4416737551989
296.0,240.8913398317568,240.44167375328135,284.00001612743904,284.0,240.4416737551989
290.0,241.06400691349515,240.441673755068,283.99997961443586,276.0,240.4416737551989
296.0,242.82916207278217,240.4416737551912,277.99999961814507,290.0,240.4416737551989
290.0,241.1710270767541,240.44167375515687,289.9999999959608,294.0,240.4416737551989
298.0,241.7243767454428,240.4416737551618,283.9999761217365,288.0,240.4416737551989
296.0,240.87340760794012,240.4416737551925,285.99999897823767,296.0,240.4416737551989
298.0,241.22109487273397,240.44167375513368,271.99999968140463,284.0,240.4416737551989
292.0,241.6498907310656,240.44167375513976,271.9999988184653,286.0,240.4416737551989
290.0,241.80977266171868,240.44167375517043,289.9999961677289,296.0,240.4416737551989
294.0,240.54793933823,240.44167375519655,281.9999941853094,284.0,240.4416737551989
286.0,240.13929349196684,240.44167375518964,281.99999832942564,294.0,240.4416737551989
296.0,240.44563397170208,240.4416737551683,285.99999893030235,282.0,240.4416737551989
