XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
830.0,693.1183566763619,692.4451322264497,812.9999994309088,810.0,692.4451322265104
828.0,693.1183569751612,692.4451322264425,815.9999992671575,820.0,692.4451322265104
816.0,693.1183569381217,692.4451322263245,811.9999985402322,826.0,692.4451322265104
823.0,693.1183565588262,692.4451322263568,816.9999998598456,801.0,692.4451322265104
829.0,693.1183565514168,692.445132226397,838.9999999160609,828.0,692.4451322265104
831.0,693.1183557248822,692.4451322261748,818.9999998684309,815.0,692.4451322265104
822.0,693.1183545610867,692.4451322263704,823.9999996375229,819.0,692.4451322265104
806.0,693.1183568710572,692.4451322261259,811.9999992034471,810.0,692.4451322265104
818.0,693.118356584042,692.4451322263092,820.999999703751,821.0,692.4451322265104
827.0,693.1183568569796,692.4451322264409,815.9999998418137,832.0,692.4451322265104
823.0,693.1183569635929,692.4451322263412,804.9999988507965,812.0,692.4451322265104
839.0,693.118355962422,692.4451322262794,819.9999995965305,814.0,692.4451322265104
832.0,693.118355297492,692.4451322264517,816.9999999132481,814.0,692.4451322265104
848.0,693.1183567051083,692.4451322264083,811.9999997851962,815.0,692.4451322265104
820.0,693.1183573126874,692.4451322254388,830.9999999521584,824.0,692.4451322265104
825.0,693.1183562090089,692.4451322262565,833.9999998129545,799.0,692.4451322265104
817.0,693.1183561675049,692.4451322263998,812.9999988588318,812.0,692.4451322265104
826.0,693.1183571255021,576.0000000077132,807.9999997802461,809.0,692.4451322265104
817.0,693.1183570364267,692.4451322258751,822.999999748082,821.0,692.4451322265104
816.0,693.118345518842,692.4451322251862,820.999999196313,816.0,692.4451322265104
806.0,693.1183570539621,575.9999999985557,825.9999998991805,815.0,692.4451322265104
833.0,693.1183574227665,575.9999999996833,817.9999999332842,799.0,692.4451322265104
828.0,693.1183569127722,692.445132225783,812.9999996195507,793.0,692.4451322265104
829.0,693.1183564635332,692.4451322262835,813.9999999312008,821.0,692.4451322265104
806.0,693.1183568787043,692.445132226448,818.999999681394,814.0,692.4451322265104
815.0,693.1183571978562,692.4451322264634,824.9999993267137,820.0,692.4451322265104
829.0,693.1183566410426,692.4451322262354,814.9999997488552,823.0,692.4451322265104
829.0,693.1183459400793,575.9999999999991,803.9999996588909,824.0,692.4451322265104
827.0,693.1183569686889,575.9999995341614,812.9999996619932,818.0,692.4451322265104
837.0,693.1183567369897,692.4451322262362,801.9999995777616,800.0,692.4451322265104
827.0,693.1183557554143,692.4451322263076,824.9999994601081,824.0,692.4451322265104
822.0,693.1183573605131,576.0000000000146,812.9999995824026,815.0,692.4451322265104
836.0,693.1183558189213,692.4451322264935,829.9999991284295,821.0,692.4451322265104
829.0,693.1183562267911,692.4451322264669,816.9999996701008,813.0,692.4451322265104
830.0,693.1183570499537,692.4451322263023,803.9999997713347,828.0,692.4451322265104
846.0,693.1183573251961,692.4451322264674,825.9999998088451,819.0,692.4451322265104
822.0,693.118356037534,576.000000000666,810.9999997717558,813.0,692.4451322265104
834.0,693.1183570365474,692.4451322260876,820.9999997103872,803.0,692.4451322265104
836.0,693.118356542973,692.4451322263567,823.9999997716571,806.0,692.4451322265104
821.0,693.1183572414772,575.9999999988788,793.9999992897316,824.0,692.4451322265104
818.0,693.1183562463867,575.9999526584566,819.9999999303994,809.0,692.4451322265104
832.0,693.1183566503045,692.4451322261364,807.999999427392,797.0,692.4451322265104
831.0,693.1183569764698,576.0000000096335,820.9999995331094,839.0,692.4451322265104
817.0,693.118355918241,692.4451322246048,823.9999992458684,827.0,692.4451322265104
827.0,693.1183569558743,692.4451322261318,810.9999994454469,815.0,692.4451322265104
813.0,693.1183571521142,692.4451322265104,812.9999997948946,827.0,692.4451322265104
821.0,693.1183562945448,692.4451319408403,810.99999966125,816.0,692.4451322265104
824.0,693.1183562233913,576.0,820.9999997683359,815.0,692.4451322265104
820.0,693.1183560609512,692.4451322265047,795.9999998862434,811.0,692.4451322265104
824.0,693.1183562794648,576.0,819.9999996043066,804.0,692.4451322265104
839.0,693.1183564349143,576.0000000000028,832.9999998428821,808.0,692.4451322265104
838.0,693.1183570171505,692.4451322262926,808.9999993672374,814.0,692.4451322265104
834.0,693.1183565545635,575.9999999999884,828.9999998632095,810.0,692.4451322265104
838.0,693.1183572372502,692.4451322243656,817.9999999473596,823.0,692.4451322265104
828.0,693.1183570504706,576.0000000000001,822.9999991977678,813.0,692.4451322265104
832.0,693.1183560091445,692.4451322257177,819.9999997669291,807.0,692.4451322265104
825.0,693.1183566669216,575.9999999904866,824.9999998086652,832.0,692.4451322265104
827.0,693.118356485595,692.4451322263918,812.9999999053686,818.0,692.4451322265104
828.0,693.1183574217298,576.0000315192182,815.9999992609819,818.0,692.4451322265104
833.0,693.1183574441253,692.4451322263068,813.9999998647153,824.0,692.4451322265104
829.0,693.1183562404749,576.0000000662257,814.9999996654462,792.0,692.4451322265104
818.0,693.1183564184992,692.445132226276,816.9999997619996,811.0,692.4451322265104
826.0,693.1183571493368,692.4451322262356,821.9999984707514,826.0,692.4451322265104
826.0,693.1183567015814,692.4451322263632,815.9999996989839,806.0,692.4451322265104
826.0,693.1183564679665,692.4451322263129,825.9999994196138,825.0,692.4451322265104
840.0,693.1183571883623,692.445132226456,818.9999985988691,823.0,692.4451322265104
828.0,693.1183564954713,692.445132226382,802.9999998694774,805.0,692.4451322265104
831.0,693.118356236082,692.4451322264415,808.9999994670004,808.0,692.4451322265104
820.0,693.1183566077315,692.4451322264077,815.9999996766874,836.0,692.4451322265104
819.0,693.1183568523226,692.4451322264114,814.9999998701888,833.0,692.4451322265104
840.0,693.1183574204631,692.4451322264586,835.9999997304012,832.0,692.4451322265104
832.0,693.1183572777186,692.4451322264049,811.9999998287282,834.0,692.4451322265104
