XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
894.0,762.5472191398264,761.7827264408496,883.9999741226969,904.0,761.7827264408804
898.0,762.5472190637607,761.782726440741,878.0000394324223,896.0,761.7827264408804
896.0,762.5472193139618,761.782726440478,899.9999904949506,888.0,761.7827264408804
898.0,762.5472189763105,761.7827264408415,875.9999582704421,872.0,761.7827264408804
902.0,762.5472192367174,761.7827264406901,883.9999986526241,898.0,761.7827264408804
906.0,762.5472185674298,761.7827264408498,899.999996549079,888.0,761.7827264408804
902.0,762.54721898456,761.782726440749,879.999998001125,896.0,761.7827264408804
904.0,762.5472195425164,761.7827264408547,857.9999959834917,916.0,761.7827264408804
916.0,762.5472180172155,761.782726440663,869.999980522343,896.0,761.7827264408804
902.0,762.5472186296151,761.7827264408804,867.999999140484,898.0,761.7827264408804
914.0,762.5472189818,761.7827264406363,875.9999908210959,888.0,761.7827264408804
900.0,762.5472180579839,761.7827264408364,877.9999645098549,898.0,761.7827264408804
912.0,762.5472183768507,761.782726440798,879.9999646362926,910.0,761.7827264408804
894.0,762.547219025867,639.9999999538235,875.9999992235631,910.0,761.7827264408804
906.0,762.5472188157726,761.7827264378034,859.9999928841871,904.0,761.7827264408804
906.0,762.547218722708,639.999999463221,891.9999983321062,878.0,761.7827264408804
904.0,762.5472190926503,761.7827264335803,885.9999797594477,892.0,761.7827264408804
888.0,762.5472186908329,761.7827264408627,883.999999224148,910.0,761.7827264408804
890.0,762.5472180458237,761.7827264405181,875.9999915065721,916.0,761.7827264408804
896.0,762.547219055828,761.7827264406923,871.9999987404026,898.0,761.7827264408804
912.0,762.5472185332736,761.782726440712,887.9999974910402,894.0,761.7827264408804
898.0,762.5472193133314,640.000000000003,867.9999730586903,888.0,761.7827264408804
926.0,762.5472183427626,640.0000807861153,879.9999945010035,898.0,761.7827264408804
890.0,762.5472192445876,761.7827264404209,868.0000031399771,894.0,761.7827264408804
896.0,762.5472141586573,761.7827264407805,901.9999979666022,894.0,761.7827264408804
902.0,762.547219497773,761.7827264407131,873.9999947012011,894.0,761.7827264408804
914.0,762.5472181310764,761.782726440275,875.9999931438014,886.0,761.7827264408804
906.0,762.5472187838257,640.0000000000001,887.9999995385346,908.0,761.7827264408804
892.0,762.5472176588185,761.7827264399046,892.000002003403,888.0,761.7827264408804
912.0,762.5472167924833,761.7827264406212,873.9999963081631,918.0,761.7827264408804
902.0,762.5472180098526,761.7827264404367,881.9999981885742,890.0,761.7827264408804
910.0,762.5472187143359,640.0,891.9999971033893,900.0,761.7827264408804
908.0,762.5472186100003,761.7827264407911,878.0000111567949,912.0,761.7827264408804
890.0,762.547219234801,761.7827264405975,887.9999902198305,892.0,761.7827264408804
904.0,762.5472188394165,761.7827264408309,891.99998133524,896.0,761.7827264408804
906.0,762.5472195332501,761.7827264408704,893.9999988822673,874.0,761.7827264408804
898.0,762.5472188108388,761.7827264270129,891.9999983658613,906.0,761.7827264408804
898.0,762.5472190303717,761.7827264408666,879.9999636931103,918.0,761.7827264408804
908.0,762.5472177562904,640.0000044599565,885.9999977795144,900.0,761.7827264408804
902.0,762.5472187959665,761.7827264408319,881.9999957668326,894.0,761.7827264408804
908.0,762.5472106100632,639.9999947216469,883.9999957804338,912.0,761.7827264408804
902.0,762.5472191141116,761.7827264408443,893.999996210545,904.0,761.7827264408804
902.0,762.5472177385386,640.0000000004947,867.9999882948779,906.0,761.7827264408804
906.0,762.5472194233282,761.7827264408689,875.999995779681,908.0,761.7827264408804
916.0,762.5472192981491,761.7827264404272,884.0000002315463,894.0,761.7827264408804
906.0,762.5472151499185,761.7827264404675,878.0000286345961,904.0,761.7827264408804
902.0,762.5472188643349,761.7827264407111,849.9999631169685,896.0,761.7827264408804
918.0,762.5472153116784,639.9999997464063,875.9999962651274,910.0,761.7827264408804
888.0,762.5472187154868,761.7827264404393,891.9999982318384,888.0,761.7827264408804
908.0,762.5472195753533,640.0,888.0000241735337,894.0,761.7827264408804
890.0,762.5472183381609,639.9999999999999,883.9999999192326,900.0,761.7827264408804
908.0,762.5472187154664,761.7827264407308,863.9999940358632,912.0,761.7827264408804
896.0,762.5472177449225,761.7827264333154,875.9999977127691,906.0,761.7827264408804
900.0,762.5472163848517,761.7827264408747,893.9999988368611,894.0,761.7827264408804
896.0,762.547219040171,761.7827264402798,884.0000150580238,904.0,761.7827264408804
