XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
450.0,380.002007932298,379.38382719269777,445.99999651931785,452.0,379.383827198006
456.0,380.0020080266087,379.3838271979541,433.9999881414802,450.0,379.383827198006
450.0,380.0020078999679,379.3838271979191,437.99999874994,456.0,379.383827198006
440.0,380.0020076142605,379.38382719799375,440.0000064380369,452.0,379.383827198006
450.0,380.0020079497364,379.3838271978673,447.9999991774327,444.0,379.383827198006
452.0,380.0020055638172,379.3838271979928,428.0000195207152,440.0,379.383827198006
450.0,380.0020078616645,379.3838271980059,437.9999998488842,444.0,379.383827198006
448.0,380.002007575486,379.38382719800256,439.9999959736744,452.0,379.383827198006
448.0,380.0020077594015,379.38382719792673,445.9999999780724,444.0,379.383827198006
456.0,380.0020078938812,379.38382719799705,441.9999993054024,434.0,379.383827198006
444.0,380.0020073954341,379.38382719779634,447.9999911961183,448.0,379.383827198006
456.0,380.0020050783983,379.3838271968958,435.9999951532344,446.0,379.383827198006
446.0,380.00200803446535,379.383827197975,443.99999923242166,450.0,379.383827198006
452.0,380.00200772800383,319.99999997013424,437.9999992058555,448.0,379.383827198006
444.0,380.0020077778597,379.38382719746687,443.99999978208,436.0,379.383827198006
458.0,380.0020045013388,319.9999997343841,443.99999749298576,444.0,379.383827198006
440.0,380.00200751497255,379.38382719800114,431.99999958842153,444.0,379.383827198006
448.0,380.0020078403088,379.3838271979928,427.99999999836433,440.0,379.383827198006
446.0,380.002007974382,379.3838271980027,431.9999998498355,436.0,379.383827198006
458.0,380.0020076616857,379.38382719774455,433.9999969873958,428.0,379.383827198006
448.0,380.0020077361687,379.3838271979595,439.99999870453854,438.0,379.383827198006
452.0,380.0020076286905,320.0000000000028,447.9999971277183,444.0,379.383827198006
454.0,380.00200798041055,379.3838271979871,440.00001206538656,438.0,379.383827198006
456.0,380.0020079385586,379.3838271979892,441.9999902697838,438.0,379.383827198006
436.0,380.0020080507121,379.3838271979678,437.99999980626944,432.0,379.383827198006
444.0,380.00200759130126,379.3838271979979,432.0000020219175,446.0,379.383827198006
458.0,380.0020077538443,379.3838271979519,426.00001657002514,440.0,379.383827198006
452.0,380.0020066059108,320.00000000000006,423.99999360497367,434.0,379.383827198006
452.0,380.002007974836,379.3838271979916,435.9999995214347,448.0,379.383827198006
452.0,380.0020068640363,379.38382718960713,429.9999770396231,448.0,379.383827198006
456.0,380.0020076680424,379.3838271979232,447.9999962668808,440.0,379.383827198006
456.0,380.0020073986599,319.99999999999994,445.9999983455051,438.0,379.383827198006
450.0,380.00200777716185,379.3838271979678,439.9999968821891,446.0,379.383827198006
434.0,380.0020079752712,379.3838271977361,439.9999995404297,442.0,379.383827198006
452.0,380.0020077940849,379.38382719796607,435.9999919903152,444.0,379.383827198006
444.0,380.0020078629967,379.3838271979773,445.9999999290626,440.0,379.383827198006
450.0,380.0020078761301,379.38382719674433,437.9999872002026,434.0,379.383827198006
448.0,380.00200747387646,379.3838271979916,431.99999381563066,452.0,379.383827198006
452.0,380.0020077673709,320.000002686129,432.5326074423818,440.0,379.383827198006
456.0,379.590527782052,379.3838271979975,448.0000145706444,438.0,379.383827198006
454.0,380.0020077564294,319.999997921519,445.9999999610049,442.0,379.383827198006
454.0,380.0020076749474,379.38382719697927,431.9999999756989,442.0,379.383827198006
454.0,380.00200786251145,320.0000000002546,437.99997331563816,440.0,379.383827198006
450.0,380.00200791936646,379.3838271979561,453.9999999409075,446.0,379.383827198006
456.0,380.0020064121993,379.38382719791423,453.9999973159471,454.0,379.383827198006
454.0,380.0020077687207,379.3838271979396,434.0000048735141,446.0,379.383827198006
450.0,380.0020077083731,379.3838271979814,430.0000046888442,438.0,379.383827198006
456.0,380.0020063811434,319.9999998732042,441.9999990341441,448.0,379.383827198006
452.0,380.00200788497176,379.38382719798494,435.99999536654633,444.0,379.383827198006
450.0,380.0020081187001,320.0,449.9999999329635,440.0,379.383827198006
454.0,380.00200791543216,319.99999999999994,441.9999902905749,446.0,379.383827198006
452.0,380.0020080847727,379.38382719795226,451.9999975478858,442.0,379.383827198006
454.0,380.0020080944479,379.38382719793833,448.00001201856895,442.0,379.383827198006
454.0,380.0020078711124,379.3838271979782,449.9999990363885,440.0,379.383827198006
450.0,380.0020079665905,379.3838271979929,439.9999992908717,442.0,379.383827198006
450.0,380.0020076457812,379.3838271979308,445.9999770957601,442.0,379.383827198006
450.0,380.0020079834761,379.3838271980005,437.99999979653694,444.0,379.383827198006
448.0,380.00200782192064,379.3838271979988,435.99999712766265,438.0,379.383827198006
450.0,380.0020076677567,319.9999727214447,435.9999999011952,434.0,379.383827198006
444.0,380.0020079550642,379.3838271979741,441.9999999027965,442.0,379.383827198006
454.0,380.00200568276927,319.9999999977074,433.9999979309937,440.0,379.383827198006
452.0,380.0020077536021,320.000000005676,437.9999967608343,432.0,379.383827198006
456.0,380.0020075910149,379.38382719798,427.9999965443134,438.0,379.383827198006
440.0,380.0020079763991,379.3838271979794,433.9999993027952,448.0,379.383827198006
448.0,380.00200785437977,379.383827197942,439.9999994857987,438.0,379.383827198006
450.0,380.0020076678374,319.9999995085444,435.9999919156091,436.0,379.383827198006
454.0,380.0020077143114,379.3838271979999,439.99999977837217,442.0,379.383827198006
454.0,380.0020080429312,379.3838271977804,445.9999995287404,452.0,379.383827198006
440.0,380.0020075548962,379.38382719789473,443.99999998331015,438.0,379.383827198006
448.0,380.0020078953866,379.3838271980016,438.0000351028194,438.0,379.383827198006
452.0,380.0020078055537,379.3838271979888,449.9999999579342,456.0,379.383827198006
448.0,380.0020069124819,379.3838271979484,436.00000366770905,444.0,379.383827198006
450.0,380.0020073649061,379.383827198006,433.9999960571771,440.0,379.383827198006
440.0,380.00200796605776,319.9999999999971,431.9999859817688,446.0,379.383827198006
446.0,380.0020077982413,379.3838271979695,443.9999922180342,442.0,379.383827198006
442.0,380.00200784322806,379.3838271968292,429.99998924758194,446.0,379.383827198006
450.0,380.0020067889273,379.3838271979997,443.999999837677,442.0,379.383827198006
