XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
372.0,308.8329940474757,310.0516702388284,356.00000992853694,358.0,310.0516702388669
382.0,310.5929146988813,310.05167023812544,359.99999714382045,372.0,310.0516702388669
374.0,310.59291222506727,310.0516702388625,357.999997744449,382.0,310.0516702388669
370.0,310.5929146020408,310.05167023886344,360.00001093631363,370.0,310.0516702388669
372.0,307.98012231493146,310.05167023877465,365.99999884877616,364.0,310.0516702388669
368.0,308.4378560472046,310.0516702388623,361.99997501070135,378.0,310.0516702388669
372.0,307.74046341975594,310.051670238859,359.99999879520743,380.0,310.0516702388669
378.0,308.37851353234123,255.99999988665536,360.0000146635885,368.0,310.0516702388669
378.0,308.5965207971301,310.05167023861054,371.9999994560106,366.0,310.0516702388669
378.0,307.78986032336707,310.05167023885525,354.0000304045398,380.0,310.0516702388669
366.0,307.6185918116716,310.0516702388529,347.9999933040258,370.0,310.0516702388669
360.0,310.59291454753566,310.05167023883035,355.9999996808716,370.0,310.0516702388669
374.0,310.5929141702417,310.05167023886304,371.99999978340566,366.0,310.0516702388669
368.0,308.38799836734444,255.99999968972128,351.9999998300356,378.0,310.0516702388669
368.0,307.5609120923883,310.0516702388652,361.9999995638317,374.0,310.0516702388669
370.0,307.28381121216705,255.9999999908461,357.9999979217813,366.0,310.0516702388669
378.0,307.07857293797986,310.0516702388618,367.9999987880055,376.0,310.0516702388669
370.0,307.20564946199846,310.0516702388086,349.999999917703,366.0,310.0516702388669
370.0,308.8546688923864,310.05167023883064,365.9999960707708,376.0,310.0516702388669
368.0,307.6475436730181,310.0516702388435,371.9999973770237,372.0,310.0516702388669
370.0,307.9195097903675,310.0516702365678,377.99999988260254,370.0,310.0516702388669
370.0,310.5929148172836,256.0000000020229,351.99997555402257,374.0,310.0516702388669
366.0,307.75767075285944,310.05167023878926,359.9999999855968,366.0,310.0516702388669
374.0,306.5603451603116,310.0516702388208,370.0000007838392,376.0,310.0516702388669
372.0,308.1069363331162,310.05167023881535,357.999995233715,354.0,310.0516702388669
362.0,310.59291401864016,310.0516702388668,367.9999964934513,360.0,310.0516702388669
372.0,307.74340096947,310.05167023884167,354.0000170829195,358.0,310.0516702388669
