XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
896.0,762.9293272038136,762.2197958453174,893.9999982797927,910.0,762.2197958454489
902.0,762.9293282466923,762.2197958452664,875.9999980396946,880.0,762.2197958454489
896.0,762.9293276536472,762.219795845016,875.9999853151436,902.0,762.2197958454489
896.0,762.9293286405381,762.2197958453013,879.99999521281,900.0,762.2197958454489
912.0,762.9293273373905,762.2197958444484,895.999992531675,896.0,762.2197958454489
898.0,762.9293284914315,762.2197958451492,893.999999373258,906.0,762.2197958454489
904.0,762.929327652958,762.2197958452954,889.9999994538309,870.0,762.2197958454489
900.0,762.929328528898,762.219795845022,874.0000050348418,894.0,762.2197958454489
906.0,762.9293281734817,762.2197958454069,877.9999990973204,888.0,762.2197958454489
920.0,762.9293281651593,762.2197958454002,891.999998710685,888.0,762.2197958454489
912.0,762.9293276635718,762.2197958453825,877.9999921724526,888.0,762.2197958454489
914.0,762.9293270781151,762.2197958454027,895.99996276086,898.0,762.2197958454489
888.0,762.9293265915619,762.2197958453909,888.0000012822874,908.0,762.2197958454489
896.0,762.9293282511452,639.9999999558934,873.9999601040997,892.0,762.2197958454489
910.0,762.9293287098869,762.2197958395766,871.999998474552,896.0,762.2197958454489
912.0,762.929328556584,639.9999990738976,893.9999831969412,892.0,762.2197958454489
904.0,762.9293281882835,762.2197958182761,868.0000030854718,890.0,762.2197958454489
902.0,762.929328457647,762.2197958451989,867.9999965344243,904.0,762.2197958454489
902.0,762.9293285455809,762.2197958452795,884.0000059679253,894.0,762.2197958454489
910.0,762.929328613436,762.2197958452717,901.999996183272,896.0,762.2197958454489
918.0,762.9293285181877,762.2197958452073,863.9999982347015,900.0,762.2197958454489
886.0,762.9293285943182,640.000000000003,871.999995053093,896.0,762.2197958454489
904.0,762.9293275168094,762.2197958454187,869.9999968370282,902.0,762.2197958454489
902.0,762.9293279328031,762.2197958453497,900.000000170992,900.0,762.2197958454489
902.0,762.9293282603475,762.2197958454169,891.9999700853531,884.0,762.2197958454489
912.0,762.9293269874552,762.2197958453658,871.99999957332,892.0,762.2197958454489
912.0,762.929328042857,762.2197958447782,883.999974955492,900.0,762.2197958454489
906.0,762.9293280951903,640.0000000000001,881.9999997103871,876.0,762.2197958454489
900.0,762.9293280066531,762.2197958454182,875.9999927357743,880.0,762.2197958454489
900.0,762.9293278381724,762.2197958453869,888.0000094531372,896.0,762.2197958454489
908.0,762.9293284327314,762.2197958454219,865.9999985347421,906.0,762.2197958454489
896.0,762.9293282260995,640.0,884.0000009535597,898.0,762.2197958454489
908.0,762.9293284431649,762.2197958449758,877.9999993753845,886.0,762.2197958454489
892.0,762.9293288387197,762.2197958451426,885.9999735596358,900.0,762.2197958454489
906.0,762.9293281136689,762.2197958451017,881.9999897417407,900.0,762.2197958454489
900.0,762.9293288058149,762.2197958454365,873.999990706318,882.0,762.2197958454489
902.0,762.9293283292595,762.2197958419201,875.9999920171514,896.0,762.2197958454489
914.0,762.9293220326306,762.2197958453629,873.9999983190855,882.0,762.2197958454489
908.0,762.9293276608423,640.0000044988642,895.9999972113782,900.0,762.2197958454489
908.0,762.929328653335,762.2197958454224,876.000004484913,898.0,762.2197958454489
900.0,762.9293287862992,639.9999945633703,869.9999907113091,884.0,762.2197958454489
904.0,762.929327010858,762.2197958453637,875.9999870022488,890.0,762.2197958454489
888.0,762.9293286537086,640.0000000004947,875.9999935639755,904.0,762.2197958454489
882.0,762.9293283769856,762.219795844361,883.9999983426216,908.0,762.2197958454489
918.0,762.9293283164167,762.219795845359,870.000024710966,906.0,762.2197958454489
910.0,762.9293272841875,762.2197958453565,883.9999820568712,892.0,762.2197958454489
906.0,762.929328613007,762.2197958450455,877.9999828959079,908.0,762.2197958454489
910.0,762.9293282671786,639.9999997464062,883.9999490010093,892.0,762.2197958454489
902.0,762.9293267850107,762.2197958450255,879.9999732277444,884.0,762.2197958454489
924.0,762.9293280905747,640.0,875.9999598305598,896.0,762.2197958454489
910.0,762.9293283608272,639.9999999999999,893.999989171943,902.0,762.2197958454489
904.0,762.9293276930341,762.2197958449078,861.9999637888521,878.0,762.2197958454489
916.0,762.929327712203,762.2197958331723,887.9999885785985,900.0,762.2197958454489
910.0,762.929328150469,762.219795845218,891.9999977082712,888.0,762.2197958454489
910.0,762.9293286372359,762.219795845384,879.9999912063782,894.0,762.2197958454489
904.0,762.9293282835787,762.219795845419,897.9999998839354,894.0,762.2197958454489
894.0,762.9293286952085,762.2197958452448,877.99996992906,874.0,762.2197958454489
908.0,762.9293285184151,762.2197958450353,879.9999966537016,890.0,762.2197958454489
912.0,762.9293273016573,639.9999630730129,885.999990734445,898.0,762.2197958454489
918.0,762.9293280606294,762.2197958451336,884.0000057909342,876.0,762.2197958454489
910.0,762.9293274722502,639.9999999954009,883.9999959562011,894.0,762.2197958454489
896.0,762.9293270682946,640.0000001516778,890.0000053928105,910.0,762.2197958454489
900.0,762.9293279966175,762.2197958454087,876.0000492243171,898.0,762.2197958454489
898.0,762.9293287457972,762.219795843557,873.9999976568785,904.0,762.2197958454489
914.0,762.9293280538199,762.219795845358,895.9999892210466,896.0,762.2197958454489
892.0,762.9293269788418,639.9999989888869,883.9999944973799,906.0,762.2197958454489
906.0,762.9293277753379,762.2197958452601,886.0000039087447,902.0,762.2197958454489
904.0,762.9293281667781,640.0000301044205,899.9999988574846,898.0,762.2197958454489
892.0,762.9293287354437,762.2197958448755,851.9999741091938,898.0,762.2197958454489
900.0,762.9293278586533,762.2197958449783,891.9999714378594,892.0,762.2197958454489
904.0,762.9293275960911,762.2197958452927,887.9999985552073,896.0,762.2197958454489
912.0,762.929328493245,762.2197958452223,877.9999990241657,874.0,762.2197958454489
908.0,762.9293277696651,762.2197958454483,887.9999984377358,888.0,762.2197958454489
900.0,762.9293273557996,639.999999999997,887.9999997437375,902.0,762.2197958454489
906.0,762.9293275140544,762.2197958454212,893.9999998570783,882.0,762.2197958454489
900.0,762.9293286744157,762.2197958305848,879.9999948814885,912.0,762.2197958454489
894.0,762.9293283276118,762.2197958452095,874.0000062879493,896.0,762.2197958454489
906.0,762.9293273695829,639.9999999982099,894.0000163686774,892.0,762.2197958454489
904.0,762.929328597164,762.2197958454185,847.9999987855954,900.0,762.2197958454489
900.0,762.9293284537681,762.2197958454489,877.9999884544587,908.0,762.2197958454489
918.0,762.9293266038399,762.219795845443,877.9999938420283,892.0,762.2197958454489
900.0,762.9293270765453,762.2197958453734,859.9999960547776,888.0,762.2197958454489
900.0,762.9293280538463,762.2197958449805,880.0000264232149,902.0,762.2197958454489
908.0,762.9293268712075,762.219795845309,859.9999976004278,902.0,762.2197958454489
900.0,762.9293282096196,639.9999999999964,883.9999987692486,896.0,762.2197958454489
906.0,762.9293281604045,762.219795845424,869.9999977997472,904.0,762.2197958454489
914.0,762.9293270022176,639.9999999999999,871.9999872425716,908.0,762.2197958454489
900.0,762.9293282950517,762.2197958450058,865.9999711480151,904.0,762.2197958454489
894.0,762.9293278015737,639.9999975123392,895.9999962701085,900.0,762.2197958454489
900.0,762.9293286661966,762.2197958453182,895.9999639443266,908.0,762.2197958454489
908.0,762.9293276618596,762.219795845331,875.9999996186814,902.0,762.2197958454489
896.0,762.9293284005496,762.2197958453572,877.9999849127056,902.0,762.2197958454489
